Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
11/6/2009,Punjab,Khanna,A S School,Residential and others,7.3,35.8,237,NA
11/9/2009,Punjab,Khanna,A S School,Residential and others,6.7,31.7,222,NA
11/11/2009,Punjab,Khanna,A S School,Residential and others,6.2,33.5,230,NA
13/11/2009,Punjab,Khanna,A S School,Residential and others,6.2,38.3,232,NA
16/11/2009,Punjab,Khanna,A S School,Residential and others,5.7,34.7,233,NA
18/11/2009,Punjab,Khanna,A S School,Residential and others,6.2,37.2,237,NA
20/11/2009,Punjab,Khanna,A S School,Residential and others,7,35.5,239,NA
23/11/2009,Punjab,Khanna,A S School,Residential and others,8.3,42.3,244,NA
25/11/2009,Punjab,Khanna,A S School,Residential and others,7,26.3,248,NA
27/11/2009,Punjab,Khanna,A S School,Residential and others,7.7,26.7,234,NA
30/11/2009,Punjab,Khanna,A S School,Residential and others,5,26.8,232,NA
12/2/2009,Punjab,Khanna,A S School,Residential and others,5.8,29.8,237,NA
12/4/2009,Punjab,Khanna,A S School,Residential and others,4.7,26.2,230,NA
19/1/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.7,39,247,NA
21/1/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,36,245,NA
23/1/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,39,246,NA
28/1/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,42,248,NA
30/1/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.5,37.5,245,NA
2/2/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,43,250,NA
18/3/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.7,46,256,NA
20/3/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.5,42,250,NA
25/3/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,37.2,246,NA
27/3/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,42.2,249,NA
4/1/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,40.7,251,NA
4/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,35.5,245,NA
4/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.5,33,242,NA
13/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.5,42.7,249,NA
15/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,44.5,251,NA
17/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,40.8,249,NA
20/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.5,33.8,242,NA
22/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,41.7,285,NA
24/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.7,44.8,256,NA
29/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.5,44.8,255,NA
5/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9,39.3,249,NA
5/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,43.7,252,NA
5/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,39.8,254,NA
5/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,37.5,251,NA
15/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,40.3,255,NA
18/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9,41,252,NA
20/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,43.2,256,NA
22/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,42.2,251,NA
27/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,41.2,256,NA
29/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.5,39.5,253,NA
6/1/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,43.7,257,NA
6/3/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.3,39.2,255,NA
6/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,41,250,NA
6/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.3,42.5,259,NA
6/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.3,39.8,256,NA
6/12/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,43,257,NA
15/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.5,38.8,260,NA
17/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.8,41,258,NA
19/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.3,43.5,262,NA
22/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.8,41,264,NA
24/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.3,37.5,257,NA
26/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.3,42.2,261,NA
29/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,35.3,258,NA
7/1/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,38.3,260,NA
7/3/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.8,43.5,265,NA
7/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,39.5,262,NA
7/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,42.8,260,NA
7/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,35.7,252,NA
15/7/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,38.8,259,NA
17/7/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,42,262,NA
20/7/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.8,37,254,NA
22/7/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.8,33.8,252,NA
24/7/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.8,35.3,255,NA
29/7/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.5,23.3,224,NA
8/3/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5,22.3,253,NA
8/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5,28.2,230,NA
8/7/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.7,31.8,237,NA
8/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,6,32.8,241,NA
8/12/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5,25.7,239,NA
17/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5,29.5,240,NA
19/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.8,27.2,242,NA
21/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.2,23,234,NA
24/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.5,27,238,NA
26/8/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5,22.8,232,NA
9/2/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,4.8,23.8,235,NA
9/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,4.8,25.7,221,NA
9/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,4.7,27.7,217,NA
14/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.7,26.7,205,NA
16/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,6.7,24.5,215,NA
18/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.5,24.3,227,NA
23/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.3,27.5,225,NA
25/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.5,23.8,225,NA
30/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,6.5,28.7,231,NA
10/5/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.7,23.7,228,NA
10/7/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,4.7,27,232,NA
10/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5,24.2,233,NA
10/12/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.8,29,240,NA
14/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,34.3,243,NA
21/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,38.3,249,NA
23/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.7,41.3,248,NA
26/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,35.5,250,NA
28/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.3,40.3,311,NA
30/10/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,36.5,246,NA
11/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,38.8,236,NA
11/6/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,6,27,214,NA
11/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.8,32,210,NA
13/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,6,33.8,215,NA
16/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,6.7,36,221,NA
18/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.8,33.7,218,NA
20/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,38.2,233,NA
23/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.7,42.5,232,NA
25/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.5,31.5,225,NA
27/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,6.5,34.5,228,NA
30/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.2,36.3,233,NA
12/2/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.5,28.5,229,NA
12/4/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,5.5,26.5,226,NA
12/9/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,39.2,239,NA
12/11/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7,35.8,240,NA
14/12/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,6.5,33.7,233,NA
16/12/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8,36.3,240,NA
18/12/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7,38.5,235,NA
21/12/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,7,41,244,NA
23/12/2009,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,43,246,NA
1/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11,42.3,299,NA
17/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.8,42,313,NA
20/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.3,43.3,300,NA
22/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,43.8,322,NA
24/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,42.5,312,NA
27/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,43.8,316,NA
29/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.3,43.5,310,NA
21/5/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,46,315,NA
23/5/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13,52.3,323,NA
28/5/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,42.8,308,NA
30/5/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.3,44.5,316,NA
6/2/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,41,305,NA
6/4/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,48.8,322,NA
6/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,52.8,324,NA
6/9/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,43.8,290,NA
6/11/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,45.8,329,NA
13/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,41.3,309,NA
18/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,46.8,320,NA
20/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,39,304,NA
23/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,41.5,310,NA
27/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.5,47.3,265,NA
30/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,38.5,286,NA
7/2/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,46.8,322,NA
7/4/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,42.5,310,NA
7/7/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,43.8,316,NA
7/9/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9,38.8,259,NA
14/7/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8.8,38.8,266,NA
16/7/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,42.8,288,NA
18/7/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.3,33.8,269,NA
30/7/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.5,24,229,NA
8/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,5,22.8,228,NA
8/4/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.3,25.5,236,NA
8/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.3,27,237,NA
8/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.5,32.5,243,NA
8/11/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.3,33.3,244,NA
13/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.5,28.8,244,NA
18/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.5,32.3,246,NA
20/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,5.3,30.5,242,NA
22/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.5,34.8,242,NA
25/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6,30.5,245,NA
27/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,5.5,32.5,241,NA
29/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,4.8,29.5,238,NA
9/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,5.5,27.5,241,NA
9/3/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,5.3,25.5,237,NA
9/5/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6,28.5,218,NA
9/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6,28.3,221,NA
9/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7,28,215,NA
9/12/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,4.8,28,239,NA
15/9/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.5,28,252,NA
17/9/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.3,27.5,235,NA
22/9/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,5.5,25.5,238,NA
24/9/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.3,32.5,249,NA
26/9/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6,28.8,241,NA
29/9/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.8,33.3,248,NA
10/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.3,29,249,NA
10/3/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,4.8,26,239,NA
10/6/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,5.8,30.8,245,NA
10/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8.5,33.8,251,NA
10/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6,32.5,242,NA
13/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,39.3,257,NA
15/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,42.5,261,NA
20/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,43.8,276,NA
22/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,46.5,284,NA
24/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,42,266,NA
27/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10,43.8,269,NA
29/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.3,40.3,260,NA
31/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.3,46.5,283,NA
11/3/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10,43,269,NA
11/5/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8.5,31.8,249,NA
11/7/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.3,34.3,244,NA
11/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6,31,249,NA
11/12/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.5,35.8,244,NA
14/11/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8.3,38.5,251,NA
17/11/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.8,43,246,NA
19/11/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,47.5,253,NA
21/11/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10,43.8,248,NA
26/11/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8.3,42.5,244,NA
12/1/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,44,252,NA
12/3/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8.5,43,248,NA
12/5/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,5.8,30.8,245,NA
12/8/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.3,43.3,251,NA
12/10/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8.5,41.3,246,NA
12/12/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7,37.5,246,NA
15/12/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,42.3,252,NA
17/12/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,6.8,36,245,NA
19/12/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,39.5,255,NA
22/12/2009,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.3,42.8,257,NA
1/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,37.2,233,NA
1/3/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.2,40.8,245,NA
1/6/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11,44.2,253,NA
1/8/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.3,42.7,255,NA
1/10/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10,39.7,248,NA
13/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.8,41.2,246,NA
15/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,37,242,NA
17/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,38.7,246,NA
20/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11,44,256,NA
22/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.3,41.2,252,NA
24/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,37,246,NA
27/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,38.5,255,NA
29/1/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.2,37,254,NA
2/3/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,40,252,NA
2/5/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.3,45,253,NA
2/7/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.7,36.3,242,NA
2/10/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,38.3,244,NA
2/12/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.7,40,246,NA
14/2/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,44,253,NA
17/2/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10,41.7,258,NA
19/2/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.8,43.8,260,NA
21/2/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10,39.8,258,NA
24/2/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,39.2,256,NA
26/2/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,35.5,252,NA
28/2/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,31.7,247,NA
3/3/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,39,255,NA
3/5/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10,37.5,256,NA
3/7/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.3,41.3,261,NA
3/10/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.7,39.2,257,NA
3/12/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,36.8,251,NA
8/6/2009,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,20.5,NA,194
1/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,42.5,256,NA
1/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,44.3,258,NA
1/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,39.3,252,NA
1/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.8,43.5,260,NA
14/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,40,252,NA
16/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,43.2,259,NA
19/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,42.5,254,NA
21/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,45.2,259,NA
23/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,40.7,255,NA
28/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,39.2,255,NA
30/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,42.8,359,NA
2/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,39.3,257,NA
2/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,39.7,254,NA
2/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.2,40.2,261,NA
2/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,43.7,262,NA
13/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,37.2,253,NA
16/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,42.7,258,NA
18/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,39.5,258,NA
20/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,43.5,260,NA
25/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,39,258,NA
27/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,40.3,255,NA
3/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,43.2,261,NA
13/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.2,42.2,259,NA
16/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,38.8,253,NA
18/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,42.2,254,NA
20/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,44.8,257,NA
25/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,41.5,259,NA
27/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,40.3,257,NA
4/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,44.8,261,NA
4/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,38.7,250,NA
4/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.3,35.3,245,NA
13/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,46.7,264,NA
15/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,41,261,NA
17/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,38.7,259,NA
20/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,38.7,252,NA
22/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,39,251,NA
24/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,47.8,263,NA
29/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,45,261,NA
5/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,40.5,253,NA
5/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,39.7,255,NA
5/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,39.7,258,NA
5/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.2,43.8,263,NA
15/5/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.8,44.7,266,NA
18/5/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.2,42.3,264,NA
20/5/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,40.7,258,NA
22/5/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,43.2,260,NA
27/5/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.3,44.7,266,NA
29/5/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.3,43.5,267,NA
6/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,39.3,256,NA
6/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.3,40.3,262,NA
6/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.7,40.7,267,NA
6/10/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,39,257,NA
6/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,41,263,NA
15/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,42.5,265,NA
17/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,40.3,257,NA
19/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,40.7,261,NA
