Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
4/6/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.4,20.7,85,337
4/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.8,21.4,101,311
13/4/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.1,20.3,175,407
16/4/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.8,20.2,142,344
20/4/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5,22.9,121,344
23/4/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.3,25.4,154,437
27/4/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.2,21.4,77,272
30/4/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.8,17,88,268
5/4/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.3,21.8,128,460
5/7/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.6,20.1,86,271
6/1/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.4,34.7,155,352
6/4/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.4,38.2,95,348
6/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.2,37.4,101,392
6/11/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.2,37.6,87,387
15/6/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.4,21.7,38,157
18/6/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.3,20.9,35,94
22/6/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.3,20.9,37,164
25/6/2009,Rajasthan,Udaipur,Ambamata,Residential and others,2.7,8.7,28,103
29/6/2009,Rajasthan,Udaipur,Ambamata,Residential and others,2.7,10.4,81,190
7/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.2,27.8,87,283
7/6/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.2,22.3,129,399
7/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,2.7,18,81,267
13/7/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.6,24.7,69,256
16/7/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.6,33.4,100,293
20/7/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.6,35.1,66,243
23/7/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.4,21.1,92,227
27/7/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.3,19.8,48,141
30/7/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.8,23.6,42,100
8/3/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.5,17,75,207
8/6/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.1,22.6,57,178
8/10/2009,Rajasthan,Udaipur,Ambamata,Residential and others,2.8,12,23,109
13/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.2,12.3,26,111
17/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,2.9,12.8,43,83
20/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.2,22.4,54,147
24/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5,30.5,50,195
27/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
31/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,2.7,9.4,19,100
9/3/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
9/7/2009,Rajasthan,Udaipur,Ambamata,Residential and others,2.8,10.6,27,95
9/10/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
14/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,2.9,11.6,15,64
17/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.8,28.3,83,200
21/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5,31.9,82,308
24/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.5,28.3,73,300
28/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.6,28.4,50,238
10/1/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
10/5/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
10/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
10/12/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
19/10/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
22/10/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
26/10/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
29/10/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
11/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
11/5/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
11/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
11/12/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
16/11/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
19/11/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
23/11/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
26/11/2009,Rajasthan,Udaipur,Ambamata,Residential and others,NA,NA,3,5
30/11/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.2,41.2,98,234
1/2/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6.4,22.2,81,269
1/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6.4,26.5,140,320
1/9/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6,28.5,132,338
13/1/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.7,35,133,334
16/1/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6.5,34.8,65,281
20/1/2009,Rajasthan,Udaipur,Town Hall,Residential and others,7.6,32.3,72,215
23/1/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.8,32.8,78,195
27/1/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6,32.6,96,349
30/1/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.6,23.4,75,267
2/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.4,40,76,328
2/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4,27.4,136,256
2/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6.4,35.7,147,372
13/2/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6,35.7,85,267
17/2/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.9,42.7,137,281
20/2/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,34.8,95,313
24/2/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.8,36,112,270
27/2/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.6,26.5,89,195
3/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5,38.8,144,469
3/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.1,39.5,77,366
3/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.7,36.7,107,332
13/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.5,36.9,111,311
17/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.5,36.1,159,388
20/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.5,38,115,310
24/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5,35.8,124,298
27/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,36.6,125,434
31/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6.1,35.7,160,412
4/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.1,26.5,171,402
4/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5,25.8,78,329
4/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.3,27.1,171,438
14/4/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.3,27,125,372
17/4/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.1,29.3,89,319
21/4/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5,29.3,116,305
24/4/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.6,27.9,77,282
28/4/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.5,32.5,131,381
5/8/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.3,24.1,85,260
5/12/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.7,25.3,141,349
15/5/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,25.4,120,421
19/5/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,24.1,107,349
22/5/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5,25,84,367
26/5/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.3,25.3,110,307
29/5/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5,25.7,76,331
6/2/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.6,36.4,63,278
6/5/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.1,38.2,96,393
6/9/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5,33.2,91,332
16/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,3.3,18.2,74,198
19/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4,19,94,297
23/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4,20.9,128,375
26/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4,23.8,109,324
30/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,3.3,19.3,85,290
7/3/2009,Rajasthan,Udaipur,Town Hall,Residential and others,6.1,34.1,62,248
7/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.3,25.5,62,172
7/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,NA,14.7,71,234
14/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.7,28.5,71,222
17/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.8,32.5,68,221
21/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,3.3,21.8,51,351
24/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,NA,20.3,57,182
28/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,3.7,17.7,38,132
31/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,3.8,23.6,41,152
8/4/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.1,25.3,56,170
8/7/2009,Rajasthan,Udaipur,Town Hall,Residential and others,NA,NA,3,5
8/11/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.6,28.6,52,217
14/8/2009,Rajasthan,Udaipur,Town Hall,Residential and others,2.9,13.1,36,128
18/8/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5,29.1,88,271
21/8/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.7,29.5,60,185
25/8/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.3,30.6,59,268
28/8/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4,30,60,261
9/1/2009,Rajasthan,Udaipur,Town Hall,Residential and others,2.7,12.8,28,71
9/4/2009,Rajasthan,Udaipur,Town Hall,Residential and others,NA,NA,3,5
9/8/2009,Rajasthan,Udaipur,Town Hall,Residential and others,2.7,12.5,26,57
9/11/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.6,28.6,33,126
15/9/2009,Rajasthan,Udaipur,Town Hall,Residential and others,2.8,12.3,27,100
18/9/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.4,28.4,76,235
22/9/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.8,29.1,86,265
25/9/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4,21.4,43,260
29/9/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.4,30.1,62,245
10/2/2009,Rajasthan,Udaipur,Town Hall,Residential and others,NA,NA,3,5
10/6/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.9,38.4,59,202
10/9/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.7,36.9,78,213
13/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.7,37.5,100,314
16/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.8,40.6,96,363
20/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.9,43.5,90,298
23/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.4,41.2,91,298
27/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,4.7,28.5,74,198
30/10/2009,Rajasthan,Udaipur,Town Hall,Residential and others,5.5,41.5,94,235
