Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
25/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14,92,195
27/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15,92,195
29/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.2,69,126
6/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,68,151
6/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.6,109,253
6/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.9,89,180
6/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.1,100,208
6/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15,112,222
6/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16,127,217
15/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16.2,149,274
17/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.7,99,211
19/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.8,97,204
22/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16.2,110,237
24/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.7,105,200
26/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16.5,97,217
29/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.4,55,134
7/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13,85,156
7/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15,95,213
7/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.8,114,206
7/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15,53,146
7/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.1,60,142
13/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.5,96,162
15/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.6,50,126
17/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.3,79,155
20/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.3,68,127
22/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.9,62,155
24/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.3,73,156
27/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13,58,139
29/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,24,75
31/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.3,33,99
8/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.6,51,121
8/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.1,54,100
8/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.9,67,130
8/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.4,66,143
8/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.9,53,130
17/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.3,53,110
19/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,17.2,55,115
21/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,18.3,38,95
24/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,19.3,101,140
26/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,18.8,47,99
28/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.2,52,117
31/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.4,37,84
9/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.8,53,117
9/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.1,46,100
9/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14,66,128
9/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.1,63,124
9/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.6,63,111
14/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.6,58,95
16/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.7,45,77
18/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.3,76,129
23/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,61,113
25/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,70,131
30/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.8,68,125
10/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.3,41,83
10/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.6,55,106
10/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,57,120
10/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15,75,148
14/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,73,90
16/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.6,84,154
17/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,17.7,112,207
18/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.7,73,130
19/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,53,110
21/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,67,147
23/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,70,125
26/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,82,165
28/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.9,88,151
30/10/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.1,70,115
11/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,92,179
11/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,71,153
11/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.6,123,214
11/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16.2,108,204
13/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.4,102,180
16/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.4,100,220
18/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,89,178
20/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.3,76,151
23/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15,101,186
25/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.3,131,237
27/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,117,192
30/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,NA,NA
12/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14,141,225
12/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.3,161,293
12/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.3,109,222
12/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.2,95,175
12/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.2,88,204
14/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16.5,105,229
16/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.5,113,212
18/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,101,211
21/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.1,86,179
23/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,95,192
30/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.7,86,179
1/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,11.6,135,227
1/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,8.9,102,178
1/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,8.6,97,187
1/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
13/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9.6,86,175
15/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,9.5,95,173
17/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,9.8,62,173
20/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,8.7,103,192
22/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,8.6,112,221
24/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3,10.2,118,239
27/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
29/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,11.3,54,133
31/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,11.4,164,256
2/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9.9,112,229
2/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,10,101,196
2/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,12.1,184,325
2/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,11.8,132,241
2/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,10.3,209,286
14/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
17/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,12.3,137,259
19/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,10.6,61,143
21/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.2,10.5,142,214
24/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.7,10.5,119,201
26/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
28/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,11.3,93,203
3/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9.4,135,223
3/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,9.1,112,214
3/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.7,11.4,141,252
3/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,11.7,103,205
3/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9.9,147,249
14/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
17/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.2,11,129,238
19/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,11.6,77,168
21/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,10.1,60,135
24/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,11.3,110,172
26/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9,74,134
28/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3,9.3,126,185
31/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
4/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,9.6,65,117
4/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,11.1,80,133
4/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
4/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,9.4,118,180
4/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
14/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
16/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9.9,112,184
18/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,10.3,102,165
21/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,7.9,104,177
23/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,11.6,132,196
25/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9.8,120,188
28/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9.8,86,147
30/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,8.3,126,203
5/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,9.9,85,149
5/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3,10.4,93,163
5/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,9.9,49,109
5/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
5/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,NA,NA,NA
14/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3,9.9,72,138
16/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.2,10.5,76,146
19/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,11.2,109,189
21/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.9,12.4,130,214
23/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.1,12.6,116,215
26/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.9,12.7,84,173
28/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.6,13.5,127,182
30/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.5,13.6,74,131
6/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5,14.8,117,228
6/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,6.4,14.3,147,250
6/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.2,12.7,84,177
6/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,6.1,13.8,128,193
13/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
16/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.3,12.2,109,194
18/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4,12.1,103,185
20/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.5,14.8,94,189
23/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.6,13.4,125,226
25/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.8,14.8,116,217
27/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.5,14.1,116,220
30/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.8,11.3,105,171
7/2/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.8,13.5,123,192
7/4/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.1,14.2,96,157
7/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.4,14.8,134,226
7/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.4,13.3,82,144
14/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.4,12.7,75,150
16/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,6.2,14.3,115,179
18/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,6,13.1,97,152
21/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,6.2,13.6,41,104
23/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.2,11.5,81,130
25/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.4,12,81,115
30/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.6,12.1,69,109
8/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.7,13,59,90
8/6/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.5,10.5,60,94
8/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
8/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.3,13.1,65,98
13/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.6,13.5,78,118
18/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.3,12.7,54,85
20/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.7,12.2,90,133
22/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.9,13.7,97,156
25/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.1,12.5,74,129
27/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,62,92
9/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,12.1,62,102
9/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.7,12.5,72,106
9/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,12.9,108,154
15/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.7,11,52,84
17/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,5.9,13.7,94,125
19/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.7,12.6,78,145
22/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,56,106
24/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,6.1,139,184
26/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,9.5,152,214
29/9/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,101,180
10/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,10.8,58,91
10/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,8,87,155
10/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,11.5,81,138
10/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
13/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,11.6,66,116
15/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,12.1,74,136
20/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
22/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.5,13.2,89,147
24/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
27/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,13.8,107,171
29/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.5,15.7,81,131
31/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,15.3,103,166
11/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,15.6,92,154
11/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3,17,104,168
11/7/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,13.8,64,121
11/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,13.3,66,125
11/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,15.5,105,180
17/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,14.1,73,125
19/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,16.3,81,118
21/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,13.8,74,137
24/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,12.8,108,177
26/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.5,15.4,113,197
28/11/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
12/1/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3,15.8,80,179
12/3/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,15.7,99,171
12/5/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,15.8,116,201
12/8/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,12.9,101,197
12/10/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,13.9,115,203
12/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
15/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,15.6,73,133
17/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.9,19.8,93,178
19/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.3,21.1,63,129
22/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3,13.9,67,156
24/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,18.4,71,155
26/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.4,12.6,95,168
29/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.2,12.2,70,127
31/12/2009,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.6,12.4,118,200
1/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.8,85,170
1/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.3,87,166
1/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,9,146,228
1/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.5,90,158
14/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.6,86,130
16/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.5,79,147
19/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,90,129
21/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.5,67,127
23/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,8.8,70,138
28/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.1,8.3,109,183
30/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,6.7,66,135
2/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.9,88,149
2/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.4,63,153
2/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.6,115,218
2/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.6,46,73
13/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,8.7,66,146
16/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,9.4,49,138
20/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.6,51,99
25/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.6,98,175
27/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,8.9,57,130
3/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,6.6,68,160
3/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.1,99,184
3/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,7.6,121,207
3/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.2,59,146
13/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,7.9,91,173
16/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.6,84,171
18/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,68,136
20/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,59,127
