Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
3/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,19.6,NA,289
3/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.1,19.6,NA,303
13/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,18.3,NA,209
17/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.5,17.8,NA,210
20/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,16.1,NA,498
24/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.7,20.5,NA,267
27/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.9,22.1,NA,275
31/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.7,19.4,80,263
4/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.3,18.2,NA,264
4/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.5,11.8,NA,129
4/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,15.5,NA,113
14/4/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,17.7,NA,253
17/4/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,17.5,93,279
21/4/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.3,18.9,118,286
24/4/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.5,18.9,NA,312
28/4/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,17.8,NA,392
5/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.3,13.6,179,386
5/5/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,16.1,151,402
5/8/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.9,17.2,NA,269
5/12/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,16.1,NA,282
15/5/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,15.9,NA,254
19/5/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,16.9,NA,220
22/5/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,18.1,NA,278
26/5/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,17.9,NA,644
29/5/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,17.9,NA,160
6/2/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,13.5,NA,319
6/5/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.2,18,NA,312
6/9/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.8,19.3,NA,308
6/12/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,13.5,NA,262
16/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,16.1,NA,256
19/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,20.1,NA,334
23/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.9,18.9,NA,280
26/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,20.4,NA,334
30/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,17.8,NA,148
7/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,157
7/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.1,20,NA,145
7/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
14/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,16.4,NA,161
17/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,16.5,NA,198
21/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
24/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.1,17.9,NA,207
28/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,15.9,NA,113
31/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,19.4,NA,275
8/4/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.9,17.2,NA,233
8/7/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.5,18,NA,221
8/11/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
14/8/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
21/8/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,16.9,NA,254
25/8/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,16.6,NA,183
28/8/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
9/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,20.3,NA,125
9/4/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,17.5,NA,225
9/8/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
9/11/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,18.2,NA,249
15/9/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,18.5,NA,236
18/9/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,18.6,NA,322
22/9/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.1,18.8,NA,371
25/9/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,16.9,NA,408
29/9/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,17,NA,213
10/2/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
10/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
10/9/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,16.1,NA,317
13/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,16.9,NA,327
16/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,18,NA,352
20/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,17.7,NA,283
23/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
27/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,16.4,NA,194
30/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,17.4,NA,209
11/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,18,NA,407
11/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
11/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.4,19.1,NA,144
13/11/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
17/11/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.4,14.8,NA,104
20/11/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3,18.3,NA,278
24/11/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.1,18.4,NA,217
27/11/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,18.4,NA,265
12/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,17,NA,126
12/4/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,20.8,NA,319
12/8/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,17.6,NA,287
12/11/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
15/12/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,17.2,NA,221
18/12/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,16.5,NA,165
22/12/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.6,17.2,NA,170
29/12/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,19,NA,218
1/1/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,7.2,345,455
1/5/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.7,8.6,282,400
1/9/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.1,5.9,326,463
1/12/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.9,8.1,207,354
15/1/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.5,7.6,192,336
19/1/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8,260,378
22/1/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,6.6,264,380
27/1/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,5.9,268,373
29/1/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,7.2,291,400
2/2/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.9,7.5,368,475
2/5/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,7.2,278,432
2/10/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.6,8,278,410
2/12/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.8,8.4,325,460
16/2/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,8.6,338,450
19/2/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,9.3,241,358
24/2/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,8.5,269,391
26/2/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.1,9.3,258,362
3/2/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,6.5,286,454
3/5/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8.6,321,518
3/9/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.9,8.6,346,554
3/12/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8.1,337,598
16/3/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,5.3,309,456
19/3/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.5,NA,238,408
23/3/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,6.2,245,393
26/3/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,5.5,320,523
30/3/2009,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,7,423,565
1/1/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,3.4,NA,87,139
1/5/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.1,103,152
1/9/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.7,5.3,97,151
1/12/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.5,6.2,86,128
15/1/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,7.2,84,127
19/1/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,6.2,113,177
22/1/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.1,136,209
27/1/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,7,132,199
29/1/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,NA,95,140
2/2/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.5,5.5,217,342
2/5/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,4.2,6.5,217,323
2/10/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,3.5,7,118,187
2/12/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.4,161,264
16/2/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,131,193
19/2/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,3,6.3,112,178
24/2/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,7.3,139,209
26/2/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,8.3,97,143
3/2/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,129,170
3/5/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,NA,121,162
3/9/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.1,99,149
3/12/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.2,104,185
16/3/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,120,185
19/3/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.7,NA,121,195
23/3/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.5,NA,117,177
26/3/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.4,103,166
30/3/2009,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,85,127
1/3/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,46,200
1/6/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,82,435
1/9/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,NA,NA
13/1/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,76,390
16/1/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,NA,NA
20/1/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,80,405
23/1/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,87,457
27/1/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,93,471
30/1/2009,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,77,405
1/1/2009,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,52,219
1/2/2009,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,75,367
1/5/2009,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,56,247
1/12/2009,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,57,262
15/1/2009,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,NA,NA
19/1/2009,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,NA,266
22/1/2009,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,280
29/1/2009,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,57,250
1/7/2009,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,48,204
1/10/2009,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,NA,NA
14/1/2009,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,45,191
17/1/2009,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,204
21/1/2009,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,194
24/1/2009,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,217
28/1/2009,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,205
31/1/2009,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,50,234
1/2/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.3,16.7,175,257
1/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.6,16.4,175,361
1/9/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
13/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.2,176,366
16/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.2,16.6,151,312
20/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.2,16.5,155,320
23/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.4,98,207
27/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.2,166,343
30/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.3,16.1,206,420
2/3/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.3,169,350
2/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.1,15.2,161,333
13/2/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15,16.6,216,328
17/2/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.1,16.2,249,415
20/2/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.1,16.2,239,389
24/2/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.6,16,222,455
27/2/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.8,14.8,183,376
3/3/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
3/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.6,18.8,160,330
3/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.8,15.8,135,281
13/3/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.7,15.6,152,316
17/3/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.9,16.8,110,230
4/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
14/4/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.3,14.1,152,314
17/4/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.5,130,270
21/4/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.8,127,266
24/4/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.1,17,121,251
28/4/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15,15.9,147,301
5/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.8,15.8,117,243
5/8/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16,16.8,142,293
5/12/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.6,124,258
15/5/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.2,159,329
19/5/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.7,13.6,124,259
22/5/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.8,14.5,143,295
26/5/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.9,14.5,109,225
29/5/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14,14.9,154,318
6/9/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.1,15,117,244
6/12/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.9,14.9,130,273
16/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.5,16.5,149,267
19/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.6,16.6,134,278
23/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.2,15.1,136,281
26/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,91,191
30/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,13.1,83,175
7/3/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
7/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,12.7,101,210
7/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.5,13,93,195
14/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
17/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.5,12.1,58,125
21/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
22/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
24/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.8,11.5,69,149
28/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,12.7,65,132
31/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.1,12.1,47,86
8/4/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
8/7/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
8/11/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.5,11.4,49,104
14/8/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.1,11.9,83,149
18/8/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.8,12.6,77,168
21/8/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.5,13.5,76,161
25/8/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
28/8/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
9/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.5,12.2,50,88
9/4/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
9/8/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.9,12.6,59,126
9/11/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,4.9,6.7,47,79
15/9/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.9,13.5,76,140
18/9/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.4,15.2,91,189
22/9/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.8,14.5,100,208
25/9/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.6,15.2,133,273
29/9/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.6,14.5,96,201
10/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.9,14.6,62,131
10/9/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.1,14.8,74,357
16/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.5,14.4,115,238
20/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.4,14.3,124,253
23/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.7,95,203
27/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14,15.1,76,254
11/3/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.3,16.2,107,222
11/6/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.5,15.5,97,202
11/10/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13,13.8,75,159
13/11/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
17/11/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.5,13,74,158
20/11/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
26/11/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
27/11/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
12/1/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,51,110
12/4/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.4,13.8,71,151
12/8/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.5,14.3,75,160
12/11/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.8,15.6,75,160
15/12/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.8,16.6,78,166
18/12/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,16,79,165
22/12/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.6,15.4,96,201
25/12/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.4,14.6,97,206
29/12/2009,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.4,14.2,74,159
1/1/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.9,82,123
1/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.2,9.8,78,151
1/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.6,106,216
1/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,10.1,55,117
15/1/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.5,96,164
19/1/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
29/1/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.4,102,157
2/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
2/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6,7.6,44,71
2/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,8.8,40,71
16/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.4,95,186
19/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,9.4,53,109
23/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.4,8.4,64,110
26/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.9,8.4,63,111
3/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,8.8,87,143
3/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,8.9,66,107
3/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,9.5,84,142
3/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.9,9.3,69,115
16/3/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9.1,50,85
19/3/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,8.2,48,81
23/3/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,29,55
30/3/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
4/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.2,61,105
4/6/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,54,88
4/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,38,69
13/4/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9,67,125
16/4/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.2,9.7,64,111
20/4/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,8.8,59,100
