Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
3/12/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11,14.7,112,212
16/3/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11,15.1,108,201
19/3/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.5,16.3,120,216
23/3/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.9,16.5,113,205
26/3/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.8,16.5,124,229
30/3/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.1,15.4,119,222
4/2/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.7,15.1,115,212
4/6/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.6,14,114,211
4/9/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.6,13.5,112,205
13/4/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.1,13.2,105,193
16/4/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.3,13.5,107,198
20/4/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.9,16.9,104,202
23/4/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.1,16.7,108,208
27/4/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.2,17,108,208
30/4/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13,15.7,103,191
5/4/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.7,15.9,121,220
5/7/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.3,17,126,232
5/11/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.6,15.7,123,229
14/5/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.9,16.7,128,237
18/5/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.8,18.2,154,284
21/5/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.1,17.9,138,260
25/5/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.9,19.3,159,275
28/5/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.9,19.9,164,281
6/1/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.8,19.3,159,281
6/4/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,15.1,21.7,165,295
6/8/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,15,21.4,151,276
6/11/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,14.1,19.8,142,263
15/6/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,14.7,21,148,273
18/6/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,16.1,22.6,157,291
22/6/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,16.2,22.7,157,290
25/6/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,16.9,23,155,286
29/6/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,18.3,25.4,173,316
7/2/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,19,26,187,323
7/6/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,15.2,20.3,150,275
7/9/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,14.3,18.9,141,262
13/7/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.9,19.5,136,252
16/7/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.2,16.6,143,264
20/7/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.3,16.2,131,243
23/7/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,NA,NA,133,252
27/7/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.9,15.9,121,222
30/7/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.2,14.2,113,207
8/3/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.7,16.2,122,216
8/6/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.3,15.6,119,208
8/10/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.3,17.4,124,221
13/8/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.6,18,129,226
17/8/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,9.7,13.5,109,199
20/8/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,9.4,12.8,105,190
24/8/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.3,14.1,112,205
27/8/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.8,15.1,115,210
31/8/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.4,14.6,112,204
9/3/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.2,15,117,213
9/7/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.5,14.7,112,203
9/10/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.8,15.1,116,212
14/9/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,10.2,14.1,111,203
17/9/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11,15.2,111,203
21/9/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.9,16.4,121,217
24/9/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.2,17.7,130,227
28/9/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.8,17.9,130,228
10/1/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.6,16.9,126,223
10/5/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.9,17.8,129,229
10/8/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.7,17.6,130,229
10/12/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.5,18.6,137,242
16/10/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.9,19.5,142,253
17/10/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,16.9,23.8,172,305
18/10/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.7,18.8,145,254
19/10/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,14.2,19.9,151,263
29/10/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,13.2,17.5,136,240
11/2/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.8,17.4,136,242
11/5/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.9,16.4,133,235
11/9/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.7,17.5,136,240
11/12/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.1,17.7,136,243
16/11/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.6,17.5,141,253
19/11/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.7,16.1,134,241
23/11/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.8,18.4,140,253
26/11/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.2,16.8,135,241
30/11/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,11.6,16,131,233
12/3/2009,Gujarat,Rajkot,Sardhara Indl.Corp.,Industrial Areas,12.4,16.5,135,241
1/3/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.6,13.3,74,138
1/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.9,12.3,62,119
1/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.2,12.8,62,119
14/1/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.1,12.7,86,157
21/1/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.7,12.5,64,118
24/1/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.7,12.4,72,131
28/1/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.6,12.1,65,122
31/1/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.7,12.3,71,131
2/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.6,11.9,71,132
2/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.6,12.2,74,138
2/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.9,11.3,75,137
18/2/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.7,12.2,73,131
25/2/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.9,12.2,72,134
28/2/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.5,11.6,70,127
3/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.2,13.1,78,142
3/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.9,13,77,146
3/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,10,13.5,85,159
14/3/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.9,12.5,74,143
18/3/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.9,12,64,122
21/3/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.9,13.6,73,141
25/3/2009,Gujarat,Rajkot,Regional Office,Residential and others,10,13.3,84,159
28/3/2009,Gujarat,Rajkot,Regional Office,Residential and others,10,14.2,84,158
4/1/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.6,14.2,81,155
4/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.7,14.4,79,151
4/6/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.9,13.5,76,148
4/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.5,14,76,152
15/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.3,13.2,76,149
18/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.1,12.6,76,144
22/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.5,14.8,122,191
25/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.9,13.5,117,184
29/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.3,13.5,119,180
5/2/2009,Gujarat,Rajkot,Regional Office,Residential and others,10,14.1,96,174
5/6/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.6,13,91,167
5/9/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.9,13.4,96,172
13/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.1,14,98,172
16/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,10,14.2,89,164
20/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.6,15.3,94,170
23/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.8,15,90,172
27/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.2,14.8,91,169
30/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.3,15.8,98,180
6/3/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.1,14.6,91,169
6/6/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.3,16.1,102,185
6/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.4,16.4,99,183
13/6/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.6,16.4,104,188
17/6/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.7,15.2,98,179
20/6/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.1,15.4,96,174
24/6/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.9,13.8,93,166
27/6/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.6,13.6,89,157
7/1/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.5,13.3,86,151
7/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.1,14.9,93,159
7/8/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.1,14.1,94,161
7/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.5,13.5,82,144
15/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.3,12.2,72,128
18/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.2,13,81,147
22/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,9,12.8,69,125
25/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,8.6,11.5,70,135
29/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.5,13.5,65,121
8/1/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.5,14.2,75,136
8/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.2,15.4,84,154
8/8/2009,Gujarat,Rajkot,Regional Office,Residential and others,10,14.1,92,164
13/8/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.1,15.8,73,159
15/8/2009,Gujarat,Rajkot,Regional Office,Residential and others,12.1,17.1,95,183
19/8/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.1,13.9,81,147
22/8/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.4,13.1,80,144
26/8/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.1,13.6,79,147
29/8/2009,Gujarat,Rajkot,Regional Office,Residential and others,9,12.1,75,131
9/2/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.7,13.5,73,138
9/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,9,12.4,69,132
9/9/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.7,13,79,146
9/12/2009,Gujarat,Rajkot,Regional Office,Residential and others,9.7,13.4,79,146
16/9/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.2,14.2,83,153
19/9/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.5,14.3,86,159
23/9/2009,Gujarat,Rajkot,Regional Office,Residential and others,10,13.8,83,155
26/9/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.6,14.5,83,157
30/9/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.2,14.1,82,154
10/3/2009,Gujarat,Rajkot,Regional Office,Residential and others,10,13.6,82,152
10/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.7,14.8,85,159
10/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,11,14.7,87,164
14/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.5,15.6,93,175
16/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,14,19.6,102,196
17/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,14.8,21.2,107,203
18/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.7,15.9,94,175
19/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,16.1,22.3,110,213
28/10/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.3,15,94,178
11/4/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.7,14.7,91,169
11/7/2009,Gujarat,Rajkot,Regional Office,Residential and others,11,15.4,92,173
11/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.8,15.8,104,192
14/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.6,14,89,171
18/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.6,14.9,90,163
21/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.1,15.2,95,173
25/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,26.6,14.3,80,149
28/11/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.9,15,86,160
12/2/2009,Gujarat,Rajkot,Regional Office,Residential and others,10.7,14.3,86,159
12/5/2009,Gujarat,Rajkot,Regional Office,Residential and others,11.1,15.5,106,184
1/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,28.7,99,199
1/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.4,28.2,103,209
1/12/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.8,27.5,101,205
15/1/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.9,28.8,98,196
19/1/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.4,29.4,95,192
22/1/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.5,28.1,102,203
26/1/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.1,27.3,105,213
29/1/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22,26.8,101,204
2/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.7,29.5,102,205
2/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.2,30.6,104,207
2/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.5,28.8,106,211
2/12/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.6,29.2,103,204
16/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.9,27.6,101,202
19/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,28.1,102,203
23/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.5,27.3,106,212
26/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.8,28.1,103,206
3/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.6,31.2,108,216
3/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.2,30.8,106,211
3/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.8,29.6,109,224
3/12/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.5,29.2,110,221
16/3/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,28.8,112,225
19/3/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.8,29.5,107,216
23/3/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.2,29.9,106,212
26/3/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.1,28.6,108,214
30/3/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,29.4,109,218
4/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.5,30.2,112,226
4/6/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.5,28.4,105,211
4/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.8,26.5,97,194
13/4/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.3,29.8,103,205
16/4/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.1,28.6,101,201
20/4/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.6,25.8,99,196
23/4/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.8,27.3,103,204
27/4/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.5,27.9,105,208
30/4/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.3,25.6,102,202
5/4/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.8,29.5,110,228
5/7/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.6,29.8,108,224
5/11/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.2,30.5,105,216
14/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.6,30.7,102,210
18/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.8,30.1,107,221
21/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.3,29.8,109,227
25/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.9,29.2,110,228
28/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.6,28.4,108,225
6/4/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,26.2,33.2,112,230
6/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.8,30.4,108,221
6/11/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.2,29.2,110,226
15/6/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.5,28.8,106,219
18/6/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.6,30.3,110,224
22/6/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.3,31.2,109,222
25/6/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.5,31.4,112,225
29/6/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,26.2,32.3,111,228
7/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.8,32.1,108,219
7/6/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.3,30.5,103,211
7/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.5,28.8,92,186
13/7/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,16.7,21.7,82,154
18/7/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,18.3,23.5,84,168
20/7/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,18.8,25.4,89,178
23/7/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.3,26.8,94,189
27/7/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.3,27.5,92,183
30/7/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.2,28.3,90,179
8/3/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.1,31.4,99,198
8/6/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.3,29.5,97,195
8/10/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.8,27.6,101,201
13/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.6,26.5,99,196
17/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.7,25.6,96,192
20/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.9,27.1,95,189
24/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.4,27.8,101,201
27/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.6,26.5,88,170
31/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.1,26.8,92,181
9/3/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.5,27.4,95,189
9/7/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.5,30.5,102,204
9/10/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.8,32.4,98,197
14/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.2,31.5,104,206
17/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.9,31.1,101,200
21/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.4,28.6,96,191
24/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.5,27.5,97,195
28/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.9,28.2,102,204
10/1/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.3,29.4,94,189
10/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.8,28.5,99,198
10/8/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.2,31.3,105,208
10/12/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.9,33.1,109,216
15/10/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,26.2,34.2,112,224
16/10/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,28.8,37.3,119,238
17/10/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,31.5,40.3,125,251
18/10/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,30.2,38.4,122,240
19/10/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,27.4,36.6,117,231
11/2/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.6,28.6,92,185
11/5/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.5,29.2,95,188
11/9/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.3,30.4,88,176
11/12/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.7,29.8,86,171
16/11/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.6,31.3,89,178
19/11/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.6,29.8,92,183
23/11/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.8,30.5,96,190
26/11/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.9,29.2,93,184
30/11/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,30.4,94,189
12/3/2009,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.4,30.9,96,191
1/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.8,25.4,102,203
1/9/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.4,26.2,95,189
13/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.3,26.8,99,198
16/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17,26.2,97,194
20/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.4,25.1,103,206
23/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.1,24.9,101,201
27/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.6,24.2,96,193
30/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.2,23.7,94,188
2/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.6,25.2,96,192
2/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.2,26.2,100,200
2/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.4,24.9,101,202
13/2/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.5,26.3,103,208
17/2/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.1,25.8,97,195
20/2/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.4,25.3,98,196
24/2/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.2,24.3,96,190
27/2/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.6,24.1,97,193
3/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.5,27.5,102,205
3/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.2,26.8,106,212
3/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.8,27.8,104,210
13/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.4,27.2,108,217
17/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.8,25.3,102,209
20/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.5,23.7,97,194
24/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.3,25.6,101,203
27/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17,24.3,104,214
31/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.6,26.3,107,216
4/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.4,26.1,105,211
4/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.7,25.4,98,195
4/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.2,25,96,191
14/4/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.5,27.2,95,188
17/4/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.1,26.3,101,201
21/4/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.8,25.8,103,205
24/4/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.4,25.2,100,198
28/4/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.2,24.9,99,197
5/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.9,24.1,96,192
