Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
16/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.3,11.7,30,169
20/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,NA,74,209
23/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,15,113,296
27/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,14.8,72,206
31/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,NA,78,195
4/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,NA,62,303
4/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,NA,47,242
4/10/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.3,81,244
14/4/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,37.3,141,299
17/4/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,5.4,51,196
20/4/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,60,258
26/4/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,90,173
28/4/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,10.7,11.3,71,243
5/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,9,44,237
5/5/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,5.3,55,195
5/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,87,146
15/5/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5.2,NA,53,238
18/5/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,5.3,52,223
20/5/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,50,217
23/5/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,NA,79,345
25/5/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,NA,146,316
29/5/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,12,26
6/1/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,5.3,12,65
6/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,NA,30,98
6/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,NA,21,69
6/12/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,NA,34,122
16/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,15,64
19/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,6.2,61,196
22/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.5,11.5,38,172
26/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.3,13,66
29/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,6.2,29,87
7/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,63,102
7/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,19,47
7/10/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.9,44,108
13/7/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.3,NA,33,66
17/7/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.9,34,85
20/7/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,24,37
24/7/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,22,42
27/7/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,34,82
8/1/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,7,35,130
8/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,41,58
8/7/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,20,53
8/10/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,9.8,24,45
14/8/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,34,85
17/8/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,63,78
21/8/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.5,71,254
24/8/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,57,161
28/8/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.6,29,130
9/4/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.2,40,152
9/7/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,9.3,33,132
9/11/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,74,201
14/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,17,62
18/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,10,113,392
22/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,34,139
26/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,10.7,41,187
29/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,19,177
16/10/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,57,242
25/10/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,46,192
27/10/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,23,143
30/10/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,33,107
11/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,29,99
11/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,7,NA,45,133
13/11/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5,NA,52,209
20/11/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,12.5,105,371
27/11/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.1,39,144
30/11/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,52,325
12/4/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,15.8,111,350
12/7/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.3,6.2,47,298
12/11/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,75,299
14/12/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,NA,161,243
18/12/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.3,5.3,93,247
21/12/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,5.3,56,208
25/12/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,5.3,19,89
28/12/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,NA,59,262
1/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,23.5,16,88,305
1/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,10.5,9.4,102,334
1/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,12.7,10.6,119,406
13/1/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,12.7,12.5,110,352
17/1/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,15.5,14.7,96,346
20/1/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,9.3,9.5,161,558
24/1/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,13.7,12.3,85,295
31/1/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,10.5,10,89,403
2/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,10.5,9,51,461
2/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,9.5,9,61,313
2/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,11.7,9,80,276
14/2/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,10.5,9,39,263
17/2/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,9.5,9,29,163
21/2/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,9.3,24,108,257
24/2/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.3,10,107,554
28/2/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,12.8,24,57,234
3/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.7,NA,29,201
3/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.2,NA,86,203
3/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.7,NA,117,324
14/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,NA,68,276
17/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,5.4,91,447
21/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.7,NA,47,225
24/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.3,7,44,148
28/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,5.4,52,195
31/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.2,NA,46,115
4/4/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.2,NA,77,418
4/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.2,NA,39,122
4/11/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,NA,63,185
14/4/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.2,NA,54,303
18/4/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,NA,46,217
21/4/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,NA,54,155
25/4/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,85,334
28/4/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,5.4,53,202
5/2/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,25,111
5/5/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,50,98
5/9/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,31,101
5/12/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.5,NA,26,87
16/5/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,NA,42,176
19/5/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,57,89
23/5/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,50,137
26/5/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,17,91
30/5/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,34,99
6/2/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,41,84
6/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,30,82
6/9/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,19,47
13/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,35,77
16/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,NA,27,65
20/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,NA,23,54
23/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,37,75
27/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,36,65
30/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,29,62
7/4/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,26,51
7/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,33,65
7/11/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,29,52
14/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,38,83
18/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,25,63
21/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,32,62
25/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,NA,32,60
28/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,38,68
8/1/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,33,70
8/4/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,32,68
8/8/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,42,75
8/11/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,33,68
16/8/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,46,72
18/8/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.5,NA,34,72
22/8/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,25,49
25/8/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.5,NA,31,66
29/8/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,38,64
9/1/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,39,71
9/5/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.5,NA,30,67
9/8/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,37,72
9/12/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,27,55
15/9/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,13.8,9.3,32,80
19/9/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,11,6.3,27,53
22/9/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,9.8,7,23,46
26/9/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.2,6.7,37,67
29/9/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,NA,30,58
10/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,7.3,30,66
10/6/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.3,6.3,29,60
10/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,NA,26,60
13/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,5.4,41,55
17/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,5.8,43,76
20/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,NA,26,49
25/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.8,6.3,41,75
27/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,NA,51,85
31/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,5.4,38,89
11/3/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,5.4,34,57
11/7/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,NA,49,94
11/10/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.4,6.3,46,78
14/11/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.5,5.4,57,86
17/11/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,NA,39,72
21/11/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,5.8,48,99
24/11/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,5.4,43,73
28/11/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,5.8,55,94
12/1/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.3,71,120
12/5/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,6.3,65,117
12/8/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,6.7,72,125
12/12/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,5.4,59,128
15/12/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,6.7,77,132
19/12/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,5.8,91,140
22/12/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,5.4,86,140
26/12/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,98,167
29/12/2006,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,6.7,82,144
1/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.8,33.3,74,110
1/6/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,22.8,31.7,48,100
1/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,15,33.5,43,82
13/1/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.5,29.7,71,105
17/1/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,32.3,36.5,48,102
20/1/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.8,27.5,82,146
24/1/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.7,33.3,28,67
31/1/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.3,25.5,64,134
2/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,24.8,32.2,69,108
2/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,28.3,38.5,69,120
15/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,24.2,36.8,47,102
17/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.9,18.6,51,87
18/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,21.2,35.2,63,113
21/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.3,26.2,54,101
24/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,21.2,32.7,66,109
28/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,28,38,62,83
3/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,29.7,41,89,130
3/6/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,25.2,34.5,43,92
3/8/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,22.3,35,55,109
13/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,23.3,38.3,63,99
16/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13,35.3,52,82
20/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,30.3,46.2,78,131
22/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,30,43,71,115
27/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,27.8,34.8,40,69
31/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,28.8,32.8,52,85
4/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,25.5,35,29,82
4/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,28.3,36.8,56,104
4/6/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.5,34.2,44,72
4/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,19.2,30.3,33,69
4/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,22.2,37,27,57
17/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,26.8,36,45,73
18/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.5,35.7,49,80
20/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,22.8,34.2,36,94
21/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.3,33,39,86
24/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,24.2,35,37,76
25/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.2,31.2,47,89
27/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,25.2,28.5,54,90
29/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,30.7,29.7,36,68
5/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,25.2,26.5,56,109
5/6/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.8,34.5,52,88
5/9/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,34.8,31.5,60,111
5/12/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,38.2,35.3,45,91
16/5/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,22,33.8,60,112
19/5/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.2,32.7,47,86
23/5/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,25,33.7,46,91
25/5/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.7,25.7,49,90
30/5/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.2,20.5,30,65
7/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.4,22.2,30,74
7/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,19.5,23.9,33,76
7/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.5,25.8,33,79
13/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.4,25.8,36,96
17/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.3,26,45,103
20/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,19.9,24.8,43,109
24/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,21.5,26.8,68,142
27/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.5,22.1,39,81
29/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.9,25.8,37,95
8/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,19.6,23.9,44,95
8/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.9,22.3,45,117
8/11/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.2,19.2,48,106
17/8/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.7,13.1,42,77
21/8/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.4,18.8,55,91
23/8/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.6,18.3,43,95
26/8/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.5,21.2,53,104
29/8/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.3,20,56,112
31/8/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.2,18.8,38,87
9/4/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.8,20.3,46,106
9/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.3,21,45,106
9/12/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.6,20.2,52,103
14/9/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.6,23.3,45,98
19/9/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.4,21.6,47,96
23/9/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,9.6,13.5,26,55
26/9/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11,15.1,31,57
28/9/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.1,17,33,64
29/9/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.6,19.5,49,87
10/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.1,20.4,62,113
10/5/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.1,18.5,44,90
10/11/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.2,22.6,59,132
13/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,14,16.6,50,99
16/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.6,16.1,66,125
18/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.2,18.3,65,129
20/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.1,22.7,66,133
25/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.9,18.2,40,83
27/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.1,18.9,42,84
31/10/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.8,20.8,36,70
11/3/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.1,19.7,44,81
11/7/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.3,21.6,35,66
11/9/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.7,21.5,41,87
14/11/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.7,17.5,47,98
17/11/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,9.3,16.5,35,72
21/11/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.9,18.3,41,88
28/11/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.9,21.9,34,76
30/11/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.3,22.7,43,81
12/2/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.2,20.1,43,88
12/6/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.6,20.4,47,89
12/8/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.9,19.3,39,78
12/11/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.2,19.2,39,76
14/12/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.8,20.9,42,77
18/12/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.2,21.2,39,87
21/12/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.6,19.7,43,86
26/12/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.6,19.9,43,85
28/12/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.5,22.3,42,85
30/12/2006,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.2,21.2,45,85
1/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,17.5,33.7,49,84
1/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,28.3,30.3,48,84
1/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.6,33,50,97
1/12/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.8,32.8,39,71
16/1/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,21,34.3,37,71
19/1/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,22.5,24,44,92
23/1/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,19,29.3,51,96
25/1/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,25.7,35.2,46,78
30/1/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,19.3,25,54,116
2/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,24.3,28.3,43,79
2/6/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,26,37.5,31,56
2/8/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,27.8,38,41,86
13/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,28,39.7,57,104
16/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,26.7,41,49,102
20/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,21,26.3,51,87
23/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,25.7,39.5,42,77
28/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,21.5,36.8,46,72
3/3/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.2,31.4,68,117
3/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,22.8,34.3,46,91
3/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,21.8,33,51,67
14/3/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,28.2,36.2,42,78
17/3/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,21.2,28.4,38,99
4/3/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,25.5,35,29,82
