Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
1/12/2009,Kerala,Trivandrum,SMV School,Residential and others,6.2,32.8,71,80
15/1/2009,Kerala,Trivandrum,SMV School,Residential and others,7,31.9,70,79
19/1/2009,Kerala,Trivandrum,SMV School,Residential and others,6.4,31,61,70
22/1/2009,Kerala,Trivandrum,SMV School,Residential and others,6.7,35.2,67,75
27/1/2009,Kerala,Trivandrum,SMV School,Residential and others,6.6,33.1,63,72
29/1/2009,Kerala,Trivandrum,SMV School,Residential and others,7.4,30.8,68,77
31/1/2009,Kerala,Trivandrum,SMV School,Residential and others,6.9,28.6,57,66
2/2/2009,Kerala,Trivandrum,SMV School,Residential and others,7.3,32,61,70
2/5/2009,Kerala,Trivandrum,SMV School,Residential and others,6.4,32,63,72
2/9/2009,Kerala,Trivandrum,SMV School,Residential and others,7.9,31,64,72
2/12/2009,Kerala,Trivandrum,SMV School,Residential and others,6.7,31.3,67,75
16/2/2009,Kerala,Trivandrum,SMV School,Residential and others,6.4,32.8,60,68
19/2/2009,Kerala,Trivandrum,SMV School,Residential and others,7.4,33.9,65,77
21/2/2009,Kerala,Trivandrum,SMV School,Residential and others,7,33.1,69,78
24/2/2009,Kerala,Trivandrum,SMV School,Residential and others,8.2,33.4,70,80
26/2/2009,Kerala,Trivandrum,SMV School,Residential and others,7,32.1,72,82
28/2/2009,Kerala,Trivandrum,SMV School,Residential and others,6.6,34.9,67,77
3/5/2009,Kerala,Trivandrum,SMV School,Residential and others,7.3,33.9,63,71
3/7/2009,Kerala,Trivandrum,SMV School,Residential and others,7.1,32.6,67,75
3/10/2009,Kerala,Trivandrum,SMV School,Residential and others,25.2,50.1,262,304
3/12/2009,Kerala,Trivandrum,SMV School,Residential and others,8.3,33.1,60,69
16/3/2009,Kerala,Trivandrum,SMV School,Residential and others,6.7,31.8,56,65
19/3/2009,Kerala,Trivandrum,SMV School,Residential and others,7.7,31.6,59,69
21/3/2009,Kerala,Trivandrum,SMV School,Residential and others,7.5,29.9,67,75
23/3/2009,Kerala,Trivandrum,SMV School,Residential and others,7.8,33.1,61,70
26/3/2009,Kerala,Trivandrum,SMV School,Residential and others,6.9,32.3,67,76
30/3/2009,Kerala,Trivandrum,SMV School,Residential and others,7.1,33.2,67,76
4/2/2009,Kerala,Trivandrum,SMV School,Residential and others,7.3,28.6,69,79
4/6/2009,Kerala,Trivandrum,SMV School,Residential and others,7.1,30.3,61,70
13/4/2009,Kerala,Trivandrum,SMV School,Residential and others,7.4,30.6,64,73
17/4/2009,Kerala,Trivandrum,SMV School,Residential and others,7.8,30.8,62,75
20/4/2009,Kerala,Trivandrum,SMV School,Residential and others,9.2,30.7,46,54
23/4/2009,Kerala,Trivandrum,SMV School,Residential and others,7.1,33.3,55,65
27/4/2009,Kerala,Trivandrum,SMV School,Residential and others,8,32.6,58,67
30/4/2009,Kerala,Trivandrum,SMV School,Residential and others,8.3,32.2,52,61
5/4/2009,Kerala,Trivandrum,SMV School,Residential and others,8.1,32.2,75,85
14/5/2009,Kerala,Trivandrum,SMV School,Residential and others,7.9,35,67,77
18/5/2009,Kerala,Trivandrum,SMV School,Residential and others,7.6,36.2,75,84
21/5/2009,Kerala,Trivandrum,SMV School,Residential and others,5.5,14.5,39,45
23/5/2009,Kerala,Trivandrum,SMV School,Residential and others,5.3,15.4,38,45
25/5/2009,Kerala,Trivandrum,SMV School,Residential and others,5.5,23.5,53,62
28/5/2009,Kerala,Trivandrum,SMV School,Residential and others,5.8,25.5,60,70
6/1/2009,Kerala,Trivandrum,SMV School,Residential and others,7.9,28.3,71,81
6/4/2009,Kerala,Trivandrum,SMV School,Residential and others,7.8,27.9,62,72
6/8/2009,Kerala,Trivandrum,SMV School,Residential and others,6.8,30.4,64,74
6/11/2009,Kerala,Trivandrum,SMV School,Residential and others,6.3,30.5,56,65
15/6/2009,Kerala,Trivandrum,SMV School,Residential and others,8.2,28.5,60,70
18/6/2009,Kerala,Trivandrum,SMV School,Residential and others,6.9,29.8,56,65
22/6/2009,Kerala,Trivandrum,SMV School,Residential and others,7.3,28.3,53,62
25/6/2009,Kerala,Trivandrum,SMV School,Residential and others,6.6,28.2,57,66
29/6/2009,Kerala,Trivandrum,SMV School,Residential and others,5.5,22.9,47,55
7/2/2009,Kerala,Trivandrum,SMV School,Residential and others,6.5,29.6,60,69
7/6/2009,Kerala,Trivandrum,SMV School,Residential and others,6.1,28.8,58,67
7/9/2009,Kerala,Trivandrum,SMV School,Residential and others,7.1,33,67,76
13/7/2009,Kerala,Trivandrum,SMV School,Residential and others,7,27.9,53,61
16/7/2009,Kerala,Trivandrum,SMV School,Residential and others,5.9,27.2,52,61
20/7/2009,Kerala,Trivandrum,SMV School,Residential and others,5.8,27,43,51
23/7/2009,Kerala,Trivandrum,SMV School,Residential and others,5.6,28.4,47,55
27/7/2009,Kerala,Trivandrum,SMV School,Residential and others,5.7,28.9,48,57
8/3/2009,Kerala,Trivandrum,SMV School,Residential and others,6.8,28.4,61,69
8/6/2009,Kerala,Trivandrum,SMV School,Residential and others,5.8,26.2,60,67
8/10/2009,Kerala,Trivandrum,SMV School,Residential and others,6.4,26.5,55,64
13/8/2009,Kerala,Trivandrum,SMV School,Residential and others,6.5,29.4,64,73
17/8/2009,Kerala,Trivandrum,SMV School,Residential and others,7.7,28.2,64,75
20/8/2009,Kerala,Trivandrum,SMV School,Residential and others,7.1,27.3,64,73
24/8/2009,Kerala,Trivandrum,SMV School,Residential and others,7.3,27.2,57,66
27/8/2009,Kerala,Trivandrum,SMV School,Residential and others,7.4,25.8,59,68
31/8/2009,Kerala,Trivandrum,SMV School,Residential and others,6.7,25.4,55,64
9/5/2009,Kerala,Trivandrum,SMV School,Residential and others,7.6,28.6,60,70
9/7/2009,Kerala,Trivandrum,SMV School,Residential and others,6.8,27.2,66,75
9/10/2009,Kerala,Trivandrum,SMV School,Residential and others,7.6,29.5,58,67
14/9/2009,Kerala,Trivandrum,SMV School,Residential and others,7.7,28.1,57,65
17/9/2009,Kerala,Trivandrum,SMV School,Residential and others,7.3,26.9,64,72
19/9/2009,Kerala,Trivandrum,SMV School,Residential and others,7.2,26.9,64,74
24/9/2009,Kerala,Trivandrum,SMV School,Residential and others,6.9,26.8,61,69
26/9/2009,Kerala,Trivandrum,SMV School,Residential and others,6.8,27.7,58,67
30/9/2009,Kerala,Trivandrum,SMV School,Residential and others,7,28.6,59,69
10/1/2009,Kerala,Trivandrum,SMV School,Residential and others,8.1,30.8,58,69
10/5/2009,Kerala,Trivandrum,SMV School,Residential and others,6.9,31,64,73
10/8/2009,Kerala,Trivandrum,SMV School,Residential and others,7.2,26.8,63,74
10/12/2009,Kerala,Trivandrum,SMV School,Residential and others,7,26.8,60,67
15/10/2009,Kerala,Trivandrum,SMV School,Residential and others,6.6,27.1,56,67
19/10/2009,Kerala,Trivandrum,SMV School,Residential and others,6.9,28,65,76
22/10/2009,Kerala,Trivandrum,SMV School,Residential and others,6.9,28.5,69,79
26/10/2009,Kerala,Trivandrum,SMV School,Residential and others,8.2,28.7,51,61
29/10/2009,Kerala,Trivandrum,SMV School,Residential and others,7.2,27,60,71
11/2/2009,Kerala,Trivandrum,SMV School,Residential and others,7.9,31.5,55,64
11/5/2009,Kerala,Trivandrum,SMV School,Residential and others,7.6,30.6,62,72
11/9/2009,Kerala,Trivandrum,SMV School,Residential and others,7.6,28.7,59,68
11/12/2009,Kerala,Trivandrum,SMV School,Residential and others,6.8,24.6,66,75
16/11/2009,Kerala,Trivandrum,SMV School,Residential and others,6.5,29.1,73,82
19/11/2009,Kerala,Trivandrum,SMV School,Residential and others,6.9,27.9,62,71
23/11/2009,Kerala,Trivandrum,SMV School,Residential and others,6.7,28.4,59,68
26/11/2009,Kerala,Trivandrum,SMV School,Residential and others,8.4,27.4,58,67
30/11/2009,Kerala,Trivandrum,SMV School,Residential and others,7.3,26.9,56,65
12/3/2009,Kerala,Trivandrum,SMV School,Residential and others,7.2,30.9,75,84
12/7/2009,Kerala,Trivandrum,SMV School,Residential and others,6.5,29.3,85,94
14/12/2009,Kerala,Trivandrum,SMV School,Residential and others,5.9,28.7,55,64
18/12/2009,Kerala,Trivandrum,SMV School,Residential and others,5.9,29.8,52,61
21/12/2009,Kerala,Trivandrum,SMV School,Residential and others,7.2,29.1,54,62
26/12/2009,Kerala,Trivandrum,SMV School,Residential and others,6.8,27.4,61,71
29/12/2009,Kerala,Trivandrum,SMV School,Residential and others,7.3,26.1,58,67
30/12/2009,Kerala,Trivandrum,SMV School,Residential and others,6.7,26.8,61,70
