Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
3/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,17,46,108
3/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.9,15.4,55,159
3/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,14.9,52,159
3/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,18,68,181
15/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.3,15.2,29,90
17/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,15.9,35,105
21/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,16.5,40,127
27/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,16.2,50,96
29/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,16.1,50,143
4/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15.4,48,129
4/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.5,16.6,67,180
4/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,16.7,76,212
4/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.5,17.1,74,223
15/4/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,16.6,64,189
17/4/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,17.3,63,186
21/4/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,17.1,87,293
23/4/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.9,17.5,94,272
27/4/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.9,17.5,93,272
5/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5.2,17.8,90,249
5/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,18.4,73,205
5/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,17.8,71,191
5/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,17.3,84,240
15/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,17.5,73,197
17/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5.2,17.3,64,185
21/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5.1,17,56,143
23/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,17.2,59,156
27/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5.2,17.1,69,185
6/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,16.8,65,211
6/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,16.5,68,194
6/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.5,16.7,52,151
6/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,17.8,50,124
15/6/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.9,16.3,57,169
17/6/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.9,17,66,190
21/6/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,16.4,66,188
23/6/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5.1,17,50,137
29/6/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,16.2,56,163
7/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.5,14.2,47,135
7/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15.7,49,132
7/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15.3,62,169
7/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,16.3,60,164
15/7/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.3,16.3,54,158
17/7/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,16,53,140
21/7/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15,58,164
23/7/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,15.2,43,121
29/7/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,15.2,59,169
8/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.3,52,143
8/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15.3,57,157
8/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.8,46,132
14/8/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15.3,47,132
17/8/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,15.7,62,175
19/8/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.4,15.1,52,144
23/8/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.5,15.3,49,133
27/8/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.5,15.6,47,142
29/8/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15.3,49,141
9/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.3,50,148
9/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,15.2,52,134
9/12/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,14.5,40,115
15/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,14.8,55,164
17/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,15,47,131
21/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15.1,43,125
22/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.4,15,48,142
25/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,15,46,132
27/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,15,48,132
10/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,15,50,142
10/7/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.7,51,146
10/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.5,49,146
15/10/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,14.5,48,132
17/10/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,14.8,53,145
19/10/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.8,53,152
21/10/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.7,54,149
27/10/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.1,13.6,108,206
28/10/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,32.1,67,149,251
29/10/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.2,16,113,234
11/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5.1,38,52,147
11/5/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.8,14.8,53,153
11/9/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,15.1,60,173
19/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,15.2,55,153
21/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.7,54,149
23/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.7,45,145
27/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.4,14.4,39,145
29/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,14.2,47,140
12/3/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5.1,15.3,50,144
12/11/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.9,14.7,53,153
15/12/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.9,14.8,56,156
17/12/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,14.7,49,130
21/12/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.7,15,53,154
23/12/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,15.2,45,129
27/12/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,4.6,16.5,63,172
29/12/2008,Andhra Pradesh,Hyderabad,Zoo Park,Sensitive Areas,5,14.7,52,156
1/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,11.3,68,164
1/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.2,51,146
1/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,11.2,53,154
1/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,11.2,67,157
14/1/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,11.2,63,169
16/1/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,11.2,68,149
20/1/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,13,90,199
26/1/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.8,117,261
28/1/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,11.8,107,229
2/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,10.3,68,164
2/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,11.8,51,150
2/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.7,53,162
2/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,13.3,67,157
14/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.3,63,169
16/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,13.5,68,149
22/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,16.3,52,136
26/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,14.2,117,261
28/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,15.5,107,229
3/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,67,200
3/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,11.5,70,165
3/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.5,81,250
3/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,13.2,82,227
14/3/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.7,103,221
16/3/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,13.2,96,147
20/3/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,NA,NA,NA
22/3/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.3,58,118
26/3/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.7,57,178
28/3/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,12.8,41,146
4/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,15.8,76,165
4/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,14.2,62,164
4/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,15.3,65,180
4/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,15.3,67,162
14/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,14.8,65,175
16/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,17.2,93,198
20/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,16.5,87,181
22/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,15.7,84,183
26/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,15.8,64,171
28/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,16.2,78,176
5/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9.5,76,174
5/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,10.2,77,191
5/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9.7,96,192
5/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,10,86,183
14/5/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9.7,73,173
16/5/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9.7,73,189
20/5/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9.8,56,191
22/5/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9.7,71,173
26/5/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,10.3,56,159
28/5/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,10,69,172
6/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,38,109
6/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,37,114
6/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,77,170
6/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,59,143
14/6/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,85,179
16/6/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,56,179
20/6/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,85,204
22/6/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,83,176
26/6/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,58,168
28/6/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,62,165
7/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,43,136
7/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,71,169
7/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,80,200
16/7/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,74,211
20/7/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,74,189
8/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,37,148
8/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,27,112
14/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,45,136
16/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,40,124
20/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,59,140
22/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,58,182
26/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,53,159
28/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,61,173
9/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,87,182
9/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,82,164
9/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,78,163
9/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,87,183
14/9/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,78,166
20/9/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,73,170
22/9/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,88,172
26/9/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,82,166
28/9/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,82,165
10/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,59,145
10/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,76,172
10/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,86,172
10/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,74,160
14/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,80,167
16/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,72,155
20/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,62,149
26/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,81,151
28/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,94,166
11/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,77,200
11/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,92,202
11/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,79,167
11/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,67,161
14/11/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,80,190
20/11/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,53,135
22/11/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,66,163
26/11/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,77,171
12/2/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,70,146
12/4/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,48,136
12/8/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,81,184
12/10/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,79,179
14/12/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,67,186
16/12/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,87,199
20/12/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,68,166
22/12/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,70,173
26/12/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,75,183
28/12/2008,Andhra Pradesh,Kurnool,Mourya Inn,Residential and others,4,9,67,173
1/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,10.6,33.2,128,324
1/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,10.6,32.8,117,293
1/9/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7.2,22.4,115,335
1/10/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,9,37.4,110,308
17/1/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,12.8,28.2,192,560
18/1/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,14,48,227,560
30/1/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,10.8,29.8,128,306
31/1/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,10.6,54.4,148,475
2/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,4.2,14.1,148,241
2/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,4.2,19.2,152,334
2/12/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,8.2,25.5,135,461
15/2/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,20.8,34.7,118,283
18/2/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.7,26.2,134,339
20/2/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,8,28.9,126,278
25/2/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,5.2,32.3,165,552
28/2/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,15,30.5,254,564
3/12/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.8,38.6,120,276
15/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,4.8,26.2,97,248
17/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6,30.8,96,215
25/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,4.4,30.8,55,170
26/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,4,25.6,70,170
29/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,5.4,24.4,77,251
30/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,5.8,28,143,331
31/3/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7.8,23.8,104,310
4/9/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,12.5,44,48,154
4/10/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,12.7,37.5,131,285
4/11/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,11.3,33.8,130,349
19/4/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,13.7,48.8,181,425
20/4/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,12.8,26.5,184,392
27/4/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,14.5,21.3,92,251
29/4/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,12.3,34.5,148,359
30/4/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,13,36.2,179,462
5/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7,24.7,195,489
5/8/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,11.8,24.8,117,392
13/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,5.3,32.8,130,379
14/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,5.3,28.5,131,351
19/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,5.3,24.2,57,386
20/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.3,23.5,149,444
22/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.3,15.8,47,117
27/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,8.3,22.5,89,290
30/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,8.8,22.5,76,197
13/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.7,12.3,88,159
14/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.5,14,77,165
16/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6,10.3,85,161
17/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.3,13.3,79,214
19/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7.7,11.3,71,151
20/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7,17.5,109,283
26/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7.8,21,59,123
29/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7.5,15.2,41,115
30/6/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.2,16.3,69,170
7/8/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,4,9,77,182
7/9/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7.3,12.2,46,136
7/10/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7.7,15.3,37,186
14/7/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,4,9,68,188
15/7/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,9.7,14.2,48,202
16/7/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7,15.3,63,210
20/7/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,7.8,16.2,72,158
21/7/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,8.3,13.5,50,142
29/7/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.5,15.2,46,108
30/7/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6.5,13.3,42,90
31/7/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,9.7,14.8,39,95
8/5/2008,Andhra Pradesh,Patancheru,Police Station,Residential and others,6,10.5,46,117
