Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
23/1/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.9,135,205
27/1/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.1,127,198
30/1/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,7,135,201
2/2/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,4,8.2,165,248
2/6/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,6.9,151,243
3/2/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,8.1,162,237
3/9/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,6.8,156,243
13/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,7.4,153,207
17/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,7,159,231
20/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3,5.4,113,202
23/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,6.9,192,320
25/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,236,354
27/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,145,225
31/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.2,157,233
4/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7,134,199
4/7/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.9,147,216
4/10/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.7,6.1,148,219
13/4/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,6.1,156,234
17/4/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3,7.1,111,159
20/4/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.4,7.1,147,222
24/4/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3,6.2,151,217
27/4/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.3,145,208
5/1/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3,5.3,149,213
5/4/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,7,160,217
5/8/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.1,156,214
5/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,6.6,170,234
15/5/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,7.1,162,228
19/5/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.5,7.1,152,207
22/5/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.3,148,212
25/5/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,6.3,159,226
6/1/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.1,164,231
6/5/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,8.1,187,271
6/12/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.5,157,236
15/6/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,5.3,157,265
19/6/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,146,218
22/6/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,151,215
26/6/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,157,227
29/6/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,5.3,148,214
7/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,159,228
7/6/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,162,244
19/7/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.4,138,195
8/7/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
8/10/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,121,167
14/8/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,110,155
21/8/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.3,6.1,112,158
24/8/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,101,147
28/8/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,NA,99,167
31/8/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,6.1,133,213
9/4/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.6,5.6,125,213
9/7/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,6.6,130,234
9/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,130,180
14/9/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,5.3,127,181
18/9/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,5.3,120,167
21/9/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.2,129,189
28/9/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,5.4,126,186
10/3/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.1,126,184
10/5/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.2,125,176
10/9/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,4.1,7,132,187
16/10/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.7,7,143,201
24/10/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.5,6.1,129,183
26/10/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.5,6.1,133,187
30/10/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,5.3,138,186
11/2/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.1,147,210
11/6/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,7,125,179
11/9/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.2,126,183
13/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,7.1,134,195
16/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.2,149,209
20/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.5,7.1,147,212
23/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,8,126,182
27/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,7,117,168
30/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,7,132,201
12/4/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.4,7.1,157,231
12/7/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,7.8,177,246
12/11/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.4,8,173,244
14/12/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3,6.1,146,209
18/12/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,4.1,7.9,98,175
21/12/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,7.9,154,231
26/12/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,7.9,207,277
28/12/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.2,6.2,253,317
4/12/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,129,423
15/4/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,129,435
17/4/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,129,410
20/4/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,125,391
24/4/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,25.9,31.9,119,385
29/4/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,25.8,34.9,126,387
5/3/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,28.1,33.1,128,390
5/5/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,26.4,33.2,132,411
5/8/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,26.1,35.9,122,407
5/11/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,27.1,34.9,126,397
16/5/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,25.8,34.6,117,410
18/5/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,24.8,34.3,120,368
23/5/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,25.4,36.6,128,387
26/5/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,25.1,36.5,117,345
30/5/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,24.9,36.1,113,357
9/1/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,73,364
9/5/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,78,377
9/8/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,85,427
9/12/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,87,433
15/9/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,73,358
19/9/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,68,323
22/9/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,76,370
26/9/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,24.2,31.3,79,383
29/9/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,22,29.2,70,338
10/3/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,26.3,35.7,74,366
10/6/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,26.6,35.7,80,386
10/10/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,24.2,33.5,90,444
13/10/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,24,34.4,91,444
17/10/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,25.6,35.6,73,375
20/10/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,25.3,35.7,73,353
24/10/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,22.5,32.4,72,354
27/10/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,23.5,33.2,70,336
31/10/2006,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,22.3,33.5,67,326
4/12/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,283
15/4/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,65,354
17/4/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,65,293
20/4/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,260
24/4/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,25.8,35.6,55,233
29/4/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,28.7,36.5,60,268
5/3/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,26.1,35.6,63,277
5/5/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,25,33,64,302
5/8/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,26,35.1,61,349
5/11/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,29,34.3,64,335
16/5/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,24.9,34.1,59,287
18/5/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,24.2,35.6,63,282
23/5/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,25.2,37.4,60,269
26/5/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,24.2,36.8,58,290
30/5/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,27.1,37.1,59,250
9/4/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,61,287
9/7/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,294
9/11/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,62,299
14/9/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,61,287
18/9/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,58,284
21/9/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,60,281
25/9/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,55,261
28/9/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,22.9,30.1,61,287
10/5/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,25.2,34.6,60,284
10/9/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,25.6,35,70,301
10/12/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,24.4,33.6,59,295
16/10/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,26.8,36.8,63,297
19/10/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,25.6,36.8,61,288
23/10/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,26.4,34.7,57,272
26/10/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,24.4,33.9,57,265
30/10/2006,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,24.3,36.4,51,246
4/12/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,132,356
15/4/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,115,320
17/4/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,112,358
20/4/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,116,315
24/4/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,21.2,29.7,117,320
29/4/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,20,29.3,118,330
5/3/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,20.2,30.2,116,327
5/5/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,19.7,29.7,120,319
5/8/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,20,30.2,121,492
5/11/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,20.2,28.8,123,339
16/5/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,19.5,29.2,115,324
18/5/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,19,29.7,129,376
23/5/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,20.2,29.9,118,340
26/5/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,20.4,29.9,112,289
30/5/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,19.8,28.2,110,288
9/2/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,52,258
9/6/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,245
9/9/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,237
13/9/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,50,234
16/9/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,245
20/9/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,48,225
23/9/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,50,232
27/9/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,17.2,22.9,52,252
30/9/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,17.7,23.2,49,237
10/4/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,18.8,26.9,49,241
10/7/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,18.5,27.6,51,243
10/11/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,19.8,27.7,50,244
14/10/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,17,26.6,48,240
18/10/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,18.4,26.1,48,243
28/10/2006,Madhya Pradesh,Singrauli,Waidhan,Residential and others,18.7,25.9,47,230
16/5/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.8,12.2,39,98
19/5/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.3,14.8,53,116
23/5/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,33.2,13.1,45,108
26/5/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,29,12.2,62,162
30/5/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12,14.2,46,117
6/1/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,18.4,12,44,122
6/6/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,23.8,18.3,51,120
6/9/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,21.9,13.2,42,99
21/6/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22.9,17.3,53,113
23/6/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,19.8,15.2,50,114
27/6/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,20.5,14.4,54,115
30/6/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,20.8,15.5,59,126
7/4/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,23.6,15.3,54,117
7/7/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.7,17.6,47,104
7/11/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,45,103
14/7/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.7,14.8,50,110
25/7/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.9,14.6,47,107
8/1/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.2,12.9,46,105
9/5/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,31,90
9/8/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.2,11.5,51,119
9/12/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,11.4,51,120
19/9/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,45,104
22/9/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.5,11.1,46,103
26/9/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.8,11.3,40,91
29/9/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,12,46,102
10/3/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.5,11.6,44,103
10/6/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.5,12.7,44,99
10/10/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.4,13.7,61,140
13/10/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.3,12.4,52,117
15/10/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,11.4,45,109
17/10/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.1,12.6,45,100
20/10/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.8,12.4,46,102
11/3/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,20.5,19.3,74,158
11/7/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22.2,18,64,143
11/10/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,20.6,16.7,57,112
14/11/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,21.5,17.3,56,126
17/11/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22.5,18.9,67,147
21/11/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,21,17.5,71,155
24/11/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,20.7,16.2,73,155
28/11/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,21.6,16.4,72,154
12/1/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,23.8,17.9,76,156
12/8/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.5,15.9,74,163
12/12/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.9,19.7,71,153
15/12/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22.1,16.2,72,158
19/12/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,24,15,69,150
22/12/2006,Madhya Pradesh,Ujjain,District Office,Industrial Areas,23.1,15.3,81,172
22/5/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,11,96,231
25/5/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,12.6,10.9,92,209
29/5/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,10.2,84,190
6/1/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10,7,29,76
6/5/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,9.7,38,110
6/8/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,8.6,44,103
19/6/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,8.6,40,89
22/6/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.6,8.2,44,96
26/6/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.7,8.8,44,97
29/6/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,12.3,10.4,34,77
7/3/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,13,10.8,40,94
7/6/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,11,11.9,43,93
7/10/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,29,67
13/7/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,13,11.4,45,103
15/7/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,9.9,105,228
17/7/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,40,89
24/7/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,12,11.8,36,77
9/4/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,9.2,41,96
9/7/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,8.9,36,88
9/11/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,8.8,43,99
14/9/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.7,9,41,103
18/9/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,8.6,39,91
25/9/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.2,40,90
28/9/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.8,8.8,52,116
10/5/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,9,43,101
10/9/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,9.7,43,96
10/12/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.6,9.2,44,98
16/10/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.9,10.1,63,136
19/10/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.9,10.1,63,136
21/10/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.9,7.8,40,87
26/10/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.2,11,54,122
30/10/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.4,9.7,58,129
11/2/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.8,10.2,57,127
11/9/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.2,9.6,59,133
13/11/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.9,10.2,60,128
16/11/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.1,10.3,62,135
20/11/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.2,9.9,54,119
23/11/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.5,10.1,61,131
27/11/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,9.3,53,118
30/11/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.5,9.7,62,132
12/4/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.3,10.3,59,134
12/7/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,14.5,9.7,55,124
12/11/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.8,9.6,57,125
14/12/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.5,9.3,52,121
18/12/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.7,9.3,57,128
22/12/2006,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.7,9.3,60,139
20/5/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.6,11.9,70,174
24/5/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.7,10.4,82,178
27/5/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.3,12.4,65,182
31/5/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,16,13,53,130
6/3/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,18.1,12.9,52,110
6/7/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,24.7,17.4,31,67
6/10/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,21.8,12,47,94
20/6/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,21,19,41,94
24/6/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,20.4,14.7,44,92
7/1/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,18.2,12.4,41,93
7/5/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,11.3,43,100
7/8/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.2,10.9,44,96
7/12/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13,12.2,49,107
15/7/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,12.7,46,99
19/7/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,12,44,101
26/7/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.7,11.5,45,102
9/2/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12.2,40,104
9/9/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12.9,48,109
13/9/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.4,11.2,42,102
16/9/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.7,11.6,45,103
23/9/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.4,11.4,42,95
27/9/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.3,11.3,46,106
30/9/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.6,11.3,43,96
10/4/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13,12.7,46,108
10/11/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.8,12.7,47,104
14/10/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.6,13.4,56,124
18/10/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,13.6,61,133
