Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
5/10/2007,Orissa,Rourkela,Regional Office,Residential and others,5,10.2,123,209
14-05-07,Orissa,Rourkela,Regional Office,Residential and others,4.8,8.1,129,226
17-05-07,Orissa,Rourkela,Regional Office,Residential and others,5.6,10.8,109,182
21-05-07,Orissa,Rourkela,Regional Office,Residential and others,4.7,9.9,134,206
24-05-07,Orissa,Rourkela,Regional Office,Residential and others,4.7,10.4,108,176
28-05-07,Orissa,Rourkela,Regional Office,Residential and others,4.4,10.5,118,188
31-05-07,Orissa,Rourkela,Regional Office,Residential and others,4.5,9.6,112,179
6/4/2007,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.2,123,188
6/7/2007,Orissa,Rourkela,Regional Office,Residential and others,5.5,10.9,116,184
6/11/2007,Orissa,Rourkela,Regional Office,Residential and others,5.2,9.1,115,177
14-06-07,Orissa,Rourkela,Regional Office,Residential and others,5,9.8,91,156
18-06-07,Orissa,Rourkela,Regional Office,Residential and others,5.6,10.4,107,213
21-06-07,Orissa,Rourkela,Regional Office,Residential and others,5.4,10.2,128,192
7/2/2007,Orissa,Rourkela,Regional Office,Residential and others,4.5,8.2,65,144
7/6/2007,Orissa,Rourkela,Regional Office,Residential and others,4.1,9.2,102,204
7/9/2007,Orissa,Rourkela,Regional Office,Residential and others,5.2,9.7,77,179
7/12/2007,Orissa,Rourkela,Regional Office,Residential and others,4.3,10.2,74,179
16-07-07,Orissa,Rourkela,Regional Office,Residential and others,4.2,10.1,75,155
19-07-07,Orissa,Rourkela,Regional Office,Residential and others,4.6,10.1,89,191
23-07-07,Orissa,Rourkela,Regional Office,Residential and others,4.4,9.3,88,178
26-07-07,Orissa,Rourkela,Regional Office,Residential and others,4.8,9.6,109,218
30-07-07,Orissa,Rourkela,Regional Office,Residential and others,5.3,10,88,182
8/2/2007,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.6,120,193
8/6/2007,Orissa,Rourkela,Regional Office,Residential and others,5.6,10.6,115,181
8/9/2007,Orissa,Rourkela,Regional Office,Residential and others,5.9,10.3,97,189
16-08-07,Orissa,Rourkela,Regional Office,Residential and others,5.3,9.4,121,187
23-08-07,Orissa,Rourkela,Regional Office,Residential and others,5.4,10.6,125,201
27-08-07,Orissa,Rourkela,Regional Office,Residential and others,5.4,11.1,105,186
30-08-07,Orissa,Rourkela,Regional Office,Residential and others,5,10.8,126,193
9/4/2007,Orissa,Rourkela,Regional Office,Residential and others,5.6,10.8,100,183
9/6/2007,Orissa,Rourkela,Regional Office,Residential and others,4.7,9.3,83,162
9/10/2007,Orissa,Rourkela,Regional Office,Residential and others,5.6,10.3,110,170
13-09-07,Orissa,Rourkela,Regional Office,Residential and others,4.6,10.2,111,186
17-09-07,Orissa,Rourkela,Regional Office,Residential and others,5,10.2,106,177
20-09-07,Orissa,Rourkela,Regional Office,Residential and others,4.7,9.2,70,129
27-09-07,Orissa,Rourkela,Regional Office,Residential and others,5,10.1,107,179
10/1/2007,Orissa,Rourkela,Regional Office,Residential and others,4.7,10.1,83,171
10/4/2007,Orissa,Rourkela,Regional Office,Residential and others,4.6,10.2,94,176
10/8/2007,Orissa,Rourkela,Regional Office,Residential and others,5,10.3,111,206
10/11/2007,Orissa,Rourkela,Regional Office,Residential and others,5.1,10.4,118,210
15-10-07,Orissa,Rourkela,Regional Office,Residential and others,5.3,9.2,75,148
17-10-07,Orissa,Rourkela,Regional Office,Residential and others,4.7,10.2,76,165
23-10-07,Orissa,Rourkela,Regional Office,Residential and others,5.6,10.2,102,183
26-10-07,Orissa,Rourkela,Regional Office,Residential and others,5,10,120,194
29-10-07,Orissa,Rourkela,Regional Office,Residential and others,5.4,10.2,124,222
11/1/2007,Orissa,Rourkela,Regional Office,Residential and others,5.3,10.4,118,207
11/5/2007,Orissa,Rourkela,Regional Office,Residential and others,4.9,10.4,83,147
11/8/2007,Orissa,Rourkela,Regional Office,Residential and others,4.8,11,110,218
13-11-07,Orissa,Rourkela,Regional Office,Residential and others,5.2,9.5,105,196
15-11-07,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.2,92,194
19-11-07,Orissa,Rourkela,Regional Office,Residential and others,5,10.7,98,176
22-11-07,Orissa,Rourkela,Regional Office,Residential and others,4.9,10.5,104,187
26-11-07,Orissa,Rourkela,Regional Office,Residential and others,4.4,10.2,119,204
29-11-07,Orissa,Rourkela,Regional Office,Residential and others,5.1,10.5,87,158
12/3/2007,Orissa,Rourkela,Regional Office,Residential and others,4.9,9.2,101,178
12/6/2007,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.2,121,196
12/10/2007,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.2,131,210
13-12-07,Orissa,Rourkela,Regional Office,Residential and others,5.1,9.9,96,170
17-12-07,Orissa,Rourkela,Regional Office,Residential and others,5.6,10.1,99,192
20-12-07,Orissa,Rourkela,Regional Office,Residential and others,5.5,10.2,78,153
24-12-07,Orissa,Rourkela,Regional Office,Residential and others,5.6,9.8,104,189
27-12-07,Orissa,Rourkela,Regional Office,Residential and others,5.3,10.1,119,194
1/2/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.5,63,147
1/4/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.4,9.5,56,135
15-01-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.9,59,128
17-01-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.9,66,149
19-01-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.7,9,58,123
22-01-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,10.2,50,112
24-01-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,8.6,62,152
29-01-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,8.9,56,130
31-01-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.7,9.9,54,127
2/2/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.3,63,144
2/3/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.8,73,158
2/5/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.5,60,134
2/6/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.1,65,161
2/8/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.9,9.4,61,154
2/12/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11,55,120
13-02-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.8,11.4,60,153
15-02-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10,63,140
17-02-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.9,9.9,59,147
19-02-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11,74,176
21-02-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.8,71,156
23-02-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,12,69,181
27-02-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.3,60,147
3/6/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9,67,148
3/8/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4,11.3,60,140
19-03-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,12.4,61,143
21-03-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.1,52,122
26-03-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.4,11,59,138
28-03-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9,55,133
30-03-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.4,10,60,122
4/2/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,8.9,38,103
4/4/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.9,42,120
4/6/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9,22,78
4/9/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,11.8,45,133
4/11/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.7,41,120
13-04-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.2,10.6,43,118
16-04-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.3,39,109
18-04-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.2,55,134
20-04-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.3,9.2,33,102
23-04-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.5,11.6,38,114
25-04-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.5,46,118
30-04-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.9,52,135
5/2/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3,10.9,39,117
5/4/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.2,13.7,43,101
5/7/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.4,11.6,36,104
5/9/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.3,48,131
5/11/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.2,10.4,47,118
14-05-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.9,9,43,122
16-05-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.4,11.8,40,109
18-05-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.9,9.7,35,123
21-05-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.8,10.2,39,113
23-05-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,10.7,41,119
25-05-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.5,37,105
6/4/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4,11.5,54,142
6/6/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,11.7,46,130
6/11/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.2,51,141
13-06-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.9,13.4,41,112
15-06-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,12,39,118
18-06-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.1,10.8,44,110
20-06-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,7.9,30,87
25-06-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.5,26,85
27-06-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,9.4,32,80
29-06-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,7.8,27,92
7/2/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.3,33,94
7/4/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,10.1,24,89
7/6/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9,22,78
7/9/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.4,29,90
7/11/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4,9.2,33,104
23-07-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.1,33,104
25-07-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.6,33,100
14-08-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.5,63,128
9/4/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.6,28,105
9/6/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.2,26,95
9/11/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,10.9,34,100
13-09-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,8.7,38,110
17-09-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.2,13.9,49,126
19-09-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.4,10.2,42,102
21-09-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,10.7,36,85
26-09-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,12.1,50,136
28-09-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.7,9.6,53,125
10/1/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,10.4,55,122
10/3/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,10.6,50,124
10/8/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,13.8,42,112
10/10/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.5,44,123
10/12/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.7,43,124
15-10-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,11.2,58,147
17-10-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,12.9,43,112
22-10-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.4,10.3,49,124
24-10-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,13,65,129
29-10-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.3,49,122
31-10-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.7,50,128
11/5/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.5,55,138
11/7/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.9,10.7,60,155
11/8/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,6.3,17.1,64,148
11/9/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,30,23.6,80,186
11/10/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,16.6,15,57,147
15-11-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,12.2,47,136
17-11-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.2,44,126
21-11-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.2,13.1,54,138
23-11-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.8,15.5,65,144
26-11-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,13,51,132
28-11-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.2,11.3,47,132
12/3/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,14.9,65,159
12/5/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.2,13.5,57,139
12/10/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.5,48,129
12/12/2007,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,12.1,40,122
14-12-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.4,10.8,54,131
17-12-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.3,39,108
19-12-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11,53,134
21-12-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.6,60,151
24-12-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.7,13.5,56,124
26-12-07,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,17,47,135
1/2/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,6,16.8,93,160
1/5/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,7.5,20.5,85,153
1/9/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,7.5,20.8,101,214
1/12/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,9.3,20.6,111,217
16-01-07,Orissa,Talcher,Coal Field Area,Industrial Areas,6.8,18.4,79,170
19-01-07,Orissa,Talcher,Coal Field Area,Industrial Areas,7.5,20,96,191
23-01-07,Orissa,Talcher,Coal Field Area,Industrial Areas,9.4,21.4,120,256
27-01-07,Orissa,Talcher,Coal Field Area,Industrial Areas,9.5,19.3,90,193
30-01-07,Orissa,Talcher,Coal Field Area,Industrial Areas,8.1,18.4,115,261
2/2/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,6.2,17.9,89,171
2/6/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,6.2,18.6,80,157
2/9/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,8.1,21.3,89,189
14-02-07,Orissa,Talcher,Coal Field Area,Industrial Areas,7.4,20.8,74,137
16-02-07,Orissa,Talcher,Coal Field Area,Industrial Areas,9.2,21.2,112,251
21-02-07,Orissa,Talcher,Coal Field Area,Industrial Areas,9.6,16.2,130,268
23-02-07,Orissa,Talcher,Coal Field Area,Industrial Areas,7.4,19.8,107,210
27-02-07,Orissa,Talcher,Coal Field Area,Industrial Areas,8.8,19.6,117,245
3/3/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,9.8,19.1,91,162
3/6/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,9.6,19.3,107,218
3/9/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,8.1,17.9,80,173
14-03-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.2,18.2,109,195
17-03-07,Orissa,Talcher,Coal Field Area,Industrial Areas,7.9,14.2,84,194
19-03-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13,17.4,78,157
21-03-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.3,17,73,154
23-03-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.7,20.9,100,206
26-03-07,Orissa,Talcher,Coal Field Area,Industrial Areas,8.8,16.6,88,182
30-03-07,Orissa,Talcher,Coal Field Area,Industrial Areas,7.9,18,85,188
4/4/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,5,8.8,109,211
4/6/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,7.3,11.7,101,200
4/10/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,5.6,10.9,56,154
4/12/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,8.6,9.2,76,309
16-04-07,Orissa,Talcher,Coal Field Area,Industrial Areas,9.8,12.7,51,127
19-04-07,Orissa,Talcher,Coal Field Area,Industrial Areas,8.1,9.6,61,151
23-04-07,Orissa,Talcher,Coal Field Area,Industrial Areas,6.9,14.5,104,275
26-04-07,Orissa,Talcher,Coal Field Area,Industrial Areas,5,13.7,74,176
5/2/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,9.9,10.4,25,59
5/4/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,10.1,9.5,29,78
5/7/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,11.1,11,39,107
5/10/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,12.5,8.6,77,153
14-05-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.5,11.7,60,180
21-05-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.6,7.4,73,204
24-05-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.4,8.7,93,219
26-05-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.1,7.4,63,163
28-05-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.7,6.4,73,213
31-05-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.8,5.5,67,196
7/2/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,10.5,13.6,104,176
7/5/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,9.8,15.4,50,99
7/9/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,10.5,15.5,43,154
7/12/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,10.5,13.9,33,78
17-07-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.7,15,54,108
19-07-07,Orissa,Talcher,Coal Field Area,Industrial Areas,9.1,14.6,62,136
23-07-07,Orissa,Talcher,Coal Field Area,Industrial Areas,8.8,15,56,125
26-07-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.4,16.3,87,148
30-07-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.6,14.4,39,109
8/2/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,6.6,11.7,41,127
8/6/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,5.7,10.3,37,74
8/9/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,7,12.7,60,152
13-08-07,Orissa,Talcher,Coal Field Area,Industrial Areas,7.2,12.6,31,58
16-08-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.2,15.2,57,114
20-08-07,Orissa,Talcher,Coal Field Area,Industrial Areas,7.2,12.3,42,67
24-08-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.5,15.2,62,103
27-08-07,Orissa,Talcher,Coal Field Area,Industrial Areas,8,13.5,71,156
30-08-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.7,15.2,41,79
9/4/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,11,14.5,48,106
9/6/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,13.5,13.7,44,93
9/10/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,14.5,14.2,60,138
13-09-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.7,15.1,45,93
18-09-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.2,15.6,53,102
20-09-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.9,13.7,47,95
25-09-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.5,13.8,69,125
27-09-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.5,13,45,106
10/1/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,10.7,13.3,61,154
10/4/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,10.5,13,55,153
10/8/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,9.8,12.6,85,226
10/11/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,10.3,11.7,146,351
15-10-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.4,18.1,98,208
17-10-07,Orissa,Talcher,Coal Field Area,Industrial Areas,12.2,11.9,133,318
22-10-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.5,11.3,134,340
26-10-07,Orissa,Talcher,Coal Field Area,Industrial Areas,9.7,10.7,156,345
29-10-07,Orissa,Talcher,Coal Field Area,Industrial Areas,9.9,12.4,141,370
11/1/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,12.7,13.1,63,232
11/6/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,12.5,13.3,131,265
11/8/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,12,12.6,192,382
11/12/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,13,14.4,168,387
15-11-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.2,14.3,123,370
19-11-07,Orissa,Talcher,Coal Field Area,Industrial Areas,10.7,13.5,108,239
22-11-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.6,14,127,283
26-11-07,Orissa,Talcher,Coal Field Area,Industrial Areas,12.3,14.1,180,369
29-11-07,Orissa,Talcher,Coal Field Area,Industrial Areas,11.1,13.9,182,382
12/6/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,13.6,15.8,107,245
12/10/2007,Orissa,Talcher,Coal Field Area,Industrial Areas,13.6,17.3,157,289
13-12-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.6,17.6,121,311
17-12-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.3,18.1,154,377
20-12-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.4,17.8,140,420
27-12-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13,18.4,158,296
29-12-07,Orissa,Talcher,Coal Field Area,Industrial Areas,13.4,17.8,139,377
1/1/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.9,19.4,126,248
1/4/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10,20.8,115,248
1/8/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.7,20.9,130,319
1/11/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.5,17.2,95,199
13-01-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.6,20.4,111,239
15-01-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.3,20.6,113,244
18-01-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.1,18.5,90,199
22-01-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.4,21.5,127,271
25-01-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.9,18.7,94,230
29-01-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.7,18.6,118,244
2/1/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.8,18.6,66,155
2/5/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.6,21.2,103,224
2/8/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.1,19.4,96,192
2/10/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.5,22.1,94,196
13-02-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.3,18,75,141
15-02-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.2,21.9,96,208
19-02-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.8,21.4,109,233
22-02-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.6,22.2,113,236
26-02-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.7,20.3,101,192
28-02-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.8,20.6,105,218
3/1/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.3,14.5,69,181
3/5/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.5,18.1,94,212
3/8/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.5,19.2,115,246
3/10/2007,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11,17.7,86,199
13-03-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.2,20.1,54,149
17-03-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.1,19.2,110,267
19-03-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.2,18.6,124,310
21-03-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.4,20.5,49,132
24-03-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.4,15.8,65,190
26-03-07,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.8,16.9,107,221
