Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
249,18-05-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,73,NA
249,22-05-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,89,NA
249,29-05-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,73,NA
249,6/1/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,17,78,NA
249,6/5/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,65,NA
249,6/8/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,63,NA
249,6/12/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,15-06-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,66,NA
249,19-06-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,68,NA
249,22-06-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,76,NA
249,26-06-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,29-06-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,71,NA
249,7/3/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,7/6/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,69,NA
249,7/10/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,68,NA
249,13-07-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,8,NA,NA
249,17-07-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,66,NA
249,20-07-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,8,NA,NA
249,24-07-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,66,NA
249,27-07-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,31-07-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,65,NA
249,8/3/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,8/7/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,17,74,NA
249,8/10/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,17,72,NA
249,14-08-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,73,NA
249,17-08-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,21-08-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,73,NA
249,24-08-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,28-08-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,31-08-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,18,72,NA
249,9/4/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,67,NA
249,9/7/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,76,NA
249,9/11/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,79,NA
249,14-09-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,18-09-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,78,NA
249,21-09-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,72,NA
249,25-09-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,74,NA
249,28-09-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,72,NA
249,10/2/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,10/5/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,10/9/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,74,NA
249,10/12/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,16-10-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,72,NA
249,19-10-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,74,NA
249,23-10-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,76,NA
249,26-10-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,75,NA
249,30-10-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,74,NA
249,11/2/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,73,NA
249,11/6/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,73,NA
249,11/9/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,13-11-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,73,NA
249,16-11-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,72,NA
249,20-11-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,71,NA
249,23-11-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,70,NA
249,27-11-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,68,NA
249,30-11-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,69,NA
249,12/4/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,69,NA
249,12/7/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,68,NA
249,12/11/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,67,NA
249,14-12-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,69,NA
249,18-12-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,70,NA
249,21-12-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,69,NA
249,25-12-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,72,NA
249,28-12-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,70,NA
364,1/3/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,1/7/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,1/10/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,14-01-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,21-01-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,24-01-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,28-01-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,31-01-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,2/4/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,2/7/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,2/11/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,14-02-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,18-02-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,21-02-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,25-02-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,28-02-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,3/4/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,3/7/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,3/11/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,14-03-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,18-03-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,21-03-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,25-03-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,28-03-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,4/1/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,4/4/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,4/8/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,4/11/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,15-04-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,18-04-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,22-04-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,25-04-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,29-04-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,5/2/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,5/6/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,5/9/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,13-05-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,16-05-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,20-05-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,23-05-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,27-05-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,30-05-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,6/3/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,6/6/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,6/10/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,13-06-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,17-06-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,20-06-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,24-06-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,27-06-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,7/1/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,7/4/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,7/8/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,7/11/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,15-07-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,18-07-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,22-07-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,25-07-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,29-07-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,8/1/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,NA,NA
364,8/5/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,8/8/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,NA,NA
364,8/12/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,19-08-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,22-08-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,26-08-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,NA,NA
364,29-08-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,9/2/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,9/5/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,9/9/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,9/12/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,16-09-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,19-09-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,23-09-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,26-09-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,30-09-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,10/3/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,10/7/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,10/10/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,14-10-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,17-10-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,21-10-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,24-10-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,28-10-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,31-10-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,11/4/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,11/7/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,11/11/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,14-11-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,18-11-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,21-11-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
