Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
29/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.7,34.3,185,NA
2/3/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.7,27.3,189,NA
2/7/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.2,27.2,160,NA
15/02/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.5,32.5,197,NA
17/02/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,30.5,189,NA
21/02/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13.8,30.5,173,NA
23/02/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.3,31.2,138,NA
25/02/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.8,32.3,193,NA
27/02/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13.3,34,168,NA
3/1/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.2,34.8,174,NA
3/3/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.5,33.8,160,NA
3/7/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,34,168,NA
3/9/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10,29.5,193,NA
13/03/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,33.5,181,NA
17/03/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.2,31.2,209,NA
21/03/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13.8,34.8,208,NA
23/03/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,34.3,215,NA
27/03/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.2,32.7,168,NA
29/03/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.2,34.5,145,NA
31/03/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,32,185,NA
4/3/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13.2,32.8,189,NA
4/5/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.5,28.3,184,NA
4/7/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,14,33.3,162,NA
13/04/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.7,31.8,216,NA
17/04/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.3,28.3,200,NA
19/04/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,32,147,NA
21/04/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.7,27.3,166,NA
25/04/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,30.5,202,NA
27/04/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.7,31.5,168,NA
29/04/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,31,209,NA
5/9/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.3,33.7,204,NA
5/11/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.7,36,204,NA
13/05/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,14.7,34,211,NA
15/05/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,14.5,33.8,226,NA
17/05/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.7,31.5,205,NA
19/05/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.2,30.5,183,NA
25/05/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.2,31,201,NA
27/05/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.7,25.8,191,NA
29/05/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.3,26.2,178,NA
31/05/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,9.5,25.8,177,NA
6/2/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,9.5,28,160,NA
6/6/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.8,27.3,166,NA
6/8/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.2,27,167,NA
6/10/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10,32,163,NA
6/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,9.2,25.3,170,NA
14/06/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.5,25,164,NA
16/06/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,26.2,172,NA
20/06/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.3,27.3,162,NA
22/06/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,9.8,27.7,177,NA
24/06/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.7,28.8,169,NA
26/06/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.7,28.8,165,NA
28/06/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.2,27.3,161,NA
30/06/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.8,27.8,154,NA
7/4/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.8,28.7,154,NA
7/8/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10,30.2,155,NA
7/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.4,28.4,147,NA
14/07/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.8,29,168,NA
18/07/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.2,29.3,NA,NA
20/07/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10,29.7,171,NA
22/07/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.2,29.8,159,NA
26/07/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.6,29,142,NA
28/07/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,30.5,148,NA
8/1/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,28.5,162,NA
8/3/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13.5,28,168,NA
8/5/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.2,28.6,168,NA
8/7/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.8,28.2,165,NA
8/9/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,9.8,30.7,161,NA
8/11/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,29.8,161,NA
19/08/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,30.3,168,NA
21/08/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,33.2,162,NA
23/08/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13.3,31,160,NA
25/08/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.8,31.7,166,NA
29/08/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.7,31.8,158,NA
9/4/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,31,165,NA
9/8/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.2,29.5,157,NA
9/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,29.5,173,NA
14/09/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,31,170,NA
16/09/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,30.5,181,NA
18/09/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10,29.8,182,NA
20/09/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.7,29.8,178,NA
22/09/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,29.5,165,NA
26/09/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11,30.7,159,NA
28/09/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,32.8,176,NA
30/09/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,31.7,185,NA
10/4/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.2,32,205,NA
10/10/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.8,32.8,191,NA
10/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.8,32.5,166,NA
14/10/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.7,31,150,NA
16/10/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,32.2,168,NA
18/10/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.7,32.2,181,NA
26/10/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.5,27.3,178,NA
28/10/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.7,27.2,176,NA
30/10/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,10.2,27.3,176,NA
11/1/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.5,29,211,NA
11/3/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.2,29,190,NA
11/7/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,30.5,187,NA
13/11/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.2,26.3,178,NA
17/11/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13.2,28.5,169,NA
23/11/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,29,183,NA
25/11/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.5,28.3,177,NA
27/11/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,29.3,160,NA
12/1/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.7,28.7,176,NA
12/5/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,30.5,196,NA
12/7/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.3,29.8,188,NA
12/9/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13,29.5,194,NA
12/11/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12,27.7,172,NA
13/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.2,28.2,168,NA
15/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.7,28,185,NA
19/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.5,29.3,165,NA
21/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.7,30.8,185,NA
23/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,13.3,29.8,188,NA
27/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,11.7,30.3,160,NA
29/12/2006,Punjab,Jalandhar,Punjab Maltex,Industrial Areas,12.8,28.8,178,NA
1/3/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10,29,155,NA
1/7/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11,32,156,NA
1/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9,29,153,NA
1/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.3,29.3,146,NA
14/01/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,13.8,29.7,204,NA
16/01/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,13.2,30.3,207,NA
18/01/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,13,29.7,149,NA
20/01/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.8,29.7,149,NA
2/1/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,157,NA
2/5/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,138,NA
2/7/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,156,NA
2/9/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,157,NA
2/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,180,NA
15/02/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,183,NA
17/02/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,170,NA
21/02/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,165,NA
23/02/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,199,NA
25/02/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,177,NA
27/02/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,NA,NA,191,NA
27/03/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.8,32.7,168,NA
29/03/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.2,34.5,145,NA
4/5/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,14.2,33.7,181,NA
4/7/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.2,32.8,169,NA
13/04/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,13,31.5,215,NA
15/04/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,13.2,32.2,217,NA
17/04/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.2,32.5,152,NA
19/04/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.7,33.8,192,NA
21/04/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.5,29.2,166,NA
27/04/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.3,33,219,NA
29/04/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.2,32,210,NA
5/3/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.5,31.5,251,NA
5/5/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.2,32.8,212,NA
5/9/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,14.3,34,194,NA
5/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,14.2,32.5,189,NA
15/05/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,13.8,32.3,199,NA
17/05/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.3,30,190,NA
19/05/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.7,30.8,201,NA
25/05/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.2,31.7,222,NA
27/05/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9.8,35.7,187,NA
29/05/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.3,32.5,199,NA
31/05/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9.7,33.2,165,NA
6/2/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,8.7,29,185,NA
6/6/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9.8,31,178,NA
6/8/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.2,29.3,159,NA
6/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.8,29.2,179,NA
6/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.3,28.8,185,NA
14/06/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.2,28.7,185,NA
20/06/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.3,30.5,172,NA
22/06/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11,29.2,170,NA
24/06/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.2,28.8,176,NA
26/06/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.3,27.8,165,NA
28/06/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.5,28.8,170,NA
30/06/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.5,27.7,168,NA
7/8/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.2,32.3,172,NA
7/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12,32.8,182,NA
7/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.5,28.3,162,NA
14/07/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.4,28.2,172,NA
18/07/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11,28.8,184,NA
20/07/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10,28.2,172,NA
22/07/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.7,27.5,159,NA
24/07/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.3,30.3,171,NA
26/07/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.2,26.6,156,NA
28/07/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.8,30.7,161,NA
8/1/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10,30,170,NA
8/3/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.5,27.5,154,NA
8/9/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10,29.7,154,NA
8/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10,28.7,153,NA
17/08/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,13,30.8,172,NA
21/08/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.3,31.8,182,NA
29/08/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9,28.3,169,NA
9/4/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.2,28.3,173,NA
9/8/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.5,29.8,181,NA
9/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.7,30.2,167,NA
14/09/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.3,29,175,NA
16/09/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11,27.7,168,NA
18/09/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.3,28.5,179,NA
20/09/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.3,30.2,167,NA
24/09/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.2,29.5,167,NA
26/09/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.7,33.5,172,NA
28/09/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12,30.7,181,NA
10/4/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.5,33.3,196,NA
10/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,13,31.8,198,NA
10/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9.2,26.7,136,NA
14/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.2,27.8,142,NA
16/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9.3,28.7,172,NA
26/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.8,27,178,NA
30/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,8.3,27,147,NA
11/1/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9.2,30.8,174,NA
11/4/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,9.2,30.8,194,NA
11/8/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,8.7,31.3,161,NA
11/10/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.8,27.8,137,NA
13/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.8,25.7,155,NA
15/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,8.8,28,154,NA
17/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,8.8,28.2,151,NA
21/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.3,27.8,150,NA
23/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.5,29,151,NA
25/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.8,27.2,156,NA
28/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.5,28.8,160,NA
30/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11,27.8,164,NA
12/7/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12.3,28.2,173,NA
12/9/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,10.5,28.3,174,NA
12/11/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,12,28.8,178,NA
15/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11,28.5,148,NA
19/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.5,27.2,142,NA
21/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.8,28,141,NA
23/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.3,29.3,150,NA
29/12/2006,Punjab,Jalandhar,MC Tube Well No.27,Residential and others,11.2,29.5,166,NA
1/2/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,27,164,NA
1/4/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,27,163,NA
1/6/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,26,162,NA
1/9/2006,Punjab,Jalandhar,Regional Office,Residential and others,7,25,137,NA
1/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,8,26,138,NA
2/1/2006,Punjab,Jalandhar,Regional Office,Residential and others,10,27.3,145,NA
2/6/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.3,26.3,134,NA
2/7/2006,Punjab,Jalandhar,Regional Office,Residential and others,8.8,26.8,151,NA
2/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.4,29.6,145,NA
15/02/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.2,27.8,144,NA
17/02/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.5,29.3,155,NA
21/02/2006,Punjab,Jalandhar,Regional Office,Residential and others,9,28.2,143,NA
27/02/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.3,29.2,141,NA
3/1/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.7,28.8,149,NA
3/3/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,28.5,160,NA
3/7/2006,Punjab,Jalandhar,Regional Office,Residential and others,10,29.3,138,NA
3/9/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,29.7,128,NA
3/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.3,24.8,116,NA
22/03/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,27.7,131,NA
29/03/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.2,30.2,166,NA
13/04/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.5,30.7,168,NA
15/04/2006,Punjab,Jalandhar,Regional Office,Residential and others,12.7,28.5,144,NA
17/04/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.5,29.3,159,NA
19/04/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.2,28.8,153,NA
21/04/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.7,29.3,157,NA
25/04/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.5,27.5,177,NA
27/04/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,28.8,202,NA
5/1/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.2,26.8,183,NA
5/3/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.5,27,209,NA
5/5/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.7,28.3,171,NA
5/9/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.3,27.2,185,NA
5/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.2,30.2,196,NA
13/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.8,29.5,178,NA
15/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.5,29.5,169,NA
17/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.3,27.3,183,NA
19/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,8.2,26.7,152,NA
23/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.2,27.3,162,NA
25/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.2,28.5,162,NA
27/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,9,27.3,128,NA
29/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,8.3,27.5,132,NA
31/05/2006,Punjab,Jalandhar,Regional Office,Residential and others,8.5,25.2,131,NA
6/2/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,25,131,NA
6/6/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.2,24,122,NA
6/8/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.8,25.2,135,NA
6/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.8,24,129,NA
14/06/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,25.7,134,NA
20/06/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,26.8,151,NA
22/06/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.5,27.7,125,NA
24/06/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,25.5,126,NA
26/06/2006,Punjab,Jalandhar,Regional Office,Residential and others,8.8,26.5,148,NA
30/06/2006,Punjab,Jalandhar,Regional Office,Residential and others,10,26.2,141,NA
7/4/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,23.5,121,NA
7/8/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.7,25.8,137,NA
7/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,10,26.5,128,NA
7/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.8,26.2,131,NA
14/07/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.2,27.3,131,NA
18/07/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,26,131,NA
20/07/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.2,26.5,133,NA
24/07/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.2,30,125,NA
26/07/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.2,26.6,116,NA
28/07/2006,Punjab,Jalandhar,Regional Office,Residential and others,10,27.8,143,NA
8/3/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.8,23.5,135,NA
8/5/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.7,25.3,138,NA
8/7/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,27.3,135,NA
8/9/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.2,26,155,NA
19/08/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.3,28,150,NA
9/4/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,25.5,159,NA
9/8/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.3,27.8,137,NA
9/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.5,27.2,143,NA
16/09/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.5,28.2,143,NA
20/09/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.7,29,138,NA
26/09/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.2,27.8,147,NA
28/09/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.2,30.3,152,NA
30/09/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.5,28.3,172,NA
10/4/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,29.8,168,NA
10/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.2,23.3,130,NA
10/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.7,24.5,138,NA
14/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,10,26.7,131,NA
