Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
592,17/01/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,61,317,NA
592,20/01/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,65,293,NA
592,27/01/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,57,257,NA
592,29/01/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,61,370,NA
592,2/2/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,58,329,NA
592,2/4/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,58,335,NA
592,2/10/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,58,295,NA
592,2/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,60,298,NA
592,15/02/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,58,327,NA
592,17/02/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,61,405,NA
592,21/02/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,61,199,NA
592,25/02/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,60,289,NA
592,27/02/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,62,323,NA
592,3/5/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,61,280,NA
592,3/9/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,60,228,NA
592,3/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,44,166,NA
592,13/03/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,55,161,NA
592,17/03/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,54,135,NA
592,21/03/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,58,242,NA
592,25/03/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,54,170,NA
592,29/03/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,51,161,NA
592,31/03/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,51,243,NA
592,4/4/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,49,138,NA
592,4/7/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,53,158,NA
592,4/10/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,45,136,NA
592,4/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,43,113,NA
592,20/04/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,47,175,NA
592,22/04/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,41,103,NA
592,25/04/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,39,75,NA
592,30/04/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,44,62,NA
592,5/3/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,43,62,NA
592,5/5/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,45,89,NA
592,5/9/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,46,74,NA
592,5/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,49,173,NA
592,15/05/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,49,86,NA
592,21/05/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,46,93,NA
592,24/05/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,50,128,NA
592,27/05/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,49,133,NA
592,30/05/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,47,128,NA
592,6/3/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,50,80,NA
592,6/7/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,52,90,NA
592,6/9/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,42,170,NA
592,6/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,52,80,NA
592,15/06/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,4,41,76,NA
592,20/06/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,52,61,NA
592,25/06/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,4,44,89,NA
592,28/06/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,55,62,NA
592,30/06/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,4,45,47,NA
592,7/4/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,45,91,NA
592,7/8/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,41,75,NA
592,7/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,48,65,NA
592,14/07/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,45,48,NA
592,17/07/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,49,57,NA
592,23/07/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,41,31,NA
592,27/07/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,44,54,NA
592,29/07/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,42,45,NA
592,8/4/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,42,56,NA
592,8/6/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,4,43,46,NA
592,8/8/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,4,36,22,NA
592,8/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,4,37,17,NA
592,16/08/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,34,31,NA
592,18/08/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,44,21,NA
592,24/08/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,48,41,NA
592,26/08/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,43,54,NA
592,28/08/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,43,47,NA
592,9/2/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,37,37,NA
592,9/4/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,35,39,NA
592,9/8/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,4,42,30,NA
592,9/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,41,107,NA
592,14/09/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,43,65,NA
592,19/09/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,5,49,62,NA
592,24/09/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,43,60,NA
592,27/09/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,48,119,NA
592,29/09/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,6,47,148,NA
592,10/2/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,53,129,NA
592,10/8/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,49,130,NA
592,10/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,51,170,NA
592,13/10/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,45,165,NA
592,17/10/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,47,242,NA
592,21/10/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,56,85,NA
592,26/10/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,13,66,244,NA
592,29/10/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,10,53,292,NA
592,11/2/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,10,52,261,NA
592,11/5/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,51,263,NA
592,11/8/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,57,203,NA
592,11/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,52,252,NA
592,17/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,49,280,NA
592,19/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,8,45,301,NA
592,21/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,7,53,230,NA
592,25/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,10,54,277,NA
592,27/11/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,10,55,317,NA
592,12/3/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,59,325,NA
592,12/7/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,60,375,NA
592,12/9/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,11,52,414,NA
592,13/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,9,53,375,NA
592,15/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,12,59,408,NA
592,19/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,11,58,367,NA
592,21/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,12,63,376,NA
592,25/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,12,64,426,NA
592,27/12/2011,West Bengal,Asansol,"Burnpur Town Department, Burnpur",West Bengal State Pollution Control Board,Industrial Area,12,64,440,NA
655,18/01/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,21,79,110,NA
655,20/01/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,22,81,70,NA
655,24/01/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,20,81,118,NA
655,27/01/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,21,81,84,NA
655,2/1/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,22,79,83,NA
655,2/3/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,30,46,73,NA
655,2/8/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,21,77,102,NA
655,2/10/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,20,70,67,NA
655,15/02/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,22,78,56,NA
655,17/02/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,19,66,99,NA
655,21/02/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,21,78,46,NA
655,25/02/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,24,70,95,NA
655,3/2/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,18,59,104,NA
655,3/6/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,19,60,33,NA
655,3/9/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,17,57,51,NA
655,14/03/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,17,50,38,NA
655,16/03/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,16,41,93,NA
655,20/03/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,14,37,45,NA
655,24/03/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,12,34,53,NA
655,28/03/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,10,32,48,NA
655,30/03/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,8,25,24,NA
655,4/3/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,8,23,24,NA
655,4/6/2011,West Bengal,Barrackpore,"Barrackpore, Barrackpore",West Bengal State Pollution Control Board,Industrial Area,8,21,42,NA
