Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
17/04/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.7,10,135,201
20/04/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.3,9.5,132,238
24/04/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.8,10.7,124,190
27/04/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,9.3,118,206
5/1/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.3,9.8,87,160
5/4/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.7,10.2,88,179
5/8/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.5,10.3,108,213
5/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5,10.5,108,202
15/05/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.3,10,117,198
18/05/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.5,9.7,103,196
22/05/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.8,10.4,142,211
25/05/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.5,9.8,111,196
29/05/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.5,10.3,105,188
6/1/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5,10.8,126,183
6/5/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5,11.8,108,186
6/8/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.2,11.3,106,180
6/12/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.2,11,97,165
15/06/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,11,86,167
19/06/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.3,10.2,107,175
22/06/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5,10,84,152
26/06/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5,10.5,95,147
29/06/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.2,10.3,117,197
7/3/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,3.8,10.5,53,128
7/6/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.2,10.7,77,148
7/10/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.3,12.3,115,194
13/07/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,6,12.3,91,201
17/07/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.5,10.3,115,209
20/07/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,NA,NA,NA,NA
24/07/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,3.5,9.1,117,219
27/07/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.8,10.3,93,138
31/07/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.3,9.8,108,169
8/3/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.7,9.8,120,204
8/7/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5,10.5,114,197
8/10/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5,10.5,122,186
14/08/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.8,9.7,86,121
17/08/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,2.7,6.2,NA,73
21/08/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,3.5,7.9,60,89
24/08/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.8,10.5,94,184
28/08/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.8,10.2,98,143
31/08/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.2,9.7,81,131
9/4/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.1,9.9,110,160
9/7/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4,10.1,98,136
9/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,3.5,8.4,116,183
14/09/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.8,9.5,54,94
18/09/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,3.6,9.1,55,98
21/09/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4,7.5,109,155
25/09/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,3.6,9.6,91,138
28/09/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,3.5,10.9,105,147
10/2/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.3,8.7,84,166
10/5/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.4,9.3,123,218
10/9/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.8,10.9,116,204
10/12/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.7,8.8,105,196
16/10/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.2,9.4,118,192
23/10/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,3.2,7.8,118,174
26/10/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.2,8.6,85,160
30/10/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.5,8.7,61,134
11/2/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.9,10.7,68,153
11/6/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,11.7,76,161
11/9/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,10.7,93,148
13/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.3,11.2,52,115
16/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,12,105,172
20/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,11.2,95,176
23/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.8,9.7,113,179
27/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,11.6,77,156
30/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.9,10.3,87,163
12/4/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,9.3,79,162
12/7/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,10.4,120,202
12/11/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.3,11.5,84,158
18/12/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,9.4,125,218
21/12/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,10.9,104,192
25/12/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,10.7,86,154
28/12/2006,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.3,11.9,75,159
1/2/2006,Orissa,Rourkela,Regional Office,Residential and others,5,12.4,95,170
1/5/2006,Orissa,Rourkela,Regional Office,Residential and others,5.4,12.4,83,154
1/9/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,11,71,154
1/12/2006,Orissa,Rourkela,Regional Office,Residential and others,5.8,10.2,79,164
14/01/2006,Orissa,Rourkela,Regional Office,Residential and others,5.3,11,93,192
16/01/2006,Orissa,Rourkela,Regional Office,Residential and others,5.6,10.4,160,219
19/01/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,12,97,237
23/01/2006,Orissa,Rourkela,Regional Office,Residential and others,8.4,13,117,230
26/01/2006,Orissa,Rourkela,Regional Office,Residential and others,6.2,11,97,173
30/01/2006,Orissa,Rourkela,Regional Office,Residential and others,6.8,10.8,92,194
2/2/2006,Orissa,Rourkela,Regional Office,Residential and others,5.5,10.8,103,205
2/6/2006,Orissa,Rourkela,Regional Office,Residential and others,5.5,10.8,99,192
2/9/2006,Orissa,Rourkela,Regional Office,Residential and others,5.8,11.2,101,189
2/11/2006,Orissa,Rourkela,Regional Office,Residential and others,6,11.3,92,173
13/02/2006,Orissa,Rourkela,Regional Office,Residential and others,5.5,11.3,79,166
16/02/2006,Orissa,Rourkela,Regional Office,Residential and others,6,12,83,179
20/02/2006,Orissa,Rourkela,Regional Office,Residential and others,6,10.8,71,144
23/02/2006,Orissa,Rourkela,Regional Office,Residential and others,5.5,10.5,86,160
25/02/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,11.3,127,202
27/02/2006,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.3,87,166
3/2/2006,Orissa,Rourkela,Regional Office,Residential and others,5.3,11.8,123,250
3/6/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,11.5,65,216
3/9/2006,Orissa,Rourkela,Regional Office,Residential and others,5.5,11.5,99,236
3/11/2006,Orissa,Rourkela,Regional Office,Residential and others,5.8,12.2,114,240
13/03/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,11.3,123,172
16/03/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,11.5,137,289
18/03/2006,Orissa,Rourkela,Regional Office,Residential and others,6.5,11.5,84,289
20/03/2006,Orissa,Rourkela,Regional Office,Residential and others,6.8,11.2,114,269
23/03/2006,Orissa,Rourkela,Regional Office,Residential and others,5,9.3,128,253
25/03/2006,Orissa,Rourkela,Regional Office,Residential and others,4.2,9,110,265
27/03/2006,Orissa,Rourkela,Regional Office,Residential and others,5.8,10.7,115,226
30/03/2006,Orissa,Rourkela,Regional Office,Residential and others,4.3,11.8,125,243
4/3/2006,Orissa,Rourkela,Regional Office,Residential and others,6.7,11.8,99,271
4/6/2006,Orissa,Rourkela,Regional Office,Residential and others,6.8,12.5,121,258
4/10/2006,Orissa,Rourkela,Regional Office,Residential and others,6.7,11.5,96,254
13/04/2006,Orissa,Rourkela,Regional Office,Residential and others,6.3,11.5,110,283
17/04/2006,Orissa,Rourkela,Regional Office,Residential and others,6.2,11.7,124,238
20/04/2006,Orissa,Rourkela,Regional Office,Residential and others,6.2,11,109,212
24/04/2006,Orissa,Rourkela,Regional Office,Residential and others,6,10.7,132,286
27/04/2006,Orissa,Rourkela,Regional Office,Residential and others,6.5,11.3,89,212
5/1/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,10.7,90,219
5/8/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,11,105,203
5/11/2006,Orissa,Rourkela,Regional Office,Residential and others,6.3,10.8,129,199
15/05/2006,Orissa,Rourkela,Regional Office,Residential and others,6.2,11.2,117,203
18/05/2006,Orissa,Rourkela,Regional Office,Residential and others,6,10.2,88,167
22/05/2006,Orissa,Rourkela,Regional Office,Residential and others,4.8,9.3,91,144
25/05/2006,Orissa,Rourkela,Regional Office,Residential and others,5.2,9.7,88,173
29/05/2006,Orissa,Rourkela,Regional Office,Residential and others,5.3,10.3,103,176
6/1/2006,Orissa,Rourkela,Regional Office,Residential and others,6,11.5,109,213
6/5/2006,Orissa,Rourkela,Regional Office,Residential and others,6.3,12.5,95,186
6/8/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,10.8,98,202
6/12/2006,Orissa,Rourkela,Regional Office,Residential and others,6.2,12.7,78,151
15/06/2006,Orissa,Rourkela,Regional Office,Residential and others,5.8,12.5,98,191
19/06/2006,Orissa,Rourkela,Regional Office,Residential and others,5.2,13.5,86,166
22/06/2006,Orissa,Rourkela,Regional Office,Residential and others,6,11.7,58,132
26/06/2006,Orissa,Rourkela,Regional Office,Residential and others,6.8,12.5,96,170
29/06/2006,Orissa,Rourkela,Regional Office,Residential and others,5.3,10.3,93,178
7/3/2006,Orissa,Rourkela,Regional Office,Residential and others,5.8,11.8,68,139
7/6/2006,Orissa,Rourkela,Regional Office,Residential and others,5.2,11.5,89,158
7/10/2006,Orissa,Rourkela,Regional Office,Residential and others,4.3,12.2,85,201
13/07/2006,Orissa,Rourkela,Regional Office,Residential and others,5.2,11,55,110
17/07/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,12,108,203
27/07/2006,Orissa,Rourkela,Regional Office,Residential and others,5.8,11.2,107,192
31/07/2006,Orissa,Rourkela,Regional Office,Residential and others,5,11.5,82,134
8/3/2006,Orissa,Rourkela,Regional Office,Residential and others,5.5,12.2,89,173
8/7/2006,Orissa,Rourkela,Regional Office,Residential and others,6.2,12.7,35,102
8/10/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,10.3,75,148
14/08/2006,Orissa,Rourkela,Regional Office,Residential and others,4.3,11.8,78,155
17/08/2006,Orissa,Rourkela,Regional Office,Residential and others,2.8,6.2,NA,44
21/08/2006,Orissa,Rourkela,Regional Office,Residential and others,3.5,9.5,84,105
24/08/2006,Orissa,Rourkela,Regional Office,Residential and others,5,12.3,87,154
28/08/2006,Orissa,Rourkela,Regional Office,Residential and others,5.7,9.7,76,141
31/08/2006,Orissa,Rourkela,Regional Office,Residential and others,5.2,11.5,75,210
9/4/2006,Orissa,Rourkela,Regional Office,Residential and others,3.7,11.9,80,140
9/7/2006,Orissa,Rourkela,Regional Office,Residential and others,5.4,10.1,84,154
9/11/2006,Orissa,Rourkela,Regional Office,Residential and others,4.4,8.8,93,182
14/09/2006,Orissa,Rourkela,Regional Office,Residential and others,4.4,9,76,147
18/09/2006,Orissa,Rourkela,Regional Office,Residential and others,5.2,12.3,94,175
21/09/2006,Orissa,Rourkela,Regional Office,Residential and others,4.9,9.6,83,184
25/09/2006,Orissa,Rourkela,Regional Office,Residential and others,4.3,10.4,139,271
28/09/2006,Orissa,Rourkela,Regional Office,Residential and others,4.2,9.7,57,134
10/2/2006,Orissa,Rourkela,Regional Office,Residential and others,4.3,9.7,111,212
10/5/2006,Orissa,Rourkela,Regional Office,Residential and others,5.4,10.6,124,211
10/9/2006,Orissa,Rourkela,Regional Office,Residential and others,5.5,11.8,131,231
10/12/2006,Orissa,Rourkela,Regional Office,Residential and others,4.3,10.9,147,226
16/10/2006,Orissa,Rourkela,Regional Office,Residential and others,4.8,11.3,106,202
23/10/2006,Orissa,Rourkela,Regional Office,Residential and others,5.1,10.3,67,104
26/10/2006,Orissa,Rourkela,Regional Office,Residential and others,6,11.3,75,115
30/10/2006,Orissa,Rourkela,Regional Office,Residential and others,4.2,9.4,83,128
11/2/2006,Orissa,Rourkela,Regional Office,Residential and others,4.4,9.8,67,116
11/6/2006,Orissa,Rourkela,Regional Office,Residential and others,5.2,11.3,84,143
11/9/2006,Orissa,Rourkela,Regional Office,Residential and others,4,9.7,122,177
13/11/2006,Orissa,Rourkela,Regional Office,Residential and others,4.2,10,87,130
16/11/2006,Orissa,Rourkela,Regional Office,Residential and others,4.7,10.6,80,128
20/11/2006,Orissa,Rourkela,Regional Office,Residential and others,4.4,8.2,83,135
23/11/2006,Orissa,Rourkela,Regional Office,Residential and others,4.8,10.2,91,136
27/11/2006,Orissa,Rourkela,Regional Office,Residential and others,4.6,9.2,71,135
30/11/2006,Orissa,Rourkela,Regional Office,Residential and others,3.9,10,87,137
12/4/2006,Orissa,Rourkela,Regional Office,Residential and others,3.7,10.8,70,122
12/7/2006,Orissa,Rourkela,Regional Office,Residential and others,5.5,10,97,151
12/11/2006,Orissa,Rourkela,Regional Office,Residential and others,5.3,10.5,99,164
14/12/2006,Orissa,Rourkela,Regional Office,Residential and others,4.7,10,125,182
18/12/2006,Orissa,Rourkela,Regional Office,Residential and others,4.9,11,132,178
21/12/2006,Orissa,Rourkela,Regional Office,Residential and others,4.9,11,125,178
25/12/2006,Orissa,Rourkela,Regional Office,Residential and others,4.9,8.7,131,182
28/12/2006,Orissa,Rourkela,Regional Office,Residential and others,4.8,10.9,119,192
1/2/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,11.1,57,132
1/4/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.5,11.8,62,129
1/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.6,12.1,61,136
1/12/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,10.2,50,123
16/01/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,12.5,52,125
18/01/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.3,12.1,61,132
25/01/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.7,10.6,54,136
27/01/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,11.4,62,157
2/1/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.5,11.9,57,140
2/3/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.7,11.2,59,131
2/6/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.1,10.8,57,138
2/8/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.6,11.7,60,151
13/02/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.5,10.6,63,144
15/02/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.2,12.6,64,143
17/02/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,11.6,47,112
20/02/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.2,11.4,53,124
22/02/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4,10,43,114
24/02/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.5,11.1,54,132
3/1/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.3,8.8,66,148
3/3/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.5,10.9,57,131
3/6/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.6,11.2,66,145
3/8/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.3,11.5,51,121
16/03/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.1,9.4,50,125
18/03/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.8,10.3,54,140
20/03/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.4,9.6,47,124
22/03/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.6,10.2,43,114
27/03/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.3,11.2,39,105
4/3/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.3,10.4,37,115
4/5/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.1,10.3,42,105
4/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.4,10.6,41,112
4/12/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,11.7,48,111
17/04/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.9,9.2,50,114
19/04/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4.5,10,38,115
21/04/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.8,10.4,44,105
24/04/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.7,9.3,41,109
26/04/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.1,9.7,46,122
28/04/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.6,10.5,55,125
5/1/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,10.4,41,106
5/3/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,4,9.2,46,111
5/8/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.9,10,43,103
5/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.4,10.4,48,116
15/05/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3,9.9,50,119
17/05/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.4,9.4,47,123
22/05/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3,9.7,54,123
24/05/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.7,10.3,39,97
6/1/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.7,10,57,137
6/3/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.2,11.1,52,135
14/06/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.8,9.3,38,107
16/06/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3,11.1,35,96
19/06/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,8.6,30,81
21/06/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.8,6.1,29,74
23/06/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.2,7.9,34,72
26/06/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,7.8,33,74
28/06/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,6.4,29,59
30/06/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.9,9.3,27,62
7/3/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.4,9.5,26,72
7/5/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.7,29,84
7/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,8.2,37,99
7/12/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.9,8.8,24,81
17/07/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3,10.8,28,67
19/07/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,8.9,35,76
24/07/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.4,24,66
26/07/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.5,9.2,28,77
8/1/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,8.5,29,82
8/3/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.3,5.9,25,85
8/5/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.6,8.5,21,77
8/7/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,7.4,26,75
8/9/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,7,31,86
8/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.9,9.7,29,83
14/08/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.4,12.2,28,76
16/08/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.4,8.1,25,75
18/08/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.5,5.5,22,66
9/2/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.4,7.1,29,90
9/4/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.3,8.4,25,95
9/6/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.6,9.7,30,98
9/8/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.9,9.9,30,86
16/09/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.5,9.6,27,103
18/09/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.6,31,99
26/09/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.3,9.5,39,110
28/09/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.2,11,44,129
10/2/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,NA,61,144
10/4/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,NA,51,125
10/9/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.4,9.3,48,127
10/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,9.8,56,118
19/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,NA,61,150
21/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,NA,76,170
23/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,NA,58,146
26/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.4,9.2,41,112
28/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.3,9.6,44,117
31/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.9,10,43,119
11/1/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.8,8.8,57,147
11/3/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.5,12.2,53,143
11/6/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.7,51,135
11/8/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.3,45,144
11/10/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3,10.5,45,132
13/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,11.5,44,118
15/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.8,10.4,52,135
20/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.1,10.6,58,149
22/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.7,12.1,54,148
27/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,10.9,45,142
29/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,12.4,42,127
12/4/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,NA,7.7,56,141
12/6/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.4,8,50,118
12/8/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.5,9.8,64,134
12/11/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.8,8.6,54,125
13/12/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.7,9.9,62,134
15/12/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.1,9.3,60,129
18/12/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,3.3,8.5,54,126
20/12/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.4,10.6,58,136
22/12/2006,Orissa,Sambalpur,"PHD Ofice, Sambalpur",Residential and others,2.9,8.5,51,121
18/04/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,13.7,21.7,53,95
21/04/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,13.1,20.8,118,215
26/04/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,12.3,19.8,111,253
28/04/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,10.1,16.9,71,139
5/2/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.1,18.7,58,105
5/6/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,14,22,117,215
5/9/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,6.6,17.5,134,246
5/12/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.5,20.5,90,158
16/05/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.5,18.4,49,94
19/05/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.7,17.8,109,179
23/05/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.9,18.6,113,235
