Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
9/6/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,18,49,105
9/11/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,17.4,54,115
14-09-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.7,50,105
17-09-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,17.3,49,101
20-09-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.2,59,124
22-09-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.1,49,98
25-09-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,17.3,50,105
29-09-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.5,58,124
10/3/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,17.9,58,127
10/6/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.3,57,124
10/8/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,22.2,52,112
10/11/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,20.1,49,104
16-10-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,19.9,48,103
22-10-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.3,50,106
24-10-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,18.2,50,105
27-10-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,19.8,52,109
30-10-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,19.7,51,108
11/2/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,20,49,105
11/5/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,19.5,50,106
11/9/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,20.2,56,158
13-11-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,16.7,46,97
15-11-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,15.9,44,94
19-11-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,17.4,48,100
21-11-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,17.5,48,105
27-11-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,17.3,49,105
30-11-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,17.2,55,107
12/3/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,17.8,61,113
12/5/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,16.9,55,103
12/11/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,17,52,102
14-12-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,16.7,55,159
17-12-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,16.6,53,114
20-12-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,17.7,60,123
26-12-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,16.3,53,111
28-12-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,17,58,116
31-12-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,16.3,47,98
1/3/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.3,6,31,45
1/4/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,9.4,64,149
1/5/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,NA,41,151
1/9/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,6.9,224,507
1/12/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,84,154
18-01-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,5.3,81,276
23-01-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.3,35,77
24-01-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,39,133
26-01-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,NA,116,216
2/2/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,7.3,6,35,89
2/6/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,6.8,120,193
2/8/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,11.6,81,185
13-02-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,7,72,202
16-02-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,6,151,268
20-02-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,6,112,206
23-02-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.3,149,248
27-02-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,NA,67,142
3/2/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,NA,88,217
3/6/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,5.3,179,357
13-03-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,NA,180,306
21-03-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.4,5.2,47,108
27-03-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.3,NA,111,162
4/6/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.4,6.1,55,118
4/10/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.3,7.5,131,216
13-04-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,5.3,66,134
17-04-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.3,7.8,35,84
20-04-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,6.7,137,242
24-04-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,6,170,293
5/3/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,6,126,241
5/8/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,NA,98,199
5/11/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,6,118,205
22-05-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,7.6,104,184
26-05-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,6,95,165
29-05-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,5.2,71,135
6/1/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.1,164,244
6/5/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,5.3,116,215
30-06-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.8,120,194
7/3/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.3,159,250
7/5/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.3,81,141
14-07-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,129,193
17-07-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.3,68,112
20-07-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6,98,147
24-07-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.8,180,271
28-07-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.8,98,185
8/3/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,7.6,84,179
8/7/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.9,59,127
8/10/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.4,55,135
17-08-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,6.1,8.5,69,176
21-08-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6,132,230
24-08-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.4,43,138
28-08-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,7.6,56,120
9/4/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,7.5,48,101
9/7/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6,34,78
9/11/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.7,51,102
14-09-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.8,47,122
18-09-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.9,61,119
21-09-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.8,50,108
25-09-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6,55,116
10/2/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,9.5,58,118
10/5/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.7,50,112
10/9/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.3,56,114
16-10-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.8,91,168
19-10-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.7,82,164
23-10-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.3,79,144
26-10-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.7,74,139
11/6/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,11.2,91,189
13-11-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,7.9,72,136
16-11-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.5,57,130
20-11-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.8,70,129
23-11-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.8,68,130
27-11-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,7.9,51,112
12/4/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,9.3,159,268
12/7/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,9.2,59,125
12/11/2007,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8,155,250
14-12-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,7.7,77,147
18-12-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,7.5,135,213
21-12-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.1,77,146
26-12-07,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.2,66,133
1/2/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,6.1,70,219
1/3/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.1,109,206
1/4/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5,NA,55,191
1/8/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5.5,6.2,159,318
1/11/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,6.3,33,215
16-01-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,7.8,54,111
19-01-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.3,6.1,163,570
22-01-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,6.9,42,69
25-01-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,167,251
29-01-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,NA,55,503
2/1/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,13.5,8.8,130,268
2/5/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,6.8,97,342
2/7/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,10.6,73,170
2/8/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,6.3,8.3,520,735
2/12/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,6.9,255,345
15-02-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5.6,8,220,422
19-02-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5.5,6.1,203,295
22-02-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,307,815
26-02-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,6.1,265,401
3/1/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,7.7,246,476
3/5/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,6.5,346,485
3/8/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.2,6.2,562,651
3/12/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,7.8,290,413
15-03-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,6.4,103,284
20-03-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,6.4,261,432
22-03-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.9,7.8,257,333
26-03-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.3,6.9,247,405
4/2/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.4,8,183,297
4/5/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,8,116,187
4/9/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,7.4,196,300
4/12/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.4,6.9,91,198
16-04-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,6.9,94,118
19-04-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,8.2,129,232
23-04-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,6.1,218,440
26-04-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,6.8,130,257
5/7/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,7.8,159,279
5/9/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,87,146
5/10/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,6.7,101,188
14-05-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,7.9,164,349
17-05-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,6.7,282,426
21-05-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,6.8,156,224
24-05-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,7,105,191
28-05-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5.1,8.7,304,503
31-05-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,8.5,116,207
6/4/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,7.7,187,293
6/7/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,8.7,143,263
6/11/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,7,78,163
14-06-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,6.9,133,241
18-06-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,96,182
21-06-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,89,158
25-06-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,72,141
28-06-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,83,151
7/2/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,249,387
7/7/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,249,387
7/10/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,155,236
7/12/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,95,159
16-07-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6,98,161
19-07-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6,98,147
23-07-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6,121,196
26-07-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,5.3,111,200
28-07-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,98,185
30-07-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,90,190
8/2/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,86,182
8/6/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6,76,142
8/9/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.9,119,224
13-08-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,53,141
16-08-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.8,71,187
20-08-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,6.1,6.9,132,230
23-08-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.4,68,145
27-08-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.4,78,170
30-08-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.1,64,118
9/3/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.4,72,142
9/6/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6,43,119
9/10/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6,54,110
13-09-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.8,224,365
17-09-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.9,93,177
20-09-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,106,184
24-09-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.6,114,202
27-09-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.5,114,202
10/1/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,9.7,94,170
10/4/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.5,83,162
10/8/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.6,92,173
10/11/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.9,104,190
15-10-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.7,228,366
18-10-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,102,201
22-10-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.4,105,188
25-10-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.6,101,188
29-10-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,9.6,75,154
11/3/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,11.8,147,284
11/5/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,10.7,92,277
11/7/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,12,289,439
11/12/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,11.7,100,189
15-11-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.5,104,190
19-11-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6,126,220
22-11-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.7,203,358
26-11-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.9,183,329
12/3/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,9.9,83,164
12/6/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,9.2,173,277
12/10/2007,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8,155,250
13-12-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,9.3,93,169
17-12-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.7,226,399
20-12-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,7.1,91,165
24-12-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,6.8,160,259
27-12-07,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.9,171,297
1/3/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,5.4,99,196
1/5/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.8,90,188
1/9/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.7,6.7,98,185
1/12/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,87,156
17-01-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,6.7,74,163
19-01-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,5.4,102,203
23-01-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,6.7,84,180
26-01-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,92,170
30-01-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.8,90,167
2/2/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,89,167
2/6/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,88,158
2/9/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,7.6,63,134
13-02-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,67,159
16-02-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.6,81,173
17-02-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,81,173
20-02-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,7,71,172
23-02-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,99,180
27-02-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,58,121
3/2/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.1,99,177
3/6/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,7.9,91,175
3/9/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7.6,116,209
13-03-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7.9,81,160
16-03-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,92,196
20-03-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,7,98,196
23-03-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7,67,139
27-03-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.6,78,209
30-03-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7,65,175
4/3/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7,76,165
4/6/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,8.3,97,170
4/10/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,6.6,85,177
13-04-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7.3,97,209
17-04-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,8.2,75,161
20-04-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7.5,73,159
24-04-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,9.5,68,155
28-04-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.6,74,171
5/2/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.6,84,151
5/4/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,7.9,52,130
5/8/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.6,59,133
5/11/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,7,85,169
15-05-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,9.1,71,158
18-05-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,7.3,50,126
22-05-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.6,69,164
25-05-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7.9,48,126
29-05-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,64,113
6/1/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7.9,54,120
6/5/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7.6,74,146
6/8/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,7,55,144
6/12/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,5.4,60,128
15-06-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,35,77
19-06-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,NA,45,103
22-06-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,52,122
26-06-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.5,6.7,54,97
29-06-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,NA,41,84
7/3/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,8.3,34,67
7/6/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,39,88
7/10/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,38,67
13-07-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,41,98
17-07-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,58,86
20-07-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7.6,36,85
24-07-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.8,34,88
27-07-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,39,75
28-07-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,33,84
31-07-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,5.4,41,83
8/3/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,35,63
8/7/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,6.7,35,74
8/10/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,34,77
14-08-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,62,93
17-08-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7,50,97
21-08-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,32,71
24-08-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,40,82
28-08-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,33,84
31-08-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,6.7,42,79
9/4/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.8,34,60
