Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
24/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,11.1,112,251
27/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,11.2,63,191
30/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,11.9,74,163
9/3/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,11.8,82,201
9/7/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,10.9,93,208
9/10/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,11.7,124,271
14/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3,10.7,84,196
17/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,11.6,126,274
22/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,10.7,105,236
24/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,10.7,80,186
28/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,12.2,187,393
10/1/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,12.8,106,234
10/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,13.2,172,364
10/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,14.2,89,199
10/11/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,12.5,123,256
15/10/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.7,15.1,173,330
22/10/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,13.6,86,196
26/10/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.1,12,72,155
29/10/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.1,11,140,257
11/2/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,12.7,89,195
11/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,11.7,138,254
11/12/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,11.6,152,301
16/11/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,10.7,261,491
19/11/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,10.8,140,291
23/11/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,12.1,146,307
24/11/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5,12.1,98,182
26/11/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,11.2,162,364
1/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,59,106
1/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,5.8,86,145
1/9/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,70,157
13/1/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,61,143
16/1/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,5.8,66,149
20/1/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,5.4,67,134
23/1/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,71,151
27/1/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.3,80,137
30/1/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,72,135
2/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,62,130
2/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,83,169
2/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,3.8,5.4,75,127
13/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,97,196
18/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,7.8,121,215
20/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.3,74,154
24/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,NA,82,192
27/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.3,73,165
3/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7.6,95,169
3/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.3,67,156
3/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,59,161
13/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.8,NA,33,67
17/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.8,NA,32,69
20/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.7,5.4,45,106
24/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,65,119
26/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.3,80,237
31/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,51,106
4/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,9.2,78,115
4/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,50,107
4/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,6.7,19,60
15/4/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,5.4,31,88
17/4/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,41,86
21/4/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,5.4,43,96
24/4/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.3,31,72
28/4/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,37,78
5/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,32,86
5/5/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.8,31,73
5/8/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.8,7.6,28,62
5/12/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,36,94
15/5/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.3,44,99
19/5/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,5.4,49,107
22/5/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,24,60
26/5/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.8,5.4,30,57
29/5/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,37,79
6/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,5.4,38,70
6/5/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,37,99
6/9/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,5.4,23,56
6/12/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,28,71
16/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.3,26,52
19/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,5.8,34,76
23/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,39,72
26/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,27,64
30/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,9,5.4,27,57
7/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,25,52
7/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.8,26,55
7/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,6.7,32,65
14/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,6.7,28,60
17/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,6.7,27,64
21/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,6.7,27,66
24/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,5.4,16,50
28/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,5.8,27,60
31/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,6.7,24,60
8/4/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.2,6.7,26,63
8/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,23,63
8/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.8,5.4,32,57
14/8/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,5.4,23,52
18/8/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,41,92
21/8/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,37,88
25/8/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,5.4,33,77
28/8/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,32,59
9/1/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,5.4,36,60
9/5/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,5.4,29,70
9/8/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,19,57
9/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.2,NA,34,75
15/9/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.7,NA,31,56
19/9/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.8,NA,29,57
22/9/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.5,NA,41,62
25/9/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.5,NA,35,61
29/9/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.2,NA,24,57
10/2/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,3.3,NA,19,41
10/6/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4,NA,19,43
10/9/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4,NA,35,68
10/12/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.8,NA,32,60
16/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4,NA,22,41
20/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.5,NA,25,38
23/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4,NA,21,42
27/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.8,NA,12,44
30/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.3,NA,33,63
11/3/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,2.7,NA,25,50
11/7/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.7,NA,39,75
11/10/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.3,NA,32,66
11/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,3.3,NA,26,56
17/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4,NA,31,68
20/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4,NA,28,57
24/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4,NA,25,55
27/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.2,NA,20,53
12/1/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,3.3,NA,32,61
12/4/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,3.3,NA,30,50
12/8/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5,NA,30,71
12/11/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.5,NA,44,82
15/12/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,8.5,NA,40,81
18/12/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,4.5,NA,36,85
22/12/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,NA,50,89
25/12/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5,NA,22,46
29/12/2009,Karnataka,Mangalore,Stides Premises,Industrial Areas,5.7,NA,34,58
1/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.9,20.9,82,191
1/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.7,21.4,59,156
1/9/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.5,28.9,89,200
1/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.5,31.9,103,206
1/11/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.2,25.2,84,215
16/1/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.7,23.9,51,98
20/1/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.8,20.8,74,131
22/1/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.6,20.8,60,112
28/1/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,20.6,24.7,67,115
31/1/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.6,23.1,93,146
2/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.5,21.9,59,119
2/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18,22.4,69,145
2/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.4,19.5,77,145
13/2/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.7,23,41,84
17/2/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.9,21.5,51,101
21/2/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.3,18.8,44,94
25/2/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.1,19.7,52,98
28/2/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18,20.9,56,101
3/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.5,19.7,55,105
3/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.6,25.3,60,122
3/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.3,20,53,104
17/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.7,22.2,55,120
21/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.6,20.2,73,136
24/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.7,20.5,66,122
26/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,49,22.1,60,118
31/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.6,20.7,52,86
4/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.3,25.9,57,124
4/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.6,27.8,51,108
13/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.1,28.5,66,116
16/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.9,26.1,49,84
18/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.4,26.9,54,100
21/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.3,26.3,53,123
24/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.9,27.1,67,116
29/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.8,27.5,57,106
5/2/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.5,38.1,50,103
5/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.7,29.2,46,116
5/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.7,30.2,61,114
5/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.2,31,62,123
16/5/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.7,37.7,61,102
19/5/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.6,24.3,49,90
21/5/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.4,24.2,37,77
26/5/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16,27,50,105
28/5/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.6,33.9,42,97
30/5/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.1,31.8,42,134
6/2/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.5,33.3,47,84
6/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.9,32.4,43,96
6/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,17.8,37.9,43,89
17/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.3,38.6,26,70
19/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.9,39.1,32,76
21/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.8,39.4,45,74
23/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.4,39.6,39,99
25/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.9,40.2,33,77
29/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.2,42.5,38,81
7/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.7,36.8,42,77
7/9/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.5,35.6,29,63
13/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.1,37.1,39,76
14/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.4,38.1,26,58
16/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.3,38.3,28,62
20/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.1,39.1,41,82
23/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.2,40.6,43,109
27/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.8,39.4,31,66
30/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.1,38.2,42,110
8/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.4,38.9,42,82
8/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.9,39.7,37,78
8/11/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.3,38.2,50,96
13/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.3,40,53,109
18/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15,35.9,50,109
21/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.9,38.1,71,138
25/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.6,37.6,52,102
29/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,16,37.8,45,102
9/5/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.3,37.8,51,113
9/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.8,37.1,56,110
9/11/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.5,38.7,52,110
19/9/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,12,34.8,44,85
23/9/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.9,38.2,55,120
25/9/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.9,29.4,47,91
30/9/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.4,35.9,44,83
10/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13,36.6,41,88
10/6/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.9,36,56,101
10/9/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.1,36.6,59,102
10/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.5,34.8,42,90
17/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.1,40.1,121,211
19/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,31.3,47.6,192,285
21/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,13,36.9,52,99
24/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.1,35.9,58,125
30/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.9,33.9,53,136
11/3/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.7,31.3,62,100
11/7/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,9.4,27.3,34,69
11/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.2,30.7,46,93
17/11/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.7,31.9,50,92
20/11/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.5,31.3,48,98
24/11/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,9.6,30.3,64,124
26/11/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.4,28.8,53,108
30/11/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.6,29.1,62,115
12/4/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.1,28.2,56,94
12/8/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.1,29.6,69,120
12/10/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.6,29.8,60,107
15/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.6,33.2,55,95
18/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11,34.7,40,93
22/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11,35.4,39,69
24/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.3,36.9,46,86
29/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.3,35.6,51,87
31/12/2009,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.6,35,49,90
1/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,48.3,21.2,56,115
1/5/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,17,22,74,178
1/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.3,21.1,48,102
1/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,17.1,21.3,40,91
1/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.6,18,58,132
15/1/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.6,19.8,63,113
19/1/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.4,20,64,118
21/1/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16,20.1,53,114
27/1/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.4,21.6,66,120
30/1/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.5,19.5,53,111
2/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,19.3,21,57,111
2/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.6,19.3,59,118
2/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.9,22.9,67,132
16/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,17,20.2,61,133
19/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.2,19.6,57,106
20/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.8,20.7,61,99
24/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.9,19.6,53,104
27/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,17.6,23.9,56,122
3/3/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.8,21.1,63,106
3/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.7,21.8,69,126
13/3/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15,19.4,49,98
16/3/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.8,20.9,65,106
20/3/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,17,22.1,56,111
23/3/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16,20.1,54,107
25/3/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.7,22.6,72,128
30/3/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.4,22.6,53,103
4/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.1,24.7,51,85
4/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.6,22.7,52,93
4/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.6,26.3,51,94
15/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.5,22.3,40,90
17/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.5,23.1,42,88
20/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.5,21.8,29,63
23/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.2,26.7,40,71
28/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.3,28.8,38,78
5/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.3,26,25,62
5/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.3,28.5,41,79
5/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,17.1,22.5,43,82
15/5/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.9,29,44,89
18/5/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,17.7,26.5,43,88
20/5/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.3,22.1,24,56
25/5/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.2,24.9,23,52
27/5/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.2,26.8,26,64
29/5/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14,29.5,29,64
6/1/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.1,30.4,32,70
6/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.8,32.4,31,64
6/8/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.9,29.1,34,62
6/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.3,33.9,32,60
15/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.2,34.5,33,59
18/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.9,37,35,75
22/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.5,37.2,35,81
26/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.2,35.5,34,75
30/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.8,39.9,32,60
7/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.3,36.8,17,31
7/4/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.8,36.5,18,38
7/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.7,30.6,29,54
7/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.8,36.9,29,59
15/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,6.2,18.7,9,21
18/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13,36,16,33
21/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.8,36.1,28,62
24/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14,38.4,30,47
28/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14,32.2,31,61
8/3/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.5,38.6,24,52
8/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.9,38.4,25,50
8/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.3,38.7,26,48
8/12/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.4,38.5,36,63
17/8/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.7,37.3,36,61
20/8/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.1,36.4,44,68
24/8/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.8,32.8,19,37
26/8/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.8,36.6,28,47
28/8/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11,37,35,55
