Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
623,22-04-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,31.5171,49.1987
623,25-04-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,36.3782,49.03843333
623,28-04-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,30.60896667,40.49143333
623,5/3/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,30.3953,42.8953
623,5/6/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,29.75426667,38.56836667
623,5/9/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,31.35686667,39.9573
623,5/12/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,29.5406,37.17946667
623,16-05-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,29.16666667,37.17946667
623,19-05-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,28.31196667,35.52353333
623,23-05-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,23.34403333,29.8077
623,26-05-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,31.4637,38.46156667
623,30-05-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,29.75426667,37.1261
623,6/3/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,11.48503333,36.21796667
623,6/6/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.60043333,47.8098
623,6/9/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,32.9594,51.656
623,13-06-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,23.13036667,48.23716667
623,15-06-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,17.8953,27.61753333
623,18-06-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,34.77563333,46.047
623,20-06-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,21.3675,40.59826667
623,23-06-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,26.70943333,31.51713333
623,27-06-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,29.38036667,34.3483
623,7/1/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,28.47223333,44.55126667
623,7/5/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,28.8996,34.82903333
623,7/8/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,23.66453333,33.547
623,7/12/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,16.02566667,45.7265
623,15-07-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,24.1453,33.8141
623,18-07-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,29.75426667,38.6218
623,21-07-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,5.709833333,26.06836667,33.44013333
623,25-07-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,5.793333333,19.97863333,27.02993333
623,28-07-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,30.609,36.05766667
623,8/1/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,36.9658,67.094
623,8/4/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.27986667,48.5577
623,8/9/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,27.40383333,41.2393
623,8/12/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,30.0748,44.0705
623,15-08-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,41.93376667,52.6709
623,18-08-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.2265,44.97863333
623,20-08-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,34.9359,46.74143333
623,25-08-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,39.797,52.61753333
623,29-08-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,28.31196667,37.23293333
623,9/2/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,34.02776667,55.50223333
623,9/6/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,28.1517,36.53846667
623,9/9/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.33336667,42.9486
623,13-09-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,31.83763333,42.094
623,16-09-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.7607,42.8953
623,20-09-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,31.8376,42.09403333
623,23-09-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.06623333,41.453
623,27-09-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,28.73933333,38.8355
623,30-09-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,32.26496667,39.74356667
623,10/4/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.7607,52.2436
623,10/7/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,31.8376,42.09403333
623,10/11/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.06623333,41.4531
623,14-10-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,28.73933333,38.8355
623,18-10-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,32.26496667,39.74356667
623,20-10-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,34.02776667,44.33763333
623,22-10-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,28.1517,36.53846667
623,25-10-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,33.33336667,42.9487
623,28-10-10,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,31.83763333,42.0939
623,11/1/2010,Kerala,Malappuram,"Kakkanchery, near KINFRA, Malappuram",Kerala State Pollution Control Board,Industrial Area,2,4.5,36.85896667,45.67306667
