Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
478,29/08/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,18,345,NA
478,30/08/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,471,NA
478,9/6/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,23,188,NA
478,13/09/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,20,267,NA
478,19/09/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,22,229,NA
478,26/09/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,24,333,NA
478,27/09/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,NA,129,NA
478,10/3/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,NA,109,NA
478,10/4/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,NA,125,NA
478,10/10/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,23,129,NA
478,10/11/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,22,97,NA
478,17/10/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,22,309,NA
478,18/10/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,21,102,NA
478,25/10/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,24,290,NA
478,31/10/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,22,235,NA
478,11/1/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,13,195,NA
478,11/8/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,15,254,NA
478,14/11/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,268,NA
478,15/11/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,17,102,NA
478,21/11/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,18,369,NA
478,22/11/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,18,191,NA
478,28/11/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,20,439,NA
478,12/5/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,27,125,NA
478,12/6/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,25,126,NA
478,12/12/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,26,256,NA
478,13/12/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,24,153,NA
478,19/12/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,29,160,NA
478,20/12/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,27,120,NA
478,26/12/2011,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,25,190,NA
479,1/5/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,14,387,NA
479,1/6/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,15,389,NA
479,1/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,16,347,NA
479,13/01/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,392,NA
479,19/01/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,19,452,NA
479,20/01/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,423,NA
479,27/01/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,278,NA
479,28/01/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,335,NA
479,2/2/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,21,208,NA
479,2/3/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,20,302,NA
479,2/9/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,17,331,NA
479,2/10/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,297,NA
479,16/02/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,458,NA
479,17/02/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,16,349,NA
479,23/02/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,377,NA
479,3/1/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,491,NA
479,3/3/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,373,NA
479,3/6/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,379,NA
479,3/8/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,372,NA
479,3/10/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,364,NA
479,14/03/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,15,351,NA
479,21/03/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,15,421,NA
479,24/03/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,16,350,NA
479,30/03/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,15,400,NA
479,4/6/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,18,418,NA
479,4/7/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,18,352,NA
479,13/04/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,320,NA
479,20/04/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,18,386,NA
479,21/04/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,18,424,NA
479,27/04/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,20,432,NA
479,28/04/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,20,408,NA
479,30/04/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,18,88,NA
479,5/4/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,21,382,NA
479,5/5/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,20,416,NA
479,5/11/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,18,464,NA
479,5/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,19,560,NA
479,18/05/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,19,462,NA
479,19/05/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,22,469,NA
479,25/05/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,22,468,NA
479,26/05/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,20,489,NA
479,6/8/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,NA,363,NA
479,6/9/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,NA,330,NA
479,22/06/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,23,430,NA
479,23/06/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,503,NA
479,30/06/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,20,293,NA
479,7/6/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,7/7/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,23,322,NA
479,13/07/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,22,311,NA
479,14/07/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,22,321,NA
479,9/8/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,22,254,NA
479,14/09/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,32,257,NA
479,15/09/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,23,226,NA
479,21/09/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,NA,124,NA
479,22/09/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,23,185,NA
479,28/09/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,21,129,NA
479,29/09/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,22,222,NA
479,10/5/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,21,82,NA
479,10/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,22,146,NA
479,13/10/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,23,222,NA
479,19/10/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,20,271,NA
479,20/10/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,187,NA
479,11/2/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,14,110,NA
479,11/3/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,20,224,NA
479,11/8/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,15,205,NA
479,11/10/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,14,287,NA
479,16/11/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,14,172,NA
479,17/11/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,14,251,NA
479,23/11/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,14,292,NA
479,24/11/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,14,131,NA
479,12/7/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,27,134,NA
479,12/8/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,26,149,NA
479,14/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,24,217,NA
479,15/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,27,222,NA
479,21/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,23,210,NA
479,22/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,22,312,NA
479,28/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,23,200,NA
479,29/12/2011,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,25,130,NA
127,1/2/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,15.2,13.3,167,413
127,1/3/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,54.8,12.3,172,352
127,1/4/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,9.7,10.2,185,319
127,15/01/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,17.9,31.2,105,468
127,18/01/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,16.3,12.5,281,436
127,21/01/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,13,15.1,283,427
127,25/01/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,12.3,13.6,146,340
127,28/01/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,17.8,16.1,193,339
127,2/1/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,15.2,13.3,167,413
127,2/4/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,35.3,17.5,304,422
127,2/8/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,21,13.6,133,320
127,2/11/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,41,20.6,159,290
127,15/02/2011,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,15,12.4,137,325
