Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
16/12/2008,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.7,17.4,284,389
18/12/2008,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.8,18.7,193,401
20/12/2008,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.8,15.7,210,293
23/12/2008,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.7,186,256
27/12/2008,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,NA,152,207
30/12/2008,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.1,169,235
1/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,9.5,106,178
1/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.3,152,247
1/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10,111,241
1/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.2,68,122
1/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,128,228
14/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12,130,212
16/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.6,142,282
18/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,111,186
21/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.3,114,206
23/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,9.9,76,199
28/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,8.4,113,207
30/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,9.6,87,158
2/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,8.9,90,161
2/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,70,157
2/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,9.4,103,182
2/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,9.8,91,171
2/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,NA,NA
13/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.4,79,175
15/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11,69,131
18/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13,155,255
20/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11,110,139
22/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,9.9,108,198
25/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.6,154,246
27/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.1,109,196
29/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.2,85,165
3/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.1,117,210
3/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.2,106,180
3/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.3,84,153
3/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.7,83,176
3/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.3,78,150
14/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11,67,124
17/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.1,102,204
19/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10,141,252
24/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.9,116,220
26/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11,138,283
28/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.3,121,268
31/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.8,63,171
4/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.4,107,189
4/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.1,101,212
4/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.3,85,152
4/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,81,155
4/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.9,118,200
16/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.5,79,204
21/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.9,88,217
23/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,97,253
25/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.4,107,279
28/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.6,111,196
30/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.9,115,205
5/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.5,129,246
5/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13,96,217
5/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,154,311
5/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.3,116,232
5/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.9,79,170
14/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.8,122,241
16/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.4,152,249
19/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12,51,153
21/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.9,73,183
23/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,76,148
26/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.4,82,169
28/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.2,82,169
30/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.2,78,164
6/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.2,119,215
6/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.9,225,324
6/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11,216,336
6/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.4,74,162
6/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.8,85,160
13/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.2,83,193
16/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.8,63,135
20/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.7,96,222
23/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.7,86,236
25/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.7,58,180
27/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.8,90,128
30/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,9.4,48,100
7/2/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.3,63,139
7/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.7,45,85
7/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12,39,118
7/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.6,59,169
7/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.9,65,155
14/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.6,78,135
16/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.8,36,108
18/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.7,42,133
21/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.1,78,192
23/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.7,105,206
25/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.8,73,133
28/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.9,44,109
30/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.4,96,169
8/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.9,83,182
8/4/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.4,86,155
8/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.9,92,171
8/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12,91,165
8/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.7,90,187
13/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.6,90,215
18/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.8,89,162
20/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.4,66,123
22/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.6,77,175
25/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.6,53,150
27/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.7,82,234
29/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.9,84,173
9/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.5,63,139
9/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,102,230
9/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,8.5,55,203
9/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,7.4,76,148
9/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,3.4,NA,78,169
9/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,63,126
15/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.3,75,134
17/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.9,48,148
19/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,NA,NA
22/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.4,50,117
24/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,10.6,80,161
26/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.8,55,129
29/9/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,NA,NA
10/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,80,154
10/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12,121,171
10/6/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.5,53,107
10/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,2.3,12.5,45,120
10/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.8,72,115
13/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.4,56,133
15/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12,37,75
17/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.8,35,85
20/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12,59,128
22/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.2,55,90
24/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,NA,NA
27/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.1,104,184
28/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.3,227,308
29/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.3,121,178
30/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,65,124
31/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,65,124
11/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.9,72,117
11/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.7,55,154
11/7/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.1,84,187
11/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.9,NA,97
14/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.9,NA,150
17/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.6,NA,231
19/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.1,138,234
21/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.4,51,104
24/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,75,135
26/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.6,136,237
28/11/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.5,126,224
12/1/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.5,114,206
12/3/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.1,111,210
12/5/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,197,270
12/8/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.9,138,269
12/10/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14,68,159
12/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.8,34,112
15/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14,100,158
17/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.3,125,225
19/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15,NA,254
22/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.7,NA,147
24/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,NA,NA
26/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,NA,218
29/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,NA,125
31/12/2008,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.2,NA,138
1/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,11.1,132,225
1/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,12.9,203,257
1/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
1/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,5.4,39,63
1/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.4,39,125
1/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
15/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.1,71,133
19/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
22/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,6.3,127,160
24/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,14.6,103,221
29/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,6.7,49,84
31/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,6.5,123,162
2/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,6.7,90,120
2/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,9.2,74,110
2/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,9.3,64,90
2/9/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
2/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,10.1,54,90
14/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,8.7,55,86
16/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,15,127,189
19/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.7,78,111
21/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
23/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,8.4,52,92
26/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,11,92,124
28/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
3/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,7.5,111,175
3/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,10.6,86,145
3/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
3/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,11.5,66,132
13/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,11.2,124,201
15/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,12.6,147,232
18/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,12.2,131,213
20/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,12.4,96,273
22/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
25/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,4.7,13.3,94,172
27/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,11.9,159,269
29/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
4/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
4/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.8,10.9,146,254
4/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
4/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,13.2,100,189
4/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,13,158,266
4/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,11.3,117,223
4/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
15/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
17/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,9.9,216,325
19/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
24/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,11.5,194,279
26/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,13.7,101,251
29/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,13.8,99,232
5/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,11.9,143,279
5/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,10.7,69,182
5/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,12,106,214
5/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,12.1,149,257
5/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
13/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,10,127,250
15/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,11.9,109,296
17/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,11.9,139,258
20/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
22/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,11.5,153,297
24/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,10,53,168
27/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,11.3,130,216
29/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.1,11.9,121,251
31/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.5,52,177
6/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
6/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9,169,246
6/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,8.5,132,224
6/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,8.8,108,211
6/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
14/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
17/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,12.7,80,190
19/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,7.5,62,147
21/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.4,86,159
24/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,98,177
26/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,9.8,79,147
28/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
7/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,10.6,102,139
7/3/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
7/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
7/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,8.3,103,139
15/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
19/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
22/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,7.2,85,126
26/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.9,70,115
29/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,7.8,58,82
8/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,8.5,60,87
8/5/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,6.7,28,52
8/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,69,90
8/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,7,17,44
19/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,5.4,28,54
23/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,7.9,45,74
26/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,7.4,71,105
28/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,7.5,28,58
30/8/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,7.5,50,101
9/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,8.5,72,120
9/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,7.9,43,93
9/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,7.5,55,96
9/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,8.4,29,65
13/9/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
16/9/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,7.6,45,97
23/9/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,6.3,55,97
25/9/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,7.5,NA,NA
