Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
21-04-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,6.5,21.5,125,NA
24-04-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.1,22.5,150,NA
26-04-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,24.5,136,NA
28-04-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,22.5,150,NA
5/3/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,23.2,174,NA
5/5/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,23.2,199,NA
5/8/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.6,24.1,174,NA
5/10/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,6.8,22,167,NA
5/12/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,26.1,146,NA
15-05-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,23.1,137,NA
17-05-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.3,24.8,160,NA
19-05-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.1,21,158,NA
22-05-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.7,23.2,118,NA
24-05-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,26.3,163,NA
26-05-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.6,32,159,NA
29-05-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,33.8,167,NA
31-05-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.5,31,131,NA
6/2/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,6.5,34.7,177,NA
6/5/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,36.8,221,NA
6/7/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,30.7,175,NA
6/9/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,35.3,154,NA
14-06-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,36,150,NA
19-06-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.2,34.3,145,NA
21-06-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,31.3,176,NA
23-06-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.3,33.7,160,NA
26-06-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.5,32.7,164,NA
7/3/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,35.8,169,NA
7/5/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,34.5,195,NA
7/7/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,38.2,195,NA
7/10/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.7,34.7,183,NA
7/12/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.8,35.2,178,NA
14-07-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.7,32.2,187,NA
17-07-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.3,38,197,NA
19-07-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,6.8,31.7,177,NA
21-07-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.3,33.3,164,NA
24-07-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.5,37.3,166,NA
26-07-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,39,180,NA
31-07-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.2,41.8,165,NA
8/2/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,40.2,175,NA
8/4/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,39.8,165,NA
8/7/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.3,42,178,NA
8/9/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.7,39.8,174,NA
8/11/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.5,36.2,184,NA
14-08-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7,35.5,182,NA
16-08-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,38,182,NA
18-08-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.7,32.8,185,NA
21-08-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.3,41,174,NA
23-08-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,6.5,34.7,176,NA
25-08-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,35,178,NA
28-08-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,36.8,176,NA
30-08-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,30.7,163,NA
9/1/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,37.5,175,NA
9/6/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,36.7,166,NA
9/8/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,36.8,180,NA
9/11/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.7,36.3,174,NA
13-09-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,41.3,189,NA
15-09-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,41.7,187,NA
18-09-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.8,36.5,183,NA
20-09-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,41.3,182,NA
22-09-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,35.2,152,NA
25-09-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,39,178,NA
27-09-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.2,40.5,178,NA
29-09-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.3,38.8,181,NA
10/4/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.2,39.3,190,NA
10/6/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,41.3,175,NA
10/9/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.3,44,198,NA
10/11/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.7,39,211,NA
13-10-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,44,215,NA
20-10-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,43.5,198,NA
23-10-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,41.5,197,NA
25-10-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,40.2,160,NA
27-10-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,43,148,NA
30-10-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,42,182,NA
11/1/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,38.7,185,NA
11/3/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.8,42.5,174,NA
11/6/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.3,42.8,179,NA
13-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,37.5,182,NA
15-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,37.5,187,NA
16-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.3,41.8,208,NA
17-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,41.3,185,NA
18-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,45,209,NA
20-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,43.8,178,NA
22-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,38.5,182,NA
27-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,37.5,210,NA
29-11-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.8,35.3,211,NA
12/1/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,40.7,200,NA
12/4/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.2,26.3,177,NA
12/6/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.7,29.3,201,NA
12/8/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.3,31.8,252,NA
12/11/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,21.7,187,NA
13-12-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,26.5,192,NA
15-12-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,22.5,150,NA
18-12-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10,26.7,212,NA
20-12-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,23.5,209,NA
22-12-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.8,27.7,195,NA
27-12-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,26.2,207,NA
29-12-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.3,30.7,209,NA
1/3/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,32.7,157,NA
1/8/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.2,37,136,NA
1/10/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,42,208,NA
1/12/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13,43.2,224,NA
15-01-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.2,46.3,253,NA
17-01-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.3,34.5,206,NA
19-01-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,35.5,150,NA
22-01-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,32.2,136,NA
24-01-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.5,39.5,221,NA
29-01-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14,43.5,241,NA
31-01-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,37.7,163,NA
2/5/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.3,40,168,NA
2/7/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,42.7,164,NA
2/9/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.2,40.3,274,NA
2/12/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,40.7,274,NA
14-02-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,31,177,NA
19-02-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,24,121,NA
21-02-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,27.5,158,NA
23-02-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,34.3,186,NA
26-02-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,38.5,257,NA
28-02-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.2,30.7,157,NA
3/2/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,36.7,237,NA
3/5/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.3,41.2,256,NA
3/7/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,39.2,264,NA
3/9/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.7,40.2,305,NA
14-03-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,36.3,234,NA
16-03-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,41,222,NA
19-03-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.6,38.5,186,NA
21-03-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,NA,NA,233,NA
26-03-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.6,39.5,237,NA
28-03-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,34.1,218,NA
30-03-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,37.5,237,NA
4/2/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.3,41.8,229,NA
4/9/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.1,34.5,225,NA
4/11/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,41.3,247,NA
13-04-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,43.5,304,NA
16-04-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,40,284,NA
18-04-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.8,31.5,161,NA
20-04-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.5,34.5,185,NA
23-04-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,32.5,235,NA
25-04-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,33.5,244,NA
27-04-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.3,36,200,NA
30-04-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.8,31.3,176,NA
5/2/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,38.3,272,NA
5/4/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,36.6,211,NA
5/7/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.6,35.5,211,NA
5/9/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,32,227,NA
5/11/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,41,271,NA
14-05-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,37.8,247,NA
16-05-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.3,42.5,290,NA
18-05-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,40.1,259,NA
21-05-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.6,45.3,264,NA
23-05-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,42.3,267,NA
25-05-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,39.3,285,NA
28-05-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,42.3,300,NA
30-05-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.2,43.2,297,NA
6/1/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,41.3,237,NA
6/4/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.8,37.8,248,NA
6/6/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.7,43.2,281,NA
7/4/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,41,246,NA
7/6/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.7,38,227,NA
7/9/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,43.5,247,NA
7/11/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,41.2,245,NA
13-07-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,38,226,NA
16-07-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,42.2,234,NA
18-07-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.8,41.3,245,NA
20-07-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,41.8,248,NA
30-07-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.3,43.5,250,NA
8/1/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.5,38,233,NA
8/3/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,43.7,243,NA
8/6/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,41,236,NA
8/10/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.8,39.2,244,NA
13-08-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,44.8,241,NA
17-08-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,36,238,NA
20-08-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.5,41.2,242,NA
22-08-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,42.2,241,NA
24-08-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,39.2,244,NA
27-08-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,44.5,244,NA
29-08-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,40.3,235,NA
31-08-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,37,233,NA
9/3/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,38.5,245,NA
9/5/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,39.5,244,NA
9/7/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,37.7,244,NA
9/10/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.2,37.5,226,NA
9/12/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,42.3,240,NA
14-09-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,42.5,247,NA
17-09-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.3,40.3,244,NA
19-09-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7,38.3,233,NA
24-09-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,42.7,219,NA
29-09-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,37.8,208,NA
10/1/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,42.2,221,NA
10/3/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.8,38.2,217,NA
10/5/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,45.3,230,NA
10/8/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,42,237,NA
10/10/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,45.5,252,NA
15-10-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,43.2,249,NA
17-10-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.7,41.2,248,NA
19-10-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,39.8,246,NA
22-10-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,43.8,243,NA
24-10-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,42.3,244,NA
29-10-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,45.3,233,NA
31-10-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,42.8,235,NA
11/2/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,41,201,NA
11/5/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.2,43,213,NA
11/7/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.7,37.3,212,NA
11/12/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,44,213,NA
14-11-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.2,41,202,NA
16-11-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,40,200,NA
19-11-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,35.8,205,NA
21-11-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,44.7,201,NA
23-11-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,37,200,NA
26-11-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,40.5,234,NA
28-11-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,35,221,NA
30-11-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,44,227,NA
12/3/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,32.8,293,NA
12/5/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,34.2,329,NA
12/7/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.8,38.8,284,NA
12/12/2007,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.3,38.7,280,NA
14-12-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,26.8,181,NA
17-12-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,38.2,279,NA
19-12-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,40.2,255,NA
24-12-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.8,38.5,279,NA
26-12-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,41.8,266,NA
28-12-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,30.2,197,NA
31-12-07,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,27.3,203,NA
1/2/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,32.3,NA,210
1/4/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,32.7,NA,153
1/6/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,31,NA,170
1/9/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,31,NA,191
1/11/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,25.7,NA,191
13-01-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,29,NA,196
16-01-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.5,34,NA,202
18-01-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,31,NA,193
20-01-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,30.3,NA,196
23-01-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,30.7,NA,192
25-01-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.8,23,NA,188
27-01-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.2,28,NA,187
30-01-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.8,29.7,NA,196
2/1/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,32.3,NA,187
2/3/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,32.3,NA,185
2/6/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,28.3,NA,191
2/8/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,32.6,NA,202
15-02-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,29,NA,201
17-02-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,30,NA,200
20-02-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.1,29.3,NA,197
22-02-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,32,NA,210
24-02-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,4.6,32.6,NA,205
3/1/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,32.3,NA,202
3/3/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,14.6,32,NA,260
3/6/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,32,NA,241
3/8/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,13.8,32,NA,193
17-03-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.6,31,NA,215
20-03-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.5,30,NA,201
22-03-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.6,32,NA,203
24-03-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,31,NA,203
29-03-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,16,32.3,NA,205
31-03-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,17,36.3,NA,249
4/3/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,18.3,34.6,NA,286
4/5/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,15,31.8,NA,305
4/7/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,14.6,33.3,NA,290
4/10/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,14.6,31.3,NA,300
4/12/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,33.3,NA,210
17-04-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.1,30.3,NA,292
21-04-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,29.6,NA,267
24-04-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,32.3,NA,285
26-04-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.6,27.6,NA,233
28-04-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.6,26.3,NA,207
5/3/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.5,28,NA,285
5/5/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,27.3,NA,277
5/8/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,28,NA,265
5/10/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,37.3,NA,278
5/12/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.6,34,NA,235
15-05-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,33.6,NA,292
17-05-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,39.6,NA,289
19-05-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.5,40.5,NA,252
22-05-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.5,41,NA,282
24-05-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.7,24.2,NA,313
26-05-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,29.5,NA,297
29-05-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,31.5,NA,310
31-05-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,18.3,29.7,NA,314
6/2/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,30.3,NA,305
6/5/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,32,NA,311
6/7/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,31.3,NA,258
6/9/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,32,NA,247
6/12/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,32,NA,251
14-06-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
16-06-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,31.7,NA,195
19-06-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,29.7,NA,197
21-06-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,27.5,NA,190
23-06-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,27.3,NA,182
26-06-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
7/3/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
7/5/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
