Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
18/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.2,39.7,14,47
21/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,5.8,33.4,21,48
24/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.4,38.5,20,37
27/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.8,54.4,74,163
10/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9,36.4,30,97
10/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.2,35.4,89,198
10/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.4,39.2,75,219
13/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.2,41.4,81,198
16/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.1,35.2,54,96
19/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.1,36.2,51,123
22/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.4,38.7,45,121
26/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.5,34.5,73,174
30/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.4,39.2,85,189
11/2/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.8,25.5,85,212
11/6/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.4,39.6,95,163
11/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.4,45.1,38,125
14/11/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.3,48.8,106,244
17/11/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11,42.8,117,255
20/11/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.7,44.3,76,162
23/11/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.6,43.2,78,193
26/11/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.8,41,76,176
29/11/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.8,44,122,261
12/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.1,43.1,122,264
12/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.2,42.9,188,397
12/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.9,54.4,105,286
15/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,13.3,59.2,206,360
18/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,12.3,49.3,158,285
21/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,12.3,49.3,171,329
24/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.4,52.9,146,288
27/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.1,45.9,113,240
1/2/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,22.5,160.8,149,239
1/5/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,16.7,118.2,174,261
1/8/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,30.1,133.2,142,230
1/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,15.4,133.5,223,341
18/1/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,41.2,152.5,136,254
21/1/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,37.1,149.5,132,259
24/1/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,28.9,120,118,229
27/1/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,16.5,118.7,201,323
30/1/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,37.4,87.2,207,399
2/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,18.5,110.6,181,370
2/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,29.8,107.9,221,421
2/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,33.3,100.8,206,308
13/2/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,31.4,101.6,91,258
16/2/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,10.7,102.7,66,200
19/2/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,9.1,69.9,147,224
22/2/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,10.7,90.5,182,270
27/2/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,11.5,98.6,75,134
3/2/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,19.2,72.5,140,253
3/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.7,106.4,45,165
3/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,10.1,139.5,68,163
3/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.7,161.5,119,194
18/3/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.6,151.5,126,218
22/3/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8.5,114.5,71,141
24/3/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.4,136.8,104,237
28/3/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.3,91,123,251
31/3/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.3,70.2,51,176
4/3/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.5,75.1,52,160
4/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.6,47.7,48,99
4/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.6,78.7,31,96
4/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.6,81.7,36,93
17/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.8,57.2,81,147
21/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5,69.1,38,127
25/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.5,54.8,71,170
29/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.7,60.5,114,169
5/3/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7.2,48,37,111
5/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7.5,52.1,25,79
5/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.5,71.1,40,92
5/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.7,69.6,63,116
15/5/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8.3,40.1,40,70
18/5/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7.1,53.3,47,101
21/5/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7.6,87.8,70,106
25/5/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6,45.9,47,100
29/5/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7.6,49.2,28,95
6/1/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.7,75.4,32,61
6/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8.3,82.8,61,108
6/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.4,99,32,53
6/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8,68.8,29,73
16/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,10.2,47.3,27,59
20/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.6,29.7,25,62
23/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7.9,48,39,90
26/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.3,44.2,35,63
29/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.8,48.7,27,53
7/2/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,9.6,50.4,99,156
7/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7.1,58.4,37,61
7/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.2,72.9,27,54
14/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.6,60.7,41,72
18/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8.7,59.1,39,62
22/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,10.4,62.3,42,84
26/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.9,34.6,29,66
29/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.5,32.6,27,40
8/1/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5,30,27,45
8/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8.5,33.6,32,56
8/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.8,38.5,30,55
8/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7,61.2,40,65
13/8/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,9.1,44.5,26,50
16/8/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7,45.9,67,113
21/8/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.2,55.5,26,55
26/8/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8.9,43.2,61,95
29/8/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7,56.4,27,44
9/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.6,49.6,52,138
9/8/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.6,56.4,80,170
9/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5,44,34,89
16/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.6,50.7,23,80
18/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.3,52.9,43,103
21/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.6,57.2,17,51
24/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.1,58.4,31,113
27/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.3,83.5,100,228
10/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.5,86.2,70,139
10/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.7,84.7,134,230
10/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.5,70.5,136,273
10/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.4,88.9,147,284
15/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.4,89,104,213
19/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.4,89,115,239
23/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.1,73.8,113,230
28/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.6,81.5,131,286
31/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.4,83.9,131,297
11/3/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.9,100.3,139,335
11/6/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.2,99.5,160,346
11/9/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,4.9,93.5,97,239
14/11/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.3,80.9,81,206
18/11/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.3,102.6,182,410
21/11/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.3,108.5,177,420
24/11/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,7,113.3,91,267
26/11/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6,109.2,142,290
28/11/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.7,110.5,159,358
12/4/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.4,115.7,236,472
12/7/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,5.9,117.5,284,448
12/10/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6,108.4,137,320
16/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,6.4,111.8,136,303
20/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8.9,116,288,545
22/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,8.9,128.7,276,458
26/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,9.7,123.7,259,502
28/12/2006,West Bengal,Howrah,Bandhaghat,Industrial Areas,13.7,124.3,348,709
1/2/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,24.3,160.1,209,496
1/5/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,15.2,156.2,314,508
1/8/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,21.1,162.3,317,547
1/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,8.4,169.5,286,525
18/1/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,35.7,123.1,190,427
21/1/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,23.7,126,173,431
24/1/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,20,90.1,283,540
27/1/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,11.4,113.2,300,497
30/1/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,22.9,111.5,375,628
2/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,11.9,117.7,263,562
2/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,8.9,140.3,329,559
2/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,16.7,107.4,215,452
13/2/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,8.8,69.2,125,330
16/2/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,8.7,58.4,85,277
19/2/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,9.2,79.1,78,231
22/2/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,9.1,92.5,104,285
27/2/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,11.2,89.4,125,293
3/2/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,11.6,101.8,293,586
3/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.2,68,104,307
3/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.6,113.2,167,325
3/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.4,120.4,111,286
18/3/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.9,109.2,119,259
22/3/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.8,99.3,127,302
24/3/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5,101.5,151,354
28/3/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,7.9,117.8,160,477
31/3/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.4,73.8,56,246
4/3/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,7.9,45.2,54,181
4/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.1,51.4,82,238
4/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.6,43.4,49,132
4/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.5,51.2,42,89
17/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.5,88.9,94,188
21/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6,46.7,42,122
25/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.6,75.1,58,130
29/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.8,71.1,110,208
5/3/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.3,58.4,53,155
5/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.1,39.3,34,122
5/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.6,55.7,55,153
5/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.2,39.5,53,134
15/5/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.2,49.1,53,101
18/5/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.7,80.6,81,200
21/5/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,7.3,77,62,105
25/5/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,7.3,67.6,60,146
29/5/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.2,62.8,39,106
6/1/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.6,87.6,45,92
6/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.2,62.5,55,95
6/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.9,66.4,43,72
6/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.1,62.8,47,92
16/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6,38.5,62,143
20/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.6,79.9,75,111
23/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.3,41.1,42,90
26/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.4,49.9,36,66
29/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.7,62.3,31,65
7/2/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.5,35.8,38,97
7/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.9,50.8,44,78
7/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.1,62.1,56,88
14/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.8,90.8,58,98
18/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.8,56.4,35,72
22/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.3,54,43,82
26/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,8.2,57.3,70,142
29/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.8,63.4,30,65
8/1/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.8,83.2,46,115
8/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.3,56.1,27,62
8/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.8,58.7,53,109
8/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.6,76,95,172
13/8/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.2,41.6,35,63
16/8/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,7.1,37.7,32,84
21/8/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.4,68.5,46,87
26/8/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,7.3,66.8,40,81
29/8/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.1,34.3,30,66
9/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.4,58.9,51,156
9/8/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5,50.8,63,179
9/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.8,47.6,38,111
16/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.5,53.1,35,106
18/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.4,58.6,76,226
21/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.3,30.8,20,54
24/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6,48.2,33,82
27/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5,59.6,144,253
10/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.3,59.6,61,143
10/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.2,52.1,178,360
10/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.5,63.3,168,400
10/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.5,77.7,198,397
15/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.8,82,153,282
19/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.4,79.1,175,352
23/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.8,66.8,187,410
28/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.1,74.6,190,360
31/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5,84.3,176,396
11/3/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.7,89.6,237,474
11/6/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.2,90.8,252,505
11/9/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5,88.4,107,268
14/11/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.5,80.7,235,569
18/11/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.3,93.1,266,612
19/11/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.4,75.6,231,454
21/11/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.2,102.3,272,640
24/11/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.5,79.7,100,268
26/11/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.6,97.6,191,459
28/11/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,4.3,100.4,248,469
12/4/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.1,103.2,312,552
12/7/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,5.3,105.8,376,701
12/10/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.2,93.8,210,404
16/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,6.8,104.7,365,634
20/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,7.5,106.4,419,763
22/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,9.4,112.5,356,706
26/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,7.5,107.5,356,730
28/12/2006,West Bengal,Howrah,Howrah MC,Industrial Areas,9.8,97.7,400,758
1/2/2006,West Bengal,Howrah,Bator,Residential and others,10.9,164.2,206,380
1/5/2006,West Bengal,Howrah,Bator,Residential and others,13.4,105.9,208,301
1/8/2006,West Bengal,Howrah,Bator,Residential and others,8.3,101.3,212,330
1/12/2006,West Bengal,Howrah,Bator,Residential and others,8.1,112,260,419
18/1/2006,West Bengal,Howrah,Bator,Residential and others,12.6,111.9,187,368
21/1/2006,West Bengal,Howrah,Bator,Residential and others,13.1,118.4,181,283
24/1/2006,West Bengal,Howrah,Bator,Residential and others,9.4,80.8,182,295
27/1/2006,West Bengal,Howrah,Bator,Residential and others,6.3,80.5,152,265
30/1/2006,West Bengal,Howrah,Bator,Residential and others,11.5,130,300,414
2/4/2006,West Bengal,Howrah,Bator,Residential and others,9.6,106.3,306,534
2/7/2006,West Bengal,Howrah,Bator,Residential and others,14.1,94.5,311,499
2/10/2006,West Bengal,Howrah,Bator,Residential and others,14.1,91.3,209,341
13/2/2006,West Bengal,Howrah,Bator,Residential and others,10.7,121.9,115,304
16/2/2006,West Bengal,Howrah,Bator,Residential and others,9.4,89.2,89,188
19/2/2006,West Bengal,Howrah,Bator,Residential and others,7,72,90,251
22/2/2006,West Bengal,Howrah,Bator,Residential and others,8.2,106.9,120,192
27/2/2006,West Bengal,Howrah,Bator,Residential and others,15.6,80.6,92,234
3/2/2006,West Bengal,Howrah,Bator,Residential and others,5.6,70.3,132,329
3/6/2006,West Bengal,Howrah,Bator,Residential and others,9.3,87.3,57,169
3/9/2006,West Bengal,Howrah,Bator,Residential and others,5.3,117.2,126,308
3/12/2006,West Bengal,Howrah,Bator,Residential and others,4.4,143.8,104,226
18/3/2006,West Bengal,Howrah,Bator,Residential and others,4.8,139.8,112,261
22/3/2006,West Bengal,Howrah,Bator,Residential and others,4.8,71.7,129,225
24/3/2006,West Bengal,Howrah,Bator,Residential and others,4,58.9,122,269
28/3/2006,West Bengal,Howrah,Bator,Residential and others,4.4,45.8,157,406
31/3/2006,West Bengal,Howrah,Bator,Residential and others,5.5,49,55,144
4/3/2006,West Bengal,Howrah,Bator,Residential and others,4.2,35.1,43,124
4/6/2006,West Bengal,Howrah,Bator,Residential and others,5.6,31.8,47,129
4/9/2006,West Bengal,Howrah,Bator,Residential and others,4.4,24.6,37,90
4/12/2006,West Bengal,Howrah,Bator,Residential and others,5.7,21.1,39,78
17/4/2006,West Bengal,Howrah,Bator,Residential and others,4.3,24.8,69,122
21/4/2006,West Bengal,Howrah,Bator,Residential and others,4.4,28.1,56,88
25/4/2006,West Bengal,Howrah,Bator,Residential and others,4,26,65,140
29/4/2006,West Bengal,Howrah,Bator,Residential and others,5.3,31.5,81,130
5/3/2006,West Bengal,Howrah,Bator,Residential and others,4.4,24.9,48,113
5/6/2006,West Bengal,Howrah,Bator,Residential and others,4.8,24.2,33,102
5/9/2006,West Bengal,Howrah,Bator,Residential and others,6.3,22.6,54,94
5/12/2006,West Bengal,Howrah,Bator,Residential and others,4.5,23.8,87,149
15/5/2006,West Bengal,Howrah,Bator,Residential and others,4.8,17.8,38,71
18/5/2006,West Bengal,Howrah,Bator,Residential and others,4.7,41.8,58,106
21/5/2006,West Bengal,Howrah,Bator,Residential and others,6.5,34.4,60,89
25/5/2006,West Bengal,Howrah,Bator,Residential and others,5.4,43.7,79,155
29/5/2006,West Bengal,Howrah,Bator,Residential and others,5.4,40.8,32,96
6/1/2006,West Bengal,Howrah,Bator,Residential and others,5.4,43.7,48,102
6/4/2006,West Bengal,Howrah,Bator,Residential and others,5.2,45.6,54,87
6/7/2006,West Bengal,Howrah,Bator,Residential and others,4.2,55.1,45,73
6/12/2006,West Bengal,Howrah,Bator,Residential and others,4.3,35.7,38,87
16/6/2006,West Bengal,Howrah,Bator,Residential and others,4.8,24.7,45,80
20/6/2006,West Bengal,Howrah,Bator,Residential and others,4.4,27.6,50,108
23/6/2006,West Bengal,Howrah,Bator,Residential and others,7.5,21.4,29,70
26/6/2006,West Bengal,Howrah,Bator,Residential and others,4.4,21.6,55,107
29/6/2006,West Bengal,Howrah,Bator,Residential and others,4.7,24,30,58
7/2/2006,West Bengal,Howrah,Bator,Residential and others,4.8,22.8,26,51
7/6/2006,West Bengal,Howrah,Bator,Residential and others,4.4,20.5,25,56
7/10/2006,West Bengal,Howrah,Bator,Residential and others,4.2,19.5,26,46
14/7/2006,West Bengal,Howrah,Bator,Residential and others,5,9.9,39,63
18/7/2006,West Bengal,Howrah,Bator,Residential and others,4,20.9,23,49
22/7/2006,West Bengal,Howrah,Bator,Residential and others,5,20.6,30,57
26/7/2006,West Bengal,Howrah,Bator,Residential and others,4.7,15.9,40,92
29/7/2006,West Bengal,Howrah,Bator,Residential and others,4.8,14.7,22,43
8/1/2006,West Bengal,Howrah,Bator,Residential and others,4.4,18.6,16,28
8/4/2006,West Bengal,Howrah,Bator,Residential and others,4.5,17.8,21,45
8/7/2006,West Bengal,Howrah,Bator,Residential and others,4.7,15.8,32,70
8/10/2006,West Bengal,Howrah,Bator,Residential and others,5.2,25,47,68
13/8/2006,West Bengal,Howrah,Bator,Residential and others,4.6,27.5,19,50
16/8/2006,West Bengal,Howrah,Bator,Residential and others,5.8,19,17,38
21/8/2006,West Bengal,Howrah,Bator,Residential and others,4.1,28.8,24,50
26/8/2006,West Bengal,Howrah,Bator,Residential and others,5.7,27.4,32,71
29/8/2006,West Bengal,Howrah,Bator,Residential and others,4.5,28.2,22,40
9/6/2006,West Bengal,Howrah,Bator,Residential and others,4.4,30.8,34,92
9/8/2006,West Bengal,Howrah,Bator,Residential and others,4.8,34.9,51,149
9/12/2006,West Bengal,Howrah,Bator,Residential and others,4.3,29.8,46,112
16/9/2006,West Bengal,Howrah,Bator,Residential and others,4,33.8,35,106
18/9/2006,West Bengal,Howrah,Bator,Residential and others,4.7,41,36,124
21/9/2006,West Bengal,Howrah,Bator,Residential and others,4.3,31.2,15,42
24/9/2006,West Bengal,Howrah,Bator,Residential and others,4,27.4,26,81
27/9/2006,West Bengal,Howrah,Bator,Residential and others,4.2,57.7,82,165
10/4/2006,West Bengal,Howrah,Bator,Residential and others,4.2,43.2,38,124
10/6/2006,West Bengal,Howrah,Bator,Residential and others,4.3,39.9,92,172
10/10/2006,West Bengal,Howrah,Bator,Residential and others,4.1,40.9,108,256
10/12/2006,West Bengal,Howrah,Bator,Residential and others,4.1,46.4,149,255
15/10/2006,West Bengal,Howrah,Bator,Residential and others,4.1,54.9,112,251
