Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
6/8/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.8,28.2,189,403
6/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.8,23.9,176,405
13/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.9,27.9,174,374
17/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.3,28.3,194,403
20/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.4,27.4,185,402
22/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.6,25.6,191,390
27/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.8,25.2,153,328
29/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.3,25.6,174,385
7/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.4,25.7,167,344
7/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.5,26.5,166,377
7/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.1,24.9,163,342
7/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.7,23.8,155,324
14/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.7,19.4,169,339
18/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.1,22.7,126,289
21/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.5,22.8,158,328
24/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.2,20.7,138,297
27/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.6,21.6,130,281
8/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,5,20.9,146,306
8/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.1,23.3,143,312
8/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,5.1,18.9,150,313
8/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7,29.3,156,329
17/8/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.1,23,162,277
21/8/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.1,23.5,143,309
24/8/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.9,25.1,171,353
26/8/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.3,20.8,149,303
30/8/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.7,23.7,130,283
9/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7,21.5,142,305
9/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.4,21.5,148,320
9/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.3,22.9,161,327
9/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.7,27.1,153,303
14/9/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.8,24.2,144,295
18/9/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.9,25.8,138,282
21/9/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.8,23.9,146,307
27/9/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.6,26.1,144,297
30/9/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.3,20.8,141,291
10/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.9,23.7,144,306
10/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.7,26.2,143,305
10/9/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.9,22.9,157,321
10/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.3,23.3,152,303
16/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.9,26.7,146,296
19/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.3,24.7,157,337
22/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.3,28.4,155,323
26/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.6,29.6,181,365
30/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.8,28,146,320
11/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.4,25.9,137,296
11/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.5,26.5,160,342
11/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.2,26.2,174,358
11/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.6,32,166,345
14/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.9,31.3,177,380
17/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.8,29.7,184,388
21/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9,26.6,191,410
24/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.7,29.8,200,396
30/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10,31.3,192,419
12/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.5,32.1,191,402
12/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.4,31.6,186,407
12/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.1,33,211,439
12/11/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.5,33.7,214,428
14/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.4,30.9,202,427
18/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.3,31.1,219,453
21/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.7,33.6,210,443
26/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.3,31.8,223,458
29/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.4,33.7,196,429
1/2/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,28,45.5,109,425
1/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,29.3,54.5,117,436
1/9/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,30.3,52.5,90,378
13/1/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,27.3,57,113,410
16/1/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,30.8,60.2,109,416
20/1/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,30,53.7,95,414
23/1/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,30.7,48.2,91,395
27/1/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,26.3,42,107,423
2/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,20.5,40.2,107,418
2/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,27.2,54.3,100,426
2/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,27.5,50.5,90,419
13/2/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,27.5,51,113,415
17/2/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,25.8,54.5,94,401
20/2/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.5,35.3,93,416
3/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,23.2,49.7,101,405
3/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,26.2,46.5,115,420
3/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.8,55.7,122,413
13/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,27.3,53.2,109,410
17/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.8,52,124,422
20/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,25.8,37.5,92,401
24/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,25.7,46.5,111,416
27/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,26.8,60.8,115,428
4/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,27.2,59,142,401
4/7/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,26.5,62.5,149,435
4/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,28.3,69.7,105,425
15/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.2,55,100,416
17/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,27.5,61.3,119,410
21/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,26.5,58.3,104,438
24/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,28,67.8,132,400
28/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,25.8,60.7,134,416
5/1/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,189,472
5/5/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,150,371
5/8/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,166,430
5/12/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,183,436
15/5/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,151,414
19/5/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,184,475
22/5/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,172,424
26/5/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,176,429
29/5/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,NA,NA,136,447
6/2/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,28.2,59.3,168,446
6/5/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,30,65.5,210,464
6/9/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,26.7,67,227,619
6/12/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,28.5,68.8,174,505
16/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.5,51.7,182,452
19/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,26,44.3,171,400
23/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.8,57.2,146,390
26/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.5,56,142,467
7/3/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,22,54.7,171,417
7/7/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24,56.2,189,492
7/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,22.8,48.5,172,460
14/7/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24,51.3,163,465
17/7/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,27,50,115,242
21/7/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.5,52.7,147,412
24/7/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,25.7,51.7,164,445
28/7/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,25,52.8,175,439
8/2/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,20.2,42,160,415
8/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,21.2,42.2,154,490
8/7/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,22.8,51.5,130,428
8/11/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.5,53.2,132,448
14/8/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,22.8,41.5,149,454
21/8/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,22.7,41.7,176,446
25/8/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.7,49,159,497
28/8/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,24.7,49.5,147,406
9/1/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,14.3,70.5,197,409
9/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,15.8,71.2,156,401
10/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,13.8,54.3,260,541
10/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,15.5,56.3,187,465
10/9/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,15.7,56.7,203,469
13/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,15.8,60.2,215,489
16/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,18.7,63.7,239,512
23/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,16.7,61,194,424
27/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,16.2,62.5,193,439
30/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,17,63.8,208,482
11/6/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,14.8,58.5,167,447
11/10/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,14.8,60.7,223,541
13/11/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,15.8,61.2,178,472
17/11/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,14.3,61.5,179,435
23/11/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,17.7,56.3,232,551
25/11/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,17.3,53.7,205,536
28/11/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,18.7,54.2,258,525
12/1/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,19.8,69,281,568
12/4/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,19.8,67.2,249,500
12/8/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,17.5,62.5,235,488
12/11/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,11.7,66.3,242,485
15/12/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,13,56.2,243,534
18/12/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,13.5,58.8,265,593
22/12/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,15.5,70,325,594
29/12/2006,Uttar Pradesh,Noida,GEE-PEE,Industrial Areas,12.3,65.3,321,587
1/3/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,31.2,63.5,NA,424
1/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.7,58.3,NA,425
1/10/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,30.5,56,NA,469
1/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,28.3,55.8,NA,509
17/1/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,29.8,49.3,NA,432
19/1/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,24.2,39,NA,411
24/1/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,30.2,53.7,NA,418
31/1/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.2,49.2,NA,416
2/2/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,28.5,58.7,NA,445
2/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.7,45.8,NA,485
2/9/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.2,48.2,NA,449
14/2/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,28.7,44.2,NA,406
16/2/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.8,48.3,NA,465
21/2/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.3,53,NA,437
23/2/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.5,55.3,NA,449
28/2/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,28,56.7,NA,424
3/2/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,23.7,47.2,NA,456
3/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.5,56.5,NA,513
3/9/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,25,51.8,NA,457
18/3/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.7,57,NA,449
21/3/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,25.5,58.8,NA,439
23/3/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.5,51,NA,434
28/3/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.5,57.2,NA,400
30/3/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.5,60.7,NA,410
4/4/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.6,61.2,NA,344
4/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,28,64.5,NA,467
18/4/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,29.5,68.7,NA,492
20/4/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.3,55,NA,450
25/4/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,28.3,51.2,NA,473
27/4/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.3,54.7,NA,467
5/2/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,NA,NA,NA,520
5/4/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.8,55.8,NA,541
5/9/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,30.5,63.3,NA,585
5/11/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,26.7,60.2,NA,534
16/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,25.8,55,NA,376
18/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,25.5,54.2,NA,454
23/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,28.7,60.7,NA,381
25/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,31.8,69.3,NA,494
6/1/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.3,66.7,NA,439
6/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,27.2,62.5,NA,472
13/6/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,25.7,60.2,NA,470
15/6/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,21,42,NA,510
20/6/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,22.5,47.3,NA,459
22/6/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,23.2,60.7,NA,402
27/6/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,23,44.3,NA,460
29/6/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,25.2,50.8,NA,478
7/4/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,20.3,53.5,NA,438
7/6/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,17.7,48,NA,472
7/11/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,22.8,42,NA,326
13/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,24.7,50.7,NA,471
18/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,24.3,48.5,NA,488
20/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,24.2,43.7,NA,352
25/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,24.8,50,NA,519
27/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,23.2,49.3,NA,462
8/1/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,29.3,59,136,395
8/3/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,28,51.7,114,476
8/10/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,23.5,46.5,155,453
17/8/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,21.8,50.8,155,419
22/8/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,25.5,58.3,149,470
24/8/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,24.7,48.3,128,468
29/8/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,17.7,48.5,179,507
31/8/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,23.2,50.2,163,471
9/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,12.2,42.3,145,421
9/8/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,12.5,60.8,142,394
10/3/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,11.8,64.2,187,434
10/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,14.5,58.2,183,541
10/10/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,15.7,50.5,158,456
10/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,17,65.5,163,451
17/10/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,16,67,266,636
19/10/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,12.8,46,168,525
26/10/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,14.2,52.8,177,428
28/10/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,13.3,54.2,191,444
11/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,14.5,58.2,183,541
11/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,15.3,58.8,246,536
11/9/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,14.8,55.8,266,481
14/11/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,10.8,45.5,253,513
16/11/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,13.8,54,202,481
21/11/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,12,45.8,222,454
24/11/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,13.3,48.2,190,410
27/11/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,15.7,45.8,230,551
29/11/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,20.5,64.3,211,459
12/5/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,17.3,65.2,286,632
12/7/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,14.2,65.5,234,524
12/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,15.5,61.3,256,490
14/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,11.7,62.3,209,487
19/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,13,63.3,219,514
21/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,11,66.3,228,439
28/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,11.2,53.2,212,401
29/12/2006,Uttar Pradesh,Noida,"R.O, UPPB",Residential and others,12.7,63.5,237,473
1/2/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.6,19.3,99,256
1/5/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.2,19.5,99,264
1/9/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.3,19.6,97,249
1/12/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.4,19.1,100,259
16/1/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.4,18.7,97,254
19/1/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.3,20,97,251
23/1/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.3,19.4,97,249
30/1/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.1,18.7,93,232
2/6/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,17,20.4,99,262
2/9/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,17,19.9,96,260
13/2/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.8,20.7,99,265
16/2/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,17.2,21,99,264
20/2/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,17.2,20.7,100,271
23/2/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.5,18.4,99,259
27/2/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.4,18.2,99,272
3/2/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,14.8,16.4,110,307
3/6/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,14.5,16.7,110,346
3/9/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,14.8,17.1,108,367
13/3/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,12,13.3,122,269
16/3/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,15,17,98,305
20/3/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,15.9,17.2,96,272
4/10/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.7,19.4,108,322
17/4/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.6,18.6,107,333
20/4/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.6,19.2,109,345
24/4/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.7,18.1,108,373
27/4/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.3,18.9,NA,NA
5/1/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.2,18.5,108,378
5/4/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.3,19.6,108,381
5/8/2006,Uttar Pradesh,Varanasi,Regional Office,Residential and others,16.7,19.6,110,380
