Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
525,1/4/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.3,19.3,78,217
525,1/7/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.2,21.8,95,210
525,1/11/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.9,19.7,131,278
525,14-01-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.4,19,97,156
525,18-01-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.5,20.3,76,203
525,21-01-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.1,22.3,99,232
525,25-01-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.1,21.1,159,404
525,28-01-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.7,19.4,121,299
525,2/1/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12,16.5,164,381
525,2/4/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,26.3,37.1,85,183
525,2/8/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.6,24.8,120,431
525,2/11/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16.7,27.9,109,262
525,15-02-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.5,21.5,146,382
525,18-02-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,10.8,16.4,157,396
525,22-02-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,28.8,34.6,191,524
525,25-02-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.2,17.7,169,337
525,3/1/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,17.4,27.1,121,376
525,3/4/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16,24.9,117,331
525,3/8/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,18.4,26,107,253
525,3/11/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.4,21.5,115,310
525,15-03-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.5,21.2,164,394
525,18-03-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.8,23.3,126,328
525,22-03-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.6,24.7,133,402
525,25-03-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.5,21.9,126,498
525,29-03-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.4,19.2,167,494
525,4/1/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.8,23.8,90,330
525,4/5/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.9,19,145,415
525,4/8/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.4,25.4,211,436
525,4/12/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.3,26.1,162,403
525,15-04-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14,24.8,192,498
525,19-04-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,17.4,25.9,202,681
525,22-04-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,19.8,29,143,413
525,26-04-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,19.3,27,124,384
525,29-04-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,19.2,31.9,78,329
525,5/3/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,15.8,25.8,170,605
525,5/6/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,17,22.2,110,335
525,5/10/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14,22.4,125,450
525,13-05-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.2,23.9,118,257
525,17-05-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,20.6,25.3,121,302
525,24-05-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,NA,78,233
525,27-05-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,9.7,15.5,103,275
525,31-05-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,9.4,16.6,136,296
525,17-06-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,10.2,18.2,72,238
525,21-06-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16.7,21.9,74,195
525,24-06-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16.8,22.2,62,154
525,28-06-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,19,26.8,85,210
525,7/1/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.6,17.7,88,203
525,7/12/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.8,20.8,92,192
525,19-07-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.8,18.6,57,160
525,22-07-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.3,18.4,88,182
525,29-07-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.7,21,63,136
525,8/12/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,25.3,37.5,66,114
525,19-08-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,8.4,14.8,97,197
525,26-08-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,8.4,14.6,73,163
525,9/2/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.6,16,32,66
525,9/6/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,9.6,14.1,69,152
525,9/9/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,NA,45,97
525,13-09-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.8,20.3,66,147
525,16-09-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,10.6,17.8,68,150
525,20-09-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.1,17.8,52,119
525,23-09-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.6,27,71,174
525,27-09-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.1,20.1,75,178
525,30-09-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.5,22.2,97,223
525,10/4/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.7,18.1,61,137
525,10/7/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16,21.2,61,124
525,10/11/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16,18.5,80,202
525,14-10-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.3,20.2,136,258
525,18-10-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.6,18.4,47,105
525,21-10-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,20.3,25.7,52,119
525,25-10-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16.2,20.5,58,134
525,28-10-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.4,18.9,61,148
525,11/1/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,15.3,18.8,66,149
525,11/4/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11,19.1,64,154
525,11/8/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.6,20.7,65,138
525,11/11/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,19.9,26.2,100,245
525,15-11-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.8,20.1,54,131
525,18-11-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.8,20.7,81,194
525,22-11-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,10.2,17.7,63,132
525,25-11-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.7,19.4,89,188
525,29-11-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,10.4,17.4,111,141
525,12/2/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.5,16.5,69,167
525,12/6/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14.5,20,56,128
525,12/9/2010,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.2,19,90,147
525,13-12-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12,20.7,72,179
525,16-12-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12,20.5,77,197
525,20-12-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,11.5,19.9,69,171
525,23-12-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.8,23,83,238
525,27-12-10,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.5,22.7,69,169
524,5/5/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.4,23.9,86,260
524,5/12/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.6,18.1,83,193
524,15-05-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,18.6,46,150
524,19-05-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.2,17.8,59,169
524,22-05-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.5,13.6,99,260
524,26-05-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.5,11.9,61,206
524,29-05-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.1,13.9,45,247
524,6/2/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,62,141
524,6/5/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.8,16.1,67,160
524,6/9/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.7,12.4,48,102
524,6/12/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.5,14.2,94,260
524,16-06-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.9,13.6,70,278
524,19-06-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.5,13.5,40,153
524,23-06-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.6,17.1,53,179
524,26-06-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,17.8,60,143
524,30-06-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,14.5,44,129
524,7/3/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.6,14.3,30,77
524,7/7/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,54,131
524,7/10/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,16.6,30,57
524,14-07-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,11.9,27,73
524,17-07-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.4,13,40,71
524,21-07-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.9,12.6,46,115
524,24-07-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.9,13.4,60,154
524,28-07-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.5,12.8,70,122
524,8/11/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.9,13.5,41,76
524,18-08-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,38,89
524,28-08-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,10.2,59,131
524,9/11/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,43,83
524,15-09-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.5,15,51,112
524,18-09-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.1,14.2,54,129
524,22-09-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.2,15.4,59,128
524,25-09-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,24.8,78,171
524,29-09-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.5,10.4,83,189
524,10/6/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.8,10.3,97,251
524,10/9/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.2,16.5,88,208
524,13-10-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.9,18.5,99,214
524,16-10-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.1,14.1,62,165
524,20-10-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.5,18.7,75,169
524,23-10-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,17.3,109,267
524,27-10-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,18.3,99,246
524,30-10-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,18.2,73,168
524,11/3/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.3,16.2,106,245
524,11/6/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.5,14.4,109,234
524,11/10/2010,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.9,15.4,87,197
524,13-11-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.9,12.7,95,205
524,17-11-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.8,18.3,92,194
524,20-11-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,18.6,65,136
524,24-11-10,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.1,14.2,84,181
